51.5149078369,-0.0860882949,14:16:0,30/3/2017,51.00,51.50,52.00
51.5149078369,-0.0860616016,14:16:2,30/3/2017,51.00,51.00,51.00
51.5149002075,-0.0860365962,14:16:3,30/3/2017,52.00,51.00,52.00
51.5149002075,-0.0860365962,14:16:4,30/3/2017,52.00,51.98,52.00
51.5149002075,-0.0860365962,14:16:4,30/3/2017,52.00,52.00,52.00
51.5149002075,-0.0860365962,14:16:4,30/3/2017,52.00,52.00,52.00
51.5149002075,-0.0860365962,14:16:4,30/3/2017,52.00,52.00,52.00
51.5149002075,-0.0860365962,14:16:6,30/3/2017,51.00,51.19,52.00
51.5149002075,-0.0860365962,14:16:6,30/3/2017,51.00,51.00,51.00
51.5149002075,-0.0860365962,14:16:7,30/3/2017,51.00,51.01,52.00
51.5149002075,-0.0860365962,14:16:7,30/3/2017,51.00,51.00,51.00
51.5149002075,-0.0860365962,14:16:8,30/3/2017,51.00,51.02,52.00
51.5149002075,-0.0860365962,14:16:8,30/3/2017,51.00,51.00,51.00
51.5149002075,-0.0860365962,14:16:8,30/3/2017,51.00,51.00,51.00
51.5149002075,-0.0860365962,14:16:10,30/3/2017,52.00,51.49,52.00
51.5149002075,-0.0860365962,14:16:10,30/3/2017,52.00,52.00,52.00
51.5149002075,-0.0860365962,14:16:11,30/3/2017,51.00,51.46,53.00
51.5149002075,-0.0860365962,14:16:11,30/3/2017,51.00,51.00,51.00
51.5146827697,-0.0860500049,14:16:12,30/3/2017,51.00,50.85,51.00
51.5146713256,-0.0860566043,14:16:12,30/3/2017,50.00,50.41,51.00
51.5146141052,-0.0860482978,14:16:14,30/3/2017,51.00,51.38,54.00
51.5145835876,-0.0860466003,14:16:15,30/3/2017,49.00,49.76,51.00
51.5145988464,-0.0860632991,14:16:16,30/3/2017,49.00,49.15,50.00
51.5145606994,-0.0860716056,14:16:16,30/3/2017,49.00,48.93,50.00
51.5145187377,-0.0860733032,14:16:18,30/3/2017,48.00,48.14,49.00
51.5144767761,-0.0860766029,14:16:19,30/3/2017,48.00,48.17,50.00
51.5144271850,-0.0860900020,14:16:20,30/3/2017,49.00,48.42,49.00
51.5143966674,-0.0861000061,14:16:20,30/3/2017,51.00,49.71,54.00
51.5143623352,-0.0861050033,14:16:22,30/3/2017,52.00,51.73,54.00
51.5143165588,-0.0860983085,14:16:23,30/3/2017,51.00,50.79,51.00
51.5142593383,-0.0861000061,14:16:24,30/3/2017,51.00,50.90,51.00
51.5142021179,-0.0861033058,14:16:24,30/3/2017,52.00,51.27,52.00
51.5141525268,-0.0860983085,14:16:26,30/3/2017,50.00,50.66,52.00
51.5141029357,-0.0861000061,14:16:27,30/3/2017,51.00,50.61,52.00
51.5140457153,-0.0860882949,14:16:28,30/3/2017,51.00,50.24,52.00
51.5140151977,-0.0860783004,14:16:28,30/3/2017,51.00,50.90,52.00
51.5139732360,-0.0860616016,14:16:30,30/3/2017,52.00,51.62,52.00
51.5139236450,-0.0860416030,14:16:31,30/3/2017,52.00,51.58,53.00
51.5138816833,-0.0860182952,14:16:32,30/3/2017,48.00,49.03,52.00
51.5138435363,-0.0859950065,14:16:32,30/3/2017,48.00,47.94,49.00
51.5138092041,-0.0859600067,14:16:34,30/3/2017,48.00,48.04,49.00
51.5138015747,-0.0859283065,14:16:35,30/3/2017,48.00,48.10,49.00
51.5137710571,-0.0859049987,14:16:36,30/3/2017,48.00,47.84,50.00
51.5137290954,-0.0858866024,14:16:36,30/3/2017,48.00,47.74,49.00
51.5136718750,-0.0858866024,14:16:38,30/3/2017,47.00,46.84,48.00
51.5136299133,-0.0858983039,14:16:39,30/3/2017,48.00,47.39,49.00
51.5135917663,-0.0859082984,14:16:40,30/3/2017,49.00,48.36,49.00
51.5135498046,-0.0859250068,14:16:40,30/3/2017,50.00,48.95,50.00
51.5135154724,-0.0859450054,14:16:42,30/3/2017,49.00,48.97,50.00
51.5135002136,-0.0859665966,14:16:43,30/3/2017,49.00,48.60,50.00
51.5134696960,-0.0859716033,14:16:44,30/3/2017,49.00,49.12,50.00
51.5134620666,-0.0859983062,14:16:44,30/3/2017,50.00,49.83,51.00
51.5134277343,-0.0860182952,14:16:46,30/3/2017,51.00,50.50,53.00
51.5133705139,-0.0860365962,14:16:47,30/3/2017,52.00,51.13,52.00
51.5133285522,-0.0860616016,14:16:48,30/3/2017,52.00,51.64,53.00
51.5133056640,-0.0860783004,14:16:48,30/3/2017,53.00,52.17,53.00
51.5132713317,-0.0860966110,14:16:50,30/3/2017,52.00,52.65,54.00
51.5132331848,-0.0861166000,14:16:51,30/3/2017,53.00,52.89,55.00
51.5131912231,-0.0861350059,14:16:52,30/3/2017,52.00,52.16,54.00
51.5131607055,-0.0861566066,14:16:52,30/3/2017,53.00,52.17,54.00
51.5131683349,-0.0862016010,14:16:54,30/3/2017,55.00,53.90,55.00
51.5131607055,-0.0862232971,14:16:55,30/3/2017,52.00,52.78,55.00
51.5131492614,-0.0862466049,14:16:56,30/3/2017,52.00,52.25,53.00
51.5131263732,-0.0862650012,14:16:56,30/3/2017,51.00,51.28,53.00
51.5130958557,-0.0862849998,14:16:58,30/3/2017,49.00,51.14,53.00
51.5130691528,-0.0862983131,14:16:59,30/3/2017,51.00,50.79,52.00
51.5130615234,-0.0863100051,14:17:0,30/3/2017,52.00,51.60,53.00
51.5130462646,-0.0863183021,14:17:0,30/3/2017,52.00,52.29,53.00
51.5130195617,-0.0863316059,14:17:2,30/3/2017,51.00,53.13,55.00
51.5130043029,-0.0863450050,14:17:3,30/3/2017,55.00,54.17,56.00
51.5129814147,-0.0863582992,14:17:4,30/3/2017,53.00,54.99,56.00
51.5129737854,-0.0863900089,14:17:4,30/3/2017,54.00,54.70,57.00
51.5129623413,-0.0864282989,14:17:6,30/3/2017,54.00,53.55,55.00
51.5129547119,-0.0864683055,14:17:7,30/3/2017,54.00,53.72,55.00
51.5129547119,-0.0864683055,14:17:8,30/3/2017,52.00,55.52,57.00
51.5129547119,-0.0864683055,14:17:8,30/3/2017,53.00,53.00,53.00
51.5129547119,-0.0864683055,14:17:8,30/3/2017,52.00,52.65,56.00
51.5129547119,-0.0864683055,14:17:8,30/3/2017,52.00,52.00,52.00
51.5129547119,-0.0864683055,14:17:10,30/3/2017,50.00,50.86,55.00
51.5129547119,-0.0864683055,14:17:11,30/3/2017,49.00,49.23,52.00
51.5129547119,-0.0864683055,14:17:11,30/3/2017,50.00,50.00,50.00
51.5128822326,-0.0865116024,14:17:12,30/3/2017,50.00,49.75,51.00
51.5128669738,-0.0865116024,14:17:12,30/3/2017,50.00,50.20,56.00
51.5128517150,-0.0865433120,14:17:14,30/3/2017,51.00,51.62,55.00
51.5128173828,-0.0865800094,14:17:15,30/3/2017,55.00,52.27,56.00
51.5127944946,-0.0866099929,14:17:16,30/3/2017,52.00,52.84,56.00
51.5127601623,-0.0866533088,14:17:16,30/3/2017,52.00,52.69,55.00
51.5127449035,-0.0866900062,14:17:18,30/3/2017,51.00,52.31,55.00
51.5127296447,-0.0867233085,14:17:19,30/3/2017,51.00,50.65,52.00
51.5127029418,-0.0867483043,14:17:20,30/3/2017,51.00,50.86,52.00
51.5126800537,-0.0867716026,14:17:20,30/3/2017,47.00,50.00,54.00
51.5126533508,-0.0867966079,14:17:22,30/3/2017,48.00,47.91,48.00
51.5126380920,-0.0868166065,14:17:23,30/3/2017,52.00,49.74,53.00
51.5125885009,-0.0868033027,14:17:24,30/3/2017,52.00,52.15,54.00
51.5125732421,-0.0868166065,14:17:24,30/3/2017,52.00,52.47,54.00
51.5125732421,-0.0868550109,14:17:26,30/3/2017,51.00,51.72,53.00
51.5125732421,-0.0868983078,14:17:27,30/3/2017,51.00,50.87,53.00
51.5125579833,-0.0869333076,14:17:28,30/3/2017,52.00,51.68,54.00
51.5125236511,-0.0869700050,14:17:28,30/3/2017,53.00,52.50,54.00
51.5124359130,-0.0870666027,14:17:30,30/3/2017,53.00,52.84,55.00
51.5123786926,-0.0871382999,14:17:31,30/3/2017,52.00,53.15,55.00
51.5123291015,-0.0872000122,14:17:32,30/3/2017,54.00,52.96,55.00
51.5123062133,-0.0872433090,14:17:32,30/3/2017,50.00,53.09,57.00
51.5122795104,-0.0872750091,14:17:34,30/3/2017,52.00,51.77,53.00
51.5122489929,-0.0872983074,14:17:35,30/3/2017,53.00,51.86,54.00
51.5121994018,-0.0873033046,14:17:36,30/3/2017,51.00,51.56,53.00
51.5121841430,-0.0873116016,14:17:36,30/3/2017,50.00,50.79,52.00
51.5121726989,-0.0873116016,14:17:38,30/3/2017,48.00,47.87,50.00
51.5121726989,-0.0873100090,14:17:39,30/3/2017,49.00,48.49,51.00
51.5121574401,-0.0873016071,14:17:40,30/3/2017,48.00,47.79,49.00
51.5121574401,-0.0873066043,14:17:40,30/3/2017,46.00,48.44,51.00
51.5121650695,-0.0873083019,14:17:42,30/3/2017,48.00,47.25,49.00
51.5121726989,-0.0873033046,14:17:43,30/3/2017,49.00,48.93,51.00
51.5121650695,-0.0872933006,14:17:44,30/3/2017,48.00,49.17,51.00
51.5121650695,-0.0872900009,14:17:44,30/3/2017,51.00,48.81,52.00
51.5121498107,-0.0872782993,14:17:46,30/3/2017,51.00,50.19,52.00
51.5121345520,-0.0872665977,14:17:47,30/3/2017,50.00,50.32,52.00
51.5121078491,-0.0872316074,14:17:48,30/3/2017,51.00,51.11,52.00
51.5120849609,-0.0872016048,14:17:48,30/3/2017,49.00,50.26,51.00
51.5120620727,-0.0871833038,14:17:50,30/3/2017,50.00,51.40,54.00
51.5120277404,-0.0871683025,14:17:51,30/3/2017,50.00,50.01,52.00
51.5120048522,-0.0871466064,14:17:52,30/3/2017,48.00,50.34,52.00
51.5119628906,-0.0871266078,14:17:52,30/3/2017,50.00,49.19,52.00
51.5119056701,-0.0871050071,14:17:54,30/3/2017,49.00,49.54,51.00
51.5118560791,-0.0870900058,14:17:55,30/3/2017,51.00,50.26,52.00
51.5118255615,-0.0870816040,14:17:56,30/3/2017,51.00,51.37,52.00
51.5117988586,-0.0870699977,14:17:56,30/3/2017,53.00,52.72,54.00
51.5117683410,-0.0870149993,14:17:58,30/3/2017,53.00,52.95,55.00
51.5117416381,-0.0869566059,14:17:59,30/3/2017,50.00,50.94,54.00
51.5117263793,-0.0869183063,14:18:0,30/3/2017,51.00,50.27,52.00
51.5116958618,-0.0868766021,14:18:0,30/3/2017,50.00,50.70,52.00
51.5116539001,-0.0867950057,14:18:2,30/3/2017,51.00,51.27,54.00
51.5116119384,-0.0867283058,14:18:3,30/3/2017,52.00,51.28,53.00
51.5115623474,-0.0866600036,14:18:4,30/3/2017,53.00,53.29,55.00
51.5115394592,-0.0866149997,14:18:4,30/3/2017,54.00,53.54,55.00
51.5115089416,-0.0865733051,14:18:6,30/3/2017,56.00,54.80,57.00
51.5114517211,-0.0865450000,14:18:7,30/3/2017,58.00,57.01,58.00
51.5113945007,-0.0865216064,14:18:8,30/3/2017,59.00,59.20,60.00
51.5113525390,-0.0864999961,14:18:8,30/3/2017,60.00,58.51,60.00
51.5113296508,-0.0864766025,14:18:10,30/3/2017,60.00,59.98,61.00
51.5113182067,-0.0864533042,14:18:11,30/3/2017,62.00,60.97,63.00
51.5113029479,-0.0864216041,14:18:12,30/3/2017,61.00,61.41,62.00
51.5112800598,-0.0863850021,14:18:12,30/3/2017,60.00,61.57,63.00
51.5112648010,-0.0863500022,14:18:14,30/3/2017,61.00,61.33,62.00
51.5112533569,-0.0863150024,14:18:15,30/3/2017,60.00,60.50,61.00
51.5112648010,-0.0862616062,14:18:16,30/3/2017,60.00,60.11,61.00
51.5112533569,-0.0862199974,14:18:16,30/3/2017,59.00,59.37,61.00
51.5112457275,-0.0861800003,14:18:18,30/3/2017,59.00,58.47,60.00
51.5112876892,-0.0861333084,14:18:19,30/3/2017,57.00,57.05,58.00
51.5113105773,-0.0860949993,14:18:20,30/3/2017,56.00,56.69,58.00
51.5113525390,-0.0860599994,14:18:20,30/3/2017,56.00,55.99,57.00
51.5113601684,-0.0860216045,14:18:22,30/3/2017,54.00,55.02,56.00
51.5113868713,-0.0859916114,14:18:23,30/3/2017,54.00,54.01,55.00
51.5113945007,-0.0859583091,14:18:24,30/3/2017,54.00,53.99,54.00
51.5114173889,-0.0859316062,14:18:24,30/3/2017,53.00,53.54,54.00
51.5114326477,-0.0859099960,14:18:26,30/3/2017,53.00,53.00,54.00
51.5114517211,-0.0858950042,14:18:27,30/3/2017,53.00,53.16,54.00
51.5114593505,-0.0858732986,14:18:28,30/3/2017,53.00,53.00,53.00
51.5114669799,-0.0858549976,14:18:28,30/3/2017,52.00,52.71,53.00
51.5114669799,-0.0858466053,14:18:30,30/3/2017,52.00,52.00,53.00
51.5114746093,-0.0858300018,14:18:31,30/3/2017,52.00,52.00,52.00
51.5115089416,-0.0857950115,14:18:32,30/3/2017,51.00,51.31,52.00
51.5115318298,-0.0857516098,14:18:32,30/3/2017,50.00,51.10,52.00
51.5115470886,-0.0856933021,14:18:34,30/3/2017,48.00,48.83,50.00
51.5115737915,-0.0856599998,14:18:35,30/3/2017,47.00,47.37,48.00
51.5115966796,-0.0856282997,14:18:36,30/3/2017,45.00,46.38,47.00
51.5115890502,-0.0856133079,14:18:36,30/3/2017,44.00,44.70,46.00
51.5116043090,-0.0856000041,14:18:38,30/3/2017,43.00,43.61,44.00
51.5116119384,-0.0856000041,14:18:39,30/3/2017,43.00,42.57,43.00
51.5116195678,-0.0856083011,14:18:40,30/3/2017,45.00,43.55,45.00
51.5116195678,-0.0856266021,14:18:40,30/3/2017,48.00,46.19,48.00
51.5116043090,-0.0856300067,14:18:42,30/3/2017,50.00,48.65,50.00
51.5116043090,-0.0856250000,14:18:43,30/3/2017,51.00,49.93,51.00
51.5115966796,-0.0856233024,14:18:44,30/3/2017,51.00,51.03,52.00
51.5115890502,-0.0856250000,14:18:44,30/3/2017,52.00,51.72,52.00
51.5115890502,-0.0856233024,14:18:46,30/3/2017,53.00,52.63,53.00
51.5115890502,-0.0856216049,14:18:47,30/3/2017,53.00,53.00,53.00
51.5115814208,-0.0856165981,14:18:48,30/3/2017,53.00,53.00,53.00
51.5115890502,-0.0856116104,14:18:48,30/3/2017,53.00,53.00,53.00
51.5115814208,-0.0856150054,14:18:50,30/3/2017,53.00,53.00,53.00
51.5115737915,-0.0856116104,14:18:51,30/3/2017,52.00,52.30,53.00
51.5115737915,-0.0856083011,14:18:52,30/3/2017,52.00,52.00,53.00
51.5115737915,-0.0856083011,14:18:52,30/3/2017,52.00,52.00,52.00
51.5115737915,-0.0856015968,14:18:54,30/3/2017,52.00,51.99,52.00
51.5115737915,-0.0855950069,14:18:55,30/3/2017,52.00,51.58,52.00
51.5115547180,-0.0855733013,14:18:56,30/3/2017,51.00,51.77,52.00
51.5115242004,-0.0855533027,14:18:56,30/3/2017,51.00,51.00,51.00
51.5115089416,-0.0855250072,14:18:58,30/3/2017,50.00,50.57,51.00
51.5114746093,-0.0854916000,14:18:59,30/3/2017,49.00,49.58,50.00
51.5114669799,-0.0854699993,14:19:0,30/3/2017,49.00,49.00,50.00
51.5114402770,-0.0854483032,14:19:0,30/3/2017,49.00,49.32,50.00
51.5114097595,-0.0854466056,14:19:2,30/3/2017,49.00,48.82,50.00
51.5113754272,-0.0854300022,14:19:3,30/3/2017,49.00,48.40,49.00
51.5113601684,-0.0854032993,14:19:4,30/3/2017,49.00,48.85,51.00
51.5113372802,-0.0853766059,14:19:4,30/3/2017,48.00,48.81,50.00
51.5112953186,-0.0853416061,14:19:6,30/3/2017,48.00,47.96,49.00
51.5112228393,-0.0852999973,14:19:7,30/3/2017,46.00,47.10,48.00
51.5112152099,-0.0852515983,14:19:8,30/3/2017,46.00,45.66,47.00
51.5111808776,-0.0852116012,14:19:8,30/3/2017,46.00,46.58,48.00
51.5111579895,-0.0851766014,14:19:10,30/3/2017,48.00,47.21,48.00
51.5111427307,-0.0851432991,14:19:11,30/3/2017,47.00,48.16,49.00
51.5111083984,-0.0850966072,14:19:12,30/3/2017,48.00,48.02,49.00
51.5111007690,-0.0850500011,14:19:12,30/3/2017,48.00,48.38,50.00
51.5110931396,-0.0850032997,14:19:14,30/3/2017,49.00,48.20,50.00
51.5110931396,-0.0849583053,14:19:15,30/3/2017,47.00,48.15,49.00
51.5110855102,-0.0849083042,14:19:16,30/3/2017,48.00,47.37,48.00
51.5110740661,-0.0848583030,14:19:16,30/3/2017,49.00,48.05,50.00
51.5110740661,-0.0847983074,14:19:18,30/3/2017,48.00,48.51,50.00
51.5110855102,-0.0847333049,14:19:19,30/3/2017,49.00,48.61,50.00
51.5110855102,-0.0846833038,14:19:20,30/3/2017,50.00,49.46,50.00
51.5110740661,-0.0846400070,14:19:20,30/3/2017,50.00,50.17,51.00
51.5110664367,-0.0845983028,14:19:22,30/3/2017,50.00,50.87,53.00
51.5110435485,-0.0845483016,14:19:23,30/3/2017,52.00,51.03,52.00
51.5110435485,-0.0845049953,14:19:24,30/3/2017,51.00,51.18,52.00
51.5110282897,-0.0844600105,14:19:24,30/3/2017,53.00,51.31,53.00
51.5110206604,-0.0844216060,14:19:26,30/3/2017,53.00,52.47,53.00
51.5110015869,-0.0843733024,14:19:27,30/3/2017,52.00,52.54,54.00
51.5109786987,-0.0843282985,14:19:28,30/3/2017,52.00,52.01,53.00
51.5109863281,-0.0842733097,14:19:28,30/3/2017,52.00,51.83,53.00
51.5109863281,-0.0842232990,14:19:30,30/3/2017,51.00,51.07,52.00
51.5109863281,-0.0841816043,14:19:31,30/3/2017,50.00,50.58,52.00
51.5109786987,-0.0841416072,14:19:32,30/3/2017,51.00,50.24,52.00
51.5109634399,-0.0841116046,14:19:32,30/3/2017,50.00,49.68,50.00
51.5109519958,-0.0840766048,14:19:34,30/3/2017,50.00,49.66,50.00
51.5109214782,-0.0840333080,14:19:35,30/3/2017,50.00,50.04,51.00
51.5109214782,-0.0839733028,14:19:36,30/3/2017,50.00,49.85,51.00
51.5108985900,-0.0839416027,14:19:36,30/3/2017,50.00,50.01,51.00
51.5108718872,-0.0839216041,14:19:38,30/3/2017,50.00,49.50,50.00
51.5108413696,-0.0839133071,14:19:39,30/3/2017,50.00,49.61,51.00
51.5108222961,-0.0839133071,14:19:40,30/3/2017,50.00,49.95,51.00
51.5107994079,-0.0839133071,14:19:40,30/3/2017,49.00,49.40,50.00
51.5107498168,-0.0838966083,14:19:42,30/3/2017,50.00,49.20,51.00
51.5107192993,-0.0838683032,14:19:43,30/3/2017,49.00,49.25,50.00
51.5106849670,-0.0838450050,14:19:44,30/3/2017,49.00,48.86,49.00
51.5106697082,-0.0838133049,14:19:44,30/3/2017,48.00,48.43,49.00
51.5106544494,-0.0837800025,14:19:46,30/3/2017,49.00,48.31,49.00
51.5106277465,-0.0837450027,14:19:47,30/3/2017,48.00,47.97,49.00
51.5106201171,-0.0837016010,14:19:48,30/3/2017,48.00,47.15,49.00
51.5106277465,-0.0836532974,14:19:48,30/3/2017,49.00,48.40,50.00
51.5106430053,-0.0836083030,14:19:50,30/3/2017,47.00,47.43,48.00
51.5106849670,-0.0835516071,14:19:51,30/3/2017,47.00,47.00,47.00
51.5107078552,-0.0835266017,14:19:52,30/3/2017,47.00,47.04,48.00
51.5107269287,-0.0835149955,14:19:52,30/3/2017,47.00,47.12,48.00
51.5107345581,-0.0835033035,14:19:54,30/3/2017,47.00,47.00,48.00
51.5107498168,-0.0834900093,14:19:55,30/3/2017,47.00,47.00,47.00
51.5107650756,-0.0834600067,14:19:56,30/3/2017,47.00,47.00,47.00
51.5107765197,-0.0834300041,14:19:56,30/3/2017,47.00,46.98,47.00
51.5107917785,-0.0834033012,14:19:58,30/3/2017,47.00,46.98,47.00
51.5108222961,-0.0833582973,14:19:59,30/3/2017,47.00,46.98,47.00
51.5108299255,-0.0833366012,14:20:0,30/3/2017,46.00,46.74,47.00
51.5108413696,-0.0833166027,14:20:0,30/3/2017,46.00,46.02,47.00
51.5108871459,-0.0832716083,14:20:2,30/3/2017,46.00,46.00,46.00
51.5109291076,-0.0832332992,14:20:3,30/3/2017,46.00,46.00,46.00
51.5109367370,-0.0832300090,14:20:4,30/3/2017,46.00,46.00,46.00
51.5109443664,-0.0832216072,14:20:4,30/3/2017,44.00,44.78,46.00
51.5109367370,-0.0832150077,14:20:6,30/3/2017,45.00,44.93,45.00
51.5109291076,-0.0832066059,14:20:7,30/3/2017,45.00,45.20,46.00
51.5109214782,-0.0832015991,14:20:8,30/3/2017,45.00,45.13,46.00
51.5109214782,-0.0832033061,14:20:8,30/3/2017,46.00,45.63,46.00
51.5109214782,-0.0832033061,14:20:10,30/3/2017,46.00,45.86,47.00
51.5109138488,-0.0832049942,14:20:11,30/3/2017,44.00,45.79,47.00
51.5109062194,-0.0831982994,14:20:12,30/3/2017,45.00,44.66,46.00
51.5109062194,-0.0831916046,14:20:12,30/3/2017,44.00,44.72,46.00
51.5108871459,-0.0831900024,14:20:14,30/3/2017,45.00,44.87,46.00
51.5108642578,-0.0832049942,14:20:15,30/3/2017,45.00,44.69,46.00
51.5108413696,-0.0832133102,14:20:16,30/3/2017,44.00,43.98,45.00
51.5107498168,-0.0831733036,14:20:16,30/3/2017,43.00,43.96,45.00
51.5107002258,-0.0831682968,14:20:18,30/3/2017,43.00,43.20,44.00
51.5106544494,-0.0831616020,14:20:19,30/3/2017,42.00,42.61,43.00
51.5106124877,-0.0831565952,14:20:20,30/3/2017,43.00,42.78,44.00
51.5105781555,-0.0831500053,14:20:20,30/3/2017,44.00,43.44,44.00
51.5105476379,-0.0831433105,14:20:22,30/3/2017,44.00,44.28,45.00
51.5105209350,-0.0831483078,14:20:23,30/3/2017,45.00,44.61,45.00
51.5104904174,-0.0831583023,14:20:24,30/3/2017,44.00,44.33,45.00
51.5104408264,-0.0831716060,14:20:24,30/3/2017,43.00,43.40,45.00
51.5104103088,-0.0831832981,14:20:26,30/3/2017,44.00,43.19,45.00
51.5103683471,-0.0831966018,14:20:27,30/3/2017,44.00,43.73,44.00
