51.4990386962,0.0024949998,14:24:39,25/8/2016,121.00,121.00,122.00,81.00,82.00,82.00,5701.25
51.4990463256,0.0024900002,14:24:40,25/8/2016,120.00,120.65,121.00,81.00,81.64,82.00,5701.25
51.4990653991,0.0024865999,14:24:40,25/8/2016,119.00,119.22,120.00,81.00,80.96,81.00,5701.25
51.4990806579,0.0024750001,14:24:42,25/8/2016,120.00,119.35,120.00,81.00,80.96,81.00,5701.25
51.4990882873,0.0024649999,14:24:43,25/8/2016,119.00,119.85,120.00,80.00,80.64,81.00,5701.25
51.4990959167,0.0024616000,14:24:44,25/8/2016,119.00,119.05,120.00,80.00,80.20,81.00,5701.25
51.4991111755,0.0024600000,14:24:44,25/8/2016,119.00,119.00,120.00,80.00,80.00,81.00,5701.25
51.4991302490,0.0024533002,14:24:46,25/8/2016,120.00,119.44,120.00,80.00,80.03,81.00,5701.25
51.4991531372,0.0024483001,14:24:47,25/8/2016,120.00,119.97,120.00,81.00,80.35,81.00,5701.25
51.4991683959,0.0024433002,14:24:48,25/8/2016,120.00,120.02,121.00,81.00,80.95,81.00,5701.25
51.4991798400,0.0024433002,14:24:48,25/8/2016,120.00,120.25,121.00,81.00,81.00,81.00,5701.25
51.4991950988,0.0024400000,14:24:50,25/8/2016,120.00,120.54,121.00,81.00,81.00,81.00,5701.25
51.4992179870,0.0024383001,14:24:51,25/8/2016,121.00,120.90,121.00,81.00,81.00,81.00,5701.25
51.4992256164,0.0024383001,14:24:52,25/8/2016,120.00,120.48,121.00,81.00,81.00,81.00,5701.25
51.4992446899,0.0024349999,14:24:52,25/8/2016,121.00,120.15,121.00,81.00,81.00,81.00,5701.25
51.4992523193,0.0024316000,14:24:54,25/8/2016,120.00,120.08,121.00,80.00,80.82,81.00,5701.25
51.4992675781,0.0024300000,14:24:55,25/8/2016,119.00,119.23,120.00,80.00,80.00,80.00,5848.28
51.4992828369,0.0024283003,14:24:56,25/8/2016,120.00,119.22,120.00,80.00,80.00,80.00,5848.28
51.4993019104,0.0024233002,14:24:56,25/8/2016,118.00,118.50,120.00,79.00,79.51,80.00,5848.28
51.4993095397,0.0024182999,14:24:58,25/8/2016,119.00,118.24,119.00,80.00,79.28,80.00,5848.28
51.4993247985,0.0024150002,14:24:59,25/8/2016,119.00,119.00,119.00,80.00,80.00,80.00,5848.28
51.4993324279,0.0024133000,14:25:0,25/8/2016,120.00,119.01,120.00,80.00,80.00,81.00,5848.28
51.4993476867,0.0024116001,14:25:0,25/8/2016,120.00,119.22,120.00,80.00,80.03,81.00,5848.28
51.4993667602,0.0024133000,14:25:2,25/8/2016,120.00,119.58,120.00,80.00,80.11,81.00,5848.28
51.4993743896,0.0024165999,14:25:3,25/8/2016,120.00,119.63,120.00,80.00,80.02,81.00,5848.28
51.4993896484,0.0024200000,14:25:4,25/8/2016,119.00,119.56,120.00,80.00,80.03,81.00,5848.28
51.4993972778,0.0024233002,14:25:4,25/8/2016,119.00,119.09,120.00,80.00,80.00,80.00,5848.28
51.4994049072,0.0024283003,14:25:6,25/8/2016,118.00,118.21,119.00,79.00,79.20,80.00,5848.28
51.4994239807,0.0024333000,14:25:7,25/8/2016,117.00,117.83,119.00,78.00,78.80,79.00,5848.28
51.4994316101,0.0024349999,14:25:8,25/8/2016,117.00,117.04,118.00,79.00,78.15,79.00,5848.28
51.4994392395,0.0024349999,14:25:8,25/8/2016,117.00,117.89,118.00,79.00,78.96,79.00,5848.28
51.4994544982,0.0024383001,14:25:10,25/8/2016,117.00,117.69,118.00,79.00,79.01,80.00,5848.28
51.4994621276,0.0024433002,14:25:11,25/8/2016,118.00,117.38,118.00,80.00,79.00,80.00,5848.28
51.4994773864,0.0024465999,14:25:12,25/8/2016,119.00,118.18,119.00,80.00,79.92,80.00,5848.28
51.4994888305,0.0024500000,14:25:12,25/8/2016,119.00,118.92,119.00,80.00,80.00,81.00,5848.28
51.4995040893,0.0024533002,14:25:14,25/8/2016,119.00,118.39,119.00,80.00,80.00,80.00,5848.28
51.4995117187,0.0024533002,14:25:15,25/8/2016,119.00,118.59,119.00,80.00,80.09,81.00,5848.28
51.4995193481,0.0024583003,14:25:16,25/8/2016,119.00,119.00,119.00,81.00,80.85,81.00,5848.28
51.4995346069,0.0024700000,14:25:16,25/8/2016,119.00,119.00,119.00,81.00,80.35,81.00,5848.28
51.4995460510,0.0024800000,14:25:18,25/8/2016,118.00,118.58,120.00,80.00,80.44,81.00,5848.28
51.4995536804,0.0024916000,14:25:19,25/8/2016,118.00,117.42,118.00,80.00,79.41,80.00,5848.28
51.4995613098,0.0025033001,14:25:20,25/8/2016,117.00,117.93,119.00,79.00,79.74,80.00,5848.28
51.4995765686,0.0025150001,14:25:20,25/8/2016,115.00,116.33,117.00,79.00,78.91,79.00,5848.28
51.4995918273,0.0025300002,14:25:22,25/8/2016,115.00,114.73,115.00,78.00,78.32,79.00,5848.28
51.4995994567,0.0025383000,14:25:23,25/8/2016,114.00,114.05,115.00,77.00,77.83,79.00,5848.28
51.4996185302,0.0025466001,14:25:24,25/8/2016,112.00,113.13,115.00,77.00,77.65,78.00,5848.28
51.4996261596,0.0025515999,14:25:24,25/8/2016,111.00,111.25,112.00,76.00,76.51,77.00,6480.55
51.4996337890,0.0025550003,14:25:26,25/8/2016,111.00,111.00,111.00,76.00,76.00,76.00,6480.55
51.4996490478,0.0025650000,14:25:27,25/8/2016,113.00,111.81,113.00,77.00,76.62,77.00,6480.55
51.4996681213,0.0025782999,14:25:28,25/8/2016,115.00,114.29,116.00,79.00,78.45,79.00,6480.55
51.4996833801,0.0025883002,14:25:28,25/8/2016,118.00,116.70,118.00,81.00,79.98,81.00,6480.55
51.4996910095,0.0025950000,14:25:30,25/8/2016,120.00,119.03,120.00,82.00,81.40,82.00,6480.55
51.4996986389,0.0026016001,14:25:31,25/8/2016,122.00,121.37,122.00,83.00,82.22,83.00,6480.55
51.4997062683,0.0026066002,14:25:32,25/8/2016,122.00,122.00,123.00,83.00,83.02,84.00,6480.55
51.4997215270,0.0026166000,14:25:32,25/8/2016,124.00,123.19,124.00,84.00,83.99,85.00,6480.55
51.4997406005,0.0026250000,14:25:34,25/8/2016,125.00,124.18,125.00,85.00,84.94,85.00,6480.55
51.4997406005,0.0026283001,14:25:35,25/8/2016,125.00,124.61,125.00,85.00,85.00,86.00,6480.55
51.4997482299,0.0026333000,14:25:36,25/8/2016,126.00,124.73,126.00,85.00,84.86,85.00,6480.55
51.4997634887,0.0026433000,14:25:36,25/8/2016,126.00,126.00,126.00,86.00,85.99,86.00,6480.55
51.4997711181,0.0026549997,14:25:38,25/8/2016,126.00,125.40,126.00,85.00,85.36,86.00,6480.55
51.4997787475,0.0026633000,14:25:39,25/8/2016,126.00,125.58,127.00,86.00,85.18,86.00,6480.55
51.4997901916,0.0026750001,14:25:40,25/8/2016,127.00,126.40,127.00,86.00,86.00,86.00,6480.55
51.4997978210,0.0026833000,14:25:40,25/8/2016,127.00,127.05,128.00,87.00,86.47,87.00,6480.55
51.4998054504,0.0026916000,14:25:42,25/8/2016,128.00,127.31,128.00,86.00,86.35,87.00,6480.55
51.4998130798,0.0027049999,14:25:43,25/8/2016,127.00,127.10,128.00,86.00,86.02,87.00,6480.55
51.4998207092,0.0027233002,14:25:44,25/8/2016,127.00,127.00,128.00,86.00,86.00,86.00,6480.55
51.4998283386,0.0027383003,14:25:44,25/8/2016,127.00,126.91,127.00,86.00,85.95,86.00,6480.55
51.4998283386,0.0027500000,14:25:46,25/8/2016,126.00,126.29,127.00,85.00,85.01,86.00,6480.55
51.4998359680,0.0027566001,14:25:47,25/8/2016,126.00,126.00,127.00,85.00,84.92,85.00,6480.55
51.4998550415,0.0027616000,14:25:48,25/8/2016,126.00,125.81,126.00,84.00,84.01,85.00,6480.55
51.4998626708,0.0027633001,14:25:48,25/8/2016,125.00,125.29,126.00,84.00,84.00,84.00,6480.55
51.4998703002,0.0027683000,14:25:50,25/8/2016,125.00,125.00,125.00,83.00,83.54,84.00,6480.55
51.4998779296,0.0027750000,14:25:51,25/8/2016,124.00,124.19,125.00,83.00,82.98,84.00,6480.55
51.4998855590,0.0027799999,14:25:52,25/8/2016,123.00,123.53,125.00,82.00,82.01,83.00,6480.55
51.4998931884,0.0027883000,14:25:52,25/8/2016,122.00,122.75,123.00,81.00,81.88,82.00,6480.55
51.4999008178,0.0028015999,14:25:54,25/8/2016,122.00,122.17,123.00,81.00,81.01,82.00,6480.55
51.4999122619,0.0028100002,14:25:55,25/8/2016,121.00,121.84,122.00,81.00,81.00,81.00,6480.55
51.4999198913,0.0028165998,14:25:56,25/8/2016,122.00,121.17,122.00,81.00,80.94,81.00,1948.74
51.4999275207,0.0028316001,14:25:56,25/8/2016,120.00,120.99,121.00,80.00,80.00,80.00,1948.74
51.4999351501,0.0028466000,14:25:58,25/8/2016,119.00,120.15,121.00,79.00,79.77,80.00,1948.74
51.4999427795,0.0028649999,14:25:59,25/8/2016,116.00,117.73,119.00,77.00,78.39,79.00,1948.74
51.4999504089,0.0028699998,14:26:0,25/8/2016,114.00,114.62,115.00,76.00,76.62,77.00,1948.74
51.4999656677,0.0028833003,14:26:0,25/8/2016,112.00,112.86,114.00,76.00,75.67,76.00,1948.74
51.4999771118,0.0028900001,14:26:2,25/8/2016,111.00,111.47,113.00,76.00,75.36,76.00,1948.74
51.4999923706,0.0029000000,14:26:3,25/8/2016,114.00,111.90,114.00,76.00,75.63,76.00,1948.74
51.5000000000,0.0029083002,14:26:4,25/8/2016,114.00,113.84,115.00,78.00,76.69,78.00,1948.74
51.5000076293,0.0029150004,14:26:4,25/8/2016,116.00,115.32,116.00,79.00,78.32,79.00,1948.74
51.5000228881,0.0029300001,14:26:6,25/8/2016,117.00,116.20,118.00,80.00,79.18,80.00,1948.74
51.5000228881,0.0029450001,14:26:7,25/8/2016,118.00,117.26,118.00,80.00,80.00,80.00,1948.74
51.5000228881,0.0029565999,14:26:8,25/8/2016,120.00,118.64,120.00,81.00,80.70,81.00,1948.74
51.5000343322,0.0029816002,14:26:8,25/8/2016,119.00,119.87,121.00,82.00,81.27,82.00,1948.74
51.5000495910,0.0030266001,14:26:10,25/8/2016,120.00,120.36,121.00,82.00,81.53,82.00,1948.74
51.5000572204,0.0030450000,14:26:11,25/8/2016,121.00,120.91,122.00,82.00,81.62,82.00,1948.74
51.5000648498,0.0030600001,14:26:12,25/8/2016,123.00,122.07,123.00,83.00,82.42,83.00,1948.74
51.5000724792,0.0030683002,14:26:12,25/8/2016,123.00,123.00,124.00,83.00,83.00,83.00,1948.74
51.5000801086,0.0030700001,14:26:14,25/8/2016,124.00,123.52,125.00,83.00,83.00,83.00,1948.74
51.5000801086,0.0030683002,14:26:15,25/8/2016,125.00,124.74,125.00,83.00,83.01,84.00,1948.74
51.5000991821,0.0030615999,14:26:16,25/8/2016,125.00,125.00,126.00,83.00,83.06,84.00,1948.74
51.5001068115,0.0030550000,14:26:16,25/8/2016,126.00,125.39,126.00,83.00,83.00,84.00,1948.74
51.5001220703,0.0030465998,14:26:18,25/8/2016,126.00,125.99,126.00,83.00,83.00,83.00,1948.74
51.5001296997,0.0030350003,14:26:19,25/8/2016,126.00,126.00,126.00,83.00,83.00,84.00,1948.74
51.5001373291,0.0030233001,14:26:20,25/8/2016,126.00,125.98,126.00,83.00,83.00,83.00,1948.74
51.5001449584,0.0030200002,14:26:20,25/8/2016,126.00,125.78,126.00,83.00,83.00,83.00,1948.74
51.5001564025,0.0030166001,14:26:22,25/8/2016,125.00,125.23,126.00,83.00,83.00,83.00,1948.74
51.5001640319,0.0030133004,14:26:23,25/8/2016,125.00,125.01,126.00,83.00,83.00,83.00,1948.74
51.5001716613,0.0030116000,14:26:24,25/8/2016,124.00,124.47,125.00,82.00,82.57,83.00,1948.74
51.5001869201,0.0030183000,14:26:24,25/8/2016,124.00,124.01,125.00,82.00,82.00,83.00,1948.74
51.5002021789,0.0030050003,14:26:27,25/8/2016,124.00,123.96,124.00,82.00,82.00,83.00,4673.47
51.5002098083,0.0030083000,14:26:28,25/8/2016,123.00,123.00,123.00,82.00,81.82,82.00,4673.47
51.5002288818,0.0030000000,14:26:28,25/8/2016,122.00,122.90,123.00,81.00,81.01,82.00,4673.47
51.5002365112,0.0029865999,14:26:30,25/8/2016,122.00,122.00,123.00,80.00,80.80,81.00,4673.47
51.5002517700,0.0029750001,14:26:31,25/8/2016,121.00,121.60,122.00,80.00,80.00,80.00,4673.47
51.5002593994,0.0029583003,14:26:32,25/8/2016,121.00,121.00,121.00,79.00,79.84,80.00,4673.47
51.5002784729,0.0029632999,14:26:32,25/8/2016,120.00,120.29,121.00,79.00,79.00,79.00,4673.47
51.5002937316,0.0029550001,14:26:34,25/8/2016,119.00,119.96,120.00,79.00,79.00,79.00,4673.47
51.5003013610,0.0029450001,14:26:35,25/8/2016,119.00,119.02,120.00,79.00,79.00,79.00,4673.47
51.5003166198,0.0029400000,14:26:36,25/8/2016,119.00,119.00,119.00,79.00,79.00,79.00,4673.47
51.5003242492,0.0029433000,14:26:36,25/8/2016,119.00,118.99,119.00,79.00,79.00,79.00,4673.47
51.5003433227,0.0029416000,14:26:38,25/8/2016,118.00,118.23,119.00,78.00,78.77,79.00,4673.47
51.5003509521,0.0029416000,14:26:39,25/8/2016,118.00,118.00,119.00,78.00,78.20,79.00,4673.47
51.5003585815,0.0029316000,14:26:40,25/8/2016,118.00,118.00,118.00,78.00,78.00,79.00,4673.47
51.5003738403,0.0029283000,14:26:40,25/8/2016,118.00,117.99,118.00,78.00,78.00,78.00,4673.47
51.5003890991,0.0029216001,14:26:42,25/8/2016,117.00,117.31,118.00,78.00,78.00,78.00,4673.47
51.5004005432,0.0029200000,14:26:43,25/8/2016,117.00,117.00,117.00,78.00,77.88,78.00,4673.47
51.5004158020,0.0028983001,14:26:44,25/8/2016,117.00,117.00,117.00,77.00,77.23,78.00,4673.47
51.5004234313,0.0028866000,14:26:44,25/8/2016,117.00,116.97,117.00,77.00,76.99,77.00,4673.47
51.5004310607,0.0028816003,14:26:46,25/8/2016,116.00,116.02,117.00,76.00,75.94,77.00,4673.47
51.5004463195,0.0028799999,14:26:47,25/8/2016,116.00,116.00,116.00,76.00,75.63,76.00,4673.47
51.5004653930,0.0028782999,14:26:48,25/8/2016,114.00,115.17,116.00,75.00,75.56,76.00,4673.47
51.5004730224,0.0028782999,14:26:48,25/8/2016,113.00,113.56,114.00,75.00,75.00,75.00,4673.47
51.5004806518,0.0028750000,14:26:50,25/8/2016,113.00,113.00,113.00,75.00,75.00,75.00,4673.47
51.5004882812,0.0028716001,14:26:51,25/8/2016,113.00,113.00,113.00,75.00,75.00,76.00,4673.47
51.5005035400,0.0028699998,14:26:52,25/8/2016,115.00,114.08,115.00,76.00,75.97,77.00,4673.47
51.5005111694,0.0028649999,14:26:52,25/8/2016,115.00,114.97,116.00,77.00,76.99,77.00,4673.47
51.5005302429,0.0028583000,14:26:54,25/8/2016,115.00,115.02,116.00,77.00,77.04,78.00,4673.47
51.5005455017,0.0028533002,14:26:55,25/8/2016,115.00,115.11,116.00,78.00,77.27,78.00,4673.47
51.5005531311,0.0028533002,14:26:56,25/8/2016,115.00,115.32,116.00,78.00,77.99,78.00,4673.47
51.5005683898,0.0028565999,14:26:56,25/8/2016,115.00,115.00,115.00,78.00,78.00,78.00,451.00
51.5005874633,0.0028550003,14:26:58,25/8/2016,115.00,115.13,116.00,78.00,78.00,78.00,451.00
51.5006027221,0.0028533002,14:26:59,25/8/2016,115.00,115.10,116.00,77.00,77.99,78.00,451.00
51.5006103515,0.0028533002,14:27:0,25/8/2016,115.00,115.04,116.00,78.00,77.88,78.00,451.00
51.5006256103,0.0028533002,14:27:0,25/8/2016,115.00,115.52,116.00,77.00,78.00,78.00,451.00
51.5006446838,0.0028600001,14:27:2,25/8/2016,116.00,115.37,116.00,78.00,78.00,78.00,451.00
51.5006599426,0.0028616001,14:27:3,25/8/2016,114.00,115.25,116.00,77.00,77.53,78.00,451.00
51.5006675720,0.0028649999,14:27:4,25/8/2016,114.00,114.58,115.00,76.00,77.00,77.00,451.00
51.5006828308,0.0028750000,14:27:4,25/8/2016,113.00,112.69,113.00,75.00,75.98,76.00,451.00
51.5006904602,0.0028750000,14:27:6,25/8/2016,108.00,110.67,113.00,73.00,74.73,76.00,451.00
51.5006980895,0.0028766000,14:27:7,25/8/2016,110.00,108.84,110.00,74.00,73.45,74.00,451.00
51.5006980895,0.0028733000,14:27:8,25/8/2016,112.00,111.41,112.00,76.00,75.21,76.00,451.00
51.5007095336,0.0028733000,14:27:8,25/8/2016,114.00,113.23,114.00,77.00,76.55,77.00,451.00
51.5007171630,0.0028816003,14:27:10,25/8/2016,115.00,114.49,115.00,78.00,77.07,78.00,451.00
51.5007247924,0.0028900001,14:27:11,25/8/2016,115.00,115.00,115.00,77.00,77.37,78.00,451.00
51.5007476806,0.0028966002,14:27:12,25/8/2016,114.00,114.29,115.00,77.00,77.00,78.00,451.00
51.5007667541,0.0029033002,14:27:12,25/8/2016,115.00,115.00,116.00,78.00,77.64,78.00,451.00
51.5007820129,0.0029116001,14:27:14,25/8/2016,116.00,115.86,116.00,78.00,78.00,78.00,451.00
51.5007972717,0.0029200000,14:27:15,25/8/2016,116.00,116.00,116.00,78.00,78.00,78.00,451.00
51.5008049011,0.0029283000,14:27:16,25/8/2016,116.00,116.00,116.00,78.00,78.00,78.00,451.00
51.5008125305,0.0029349999,14:27:16,25/8/2016,116.00,116.00,117.00,78.00,78.00,78.00,451.00
51.5008201599,0.0029316000,14:27:18,25/8/2016,116.00,116.03,117.00,78.00,78.00,78.00,451.00
51.5008392333,0.0029400000,14:27:19,25/8/2016,116.00,116.05,117.00,78.00,78.00,78.00,451.00
51.5008544921,0.0029383001,14:27:20,25/8/2016,116.00,116.28,117.00,78.00,78.00,78.00,451.00
51.5008621215,0.0029482998,14:27:20,25/8/2016,116.00,116.01,117.00,78.00,78.00,78.00,451.00
51.5008773803,0.0029765998,14:27:22,25/8/2016,116.00,116.00,116.00,78.00,78.00,78.00,451.00
51.5008888244,0.0029883003,14:27:23,25/8/2016,116.00,116.16,117.00,78.00,78.00,78.00,451.00
51.5009040832,0.0030050003,14:27:24,25/8/2016,116.00,116.07,117.00,78.00,77.95,78.00,451.00
51.5009117126,0.0030250000,14:27:24,25/8/2016,116.00,116.05,117.00,78.00,77.67,78.00,451.00
51.5009117126,0.0030533001,14:27:26,25/8/2016,116.00,116.00,116.00,77.00,77.25,78.00,451.00
51.5009117126,0.0030883002,14:27:27,25/8/2016,115.00,115.18,116.00,76.00,76.94,77.00,2774.48
51.5009193420,0.0031150002,14:27:28,25/8/2016,114.00,114.00,114.00,75.00,75.34,76.00,2774.48
51.5009269714,0.0031433000,14:27:28,25/8/2016,115.00,114.45,115.00,76.00,75.99,77.00,2774.48
51.5009422302,0.0031716001,14:27:30,25/8/2016,116.00,115.04,116.00,77.00,76.89,77.00,2774.48
51.5009422302,0.0031933002,14:27:31,25/8/2016,116.00,115.34,116.00,77.00,77.00,77.00,2774.48
51.5009346008,0.0032166004,14:27:32,25/8/2016,116.00,115.68,116.00,77.00,77.00,77.00,2774.48
51.5009269714,0.0032383000,14:27:32,25/8/2016,116.00,115.69,116.00,77.00,77.00,77.00,2774.48
51.5009269714,0.0032716000,14:27:34,25/8/2016,116.00,115.92,116.00,77.00,77.00,77.00,2774.48
51.5009269714,0.0033000004,14:27:35,25/8/2016,115.00,115.77,116.00,77.00,77.00,77.00,2774.48
51.5009269714,0.0033166003,14:27:36,25/8/2016,115.00,115.77,116.00,77.00,77.00,77.00,2774.48
51.5009193420,0.0033316001,14:27:36,25/8/2016,115.00,115.32,116.00,77.00,77.00,77.00,2774.48
51.5009117126,0.0033500001,14:27:38,25/8/2016,115.00,115.03,116.00,77.00,76.99,77.00,2774.48
51.5009040832,0.0033700003,14:27:39,25/8/2016,116.00,115.19,116.00,77.00,76.96,77.00,2774.48
51.5008964538,0.0033883001,14:27:40,25/8/2016,116.00,115.87,116.00,77.00,77.00,77.00,2774.48
51.5008888244,0.0034116001,14:27:40,25/8/2016,115.00,115.49,116.00,77.00,76.94,77.00,2774.48
51.5008773803,0.0034300003,14:27:42,25/8/2016,115.00,115.21,116.00,76.00,76.59,77.00,2774.48
51.5008773803,0.0034550004,14:27:43,25/8/2016,115.00,115.01,116.00,76.00,76.08,77.00,2774.48
51.5008697509,0.0034732999,14:27:44,25/8/2016,115.00,114.95,115.00,76.00,76.00,77.00,2774.48
51.5008697509,0.0034932999,14:27:44,25/8/2016,114.00,114.08,115.00,76.00,75.72,76.00,2774.48
51.5008621215,0.0035116002,14:27:46,25/8/2016,114.00,114.20,115.00,76.00,75.65,76.00,2774.48
51.5008621215,0.0035366001,14:27:47,25/8/2016,113.00,113.50,114.00,75.00,75.44,76.00,2774.48
51.5008621215,0.0035599999,14:27:48,25/8/2016,112.00,113.27,114.00,75.00,75.13,76.00,2774.48
51.5008544921,0.0035766000,14:27:48,25/8/2016,112.00,112.07,113.00,74.00,74.42,75.00,2774.48
51.5008468627,0.0035949997,14:27:50,25/8/2016,111.00,111.01,112.00,74.00,73.45,74.00,2774.48
51.5008392333,0.0036150002,14:27:51,25/8/2016,112.00,111.92,112.00,74.00,74.00,74.00,2774.48
51.5008392333,0.0036349999,14:27:52,25/8/2016,112.00,112.58,113.00,75.00,74.86,75.00,2774.48
51.5008316040,0.0036500000,14:27:52,25/8/2016,112.00,112.10,113.00,74.00,74.91,75.00,2774.48
51.5008201599,0.0036650002,14:27:54,25/8/2016,112.00,112.05,113.00,74.00,74.67,75.00,2774.48
51.5008125305,0.0036816000,14:27:55,25/8/2016,113.00,112.11,113.00,75.00,74.99,75.00,2774.48
51.5007972717,0.0036915998,14:27:56,25/8/2016,114.00,113.00,114.00,76.00,75.32,76.00,2774.48
51.5007896423,0.0037066001,14:27:56,25/8/2016,114.00,113.50,114.00,76.00,76.00,76.00,2774.48
51.5007820129,0.0037232999,14:27:58,25/8/2016,114.00,114.00,114.00,76.00,76.00,76.00,4935.53
51.5007743835,0.0037400004,14:27:59,25/8/2016,113.00,113.59,114.00,76.00,76.00,76.00,4935.53
51.5007667541,0.0037566003,14:28:0,25/8/2016,113.00,113.56,114.00,76.00,76.00,76.00,4935.53
51.5007553100,0.0037716002,14:28:0,25/8/2016,113.00,113.48,114.00,76.00,76.00,76.00,4935.53
51.5007476806,0.0037950003,14:28:2,25/8/2016,114.00,113.03,114.00,76.00,75.99,76.00,4935.53
51.5007400512,0.0038150000,14:28:3,25/8/2016,114.00,113.94,115.00,76.00,76.00,76.00,4935.53
51.5007247924,0.0038333001,14:28:4,25/8/2016,114.00,114.00,115.00,76.00,76.04,77.00,4935.53
51.5007171630,0.0038482999,14:28:4,25/8/2016,115.00,114.20,115.00,76.00,76.14,77.00,4935.53
51.5007095336,0.0038650002,14:28:6,25/8/2016,115.00,114.29,115.00,76.00,76.04,77.00,4935.53
51.5006904602,0.0038800001,14:28:7,25/8/2016,114.00,114.07,115.00,76.00,75.99,77.00,4935.53
51.5006828308,0.0038933002,14:28:8,25/8/2016,113.00,113.51,114.00,75.00,75.58,76.00,4935.53
51.5006752014,0.0039049997,14:28:8,25/8/2016,114.00,113.90,114.00,75.00,75.01,76.00,4935.53
51.5006675720,0.0039150001,14:28:10,25/8/2016,114.00,114.00,114.00,75.00,75.74,76.00,4935.53
51.5006523132,0.0039250001,14:28:11,25/8/2016,114.00,114.05,115.00,76.00,75.99,76.00,4935.53
51.5006332397,0.0039433002,14:28:12,25/8/2016,114.00,113.96,115.00,76.00,76.00,76.00,4935.53
51.5006256103,0.0039616001,14:28:12,25/8/2016,114.00,113.85,114.00,76.00,76.00,76.00,4935.53
51.5006179809,0.0039800000,14:28:14,25/8/2016,113.00,113.81,115.00,76.00,76.00,76.00,4935.53
51.5006103515,0.0039983000,14:28:15,25/8/2016,113.00,113.85,115.00,76.00,75.97,76.00,4935.53
51.5006027221,0.0040116004,14:28:16,25/8/2016,113.00,113.64,115.00,75.00,75.15,76.00,4935.53
51.5005950927,0.0040315999,14:28:16,25/8/2016,114.00,113.47,114.00,75.00,75.01,76.00,4935.53
51.5005874633,0.0040515999,14:28:18,25/8/2016,114.00,113.23,114.00,75.00,75.00,75.00,4935.53
51.5005683898,0.0040650005,14:28:19,25/8/2016,114.00,113.17,114.00,75.00,75.00,76.00,4935.53
51.5005683898,0.0040766000,14:28:20,25/8/2016,114.00,113.38,114.00,75.00,75.00,76.00,4935.53
51.5005683898,0.0040883007,14:28:20,25/8/2016,113.00,113.54,114.00,75.00,75.00,76.00,4935.53
51.5005683898,0.0041066002,14:28:22,25/8/2016,113.00,113.34,114.00,75.00,75.00,75.00,4935.53
51.5005683898,0.0041249995,14:28:23,25/8/2016,113.00,113.41,114.00,75.00,75.00,75.00,4935.53
51.5005683898,0.0041382999,14:28:24,25/8/2016,113.00,113.00,113.00,75.00,75.00,75.00,4935.53
51.5005760192,0.0041483001,14:28:24,25/8/2016,112.00,112.09,113.00,75.00,74.91,75.00,4935.53
51.5005760192,0.0041583003,14:28:26,25/8/2016,112.00,112.02,113.00,75.00,74.64,75.00,4935.53
51.5005760192,0.0041766004,14:28:27,25/8/2016,112.00,112.02,113.00,75.00,74.53,75.00,4935.53
51.5005760192,0.0041900005,14:28:28,25/8/2016,113.00,112.44,113.00,75.00,74.99,75.00,4146.66
51.5005760192,0.0041933002,14:28:28,25/8/2016,113.00,113.00,113.00,75.00,75.00,75.00,4146.66
51.5005760192,0.0041950001,14:28:30,25/8/2016,113.00,112.99,113.00,75.00,75.00,75.00,4146.66
