51.5112304687,-0.1190966129,17:21:42,0/0/200,6,8.01,46
51.5112380981,-0.1190816040,17:21:43,0/0/200,8,9.75,87
51.5112380981,-0.1190716028,17:21:44,0/0/200,8,8.96,93
51.5112380981,-0.1190683002,17:21:44,0/0/200,8,5.97,42
51.5112380981,-0.1190666084,17:21:46,0/0/200,19,10.37,57
51.5112380981,-0.1190716028,17:21:47,0/0/200,1,10.76,59
51.5112380981,-0.1190765972,17:21:48,0/0/200,3,8.37,49
51.5112380981,-0.1190850019,17:21:48,0/0/200,7,4.95,39
51.5112380981,-0.1190850019,17:21:50,0/0/200,11,4.91,39
51.5112380981,-0.1190850019,17:21:51,0/0/200,2,6.30,60
51.5112380981,-0.1190832977,17:21:52,0/0/200,13,6.40,72
51.5112380981,-0.1190816040,17:21:52,0/0/200,15,5.87,37
51.5112380981,-0.1190816040,17:21:54,0/0/200,13,9.12,96
51.5112380981,-0.1190700054,17:21:55,0/0/200,7,7.80,55
51.5112380981,-0.1190533161,17:21:56,0/0/200,0,11.65,114
51.5112457275,-0.1190450077,17:21:56,0/0/200,5,8.68,109
51.5112648010,-0.1190350055,17:21:58,0/0/200,9,7.74,63
51.5112648010,-0.1190250034,17:21:59,0/0/200,6,7.80,57
51.5112724304,-0.1190099954,17:22:0,0/0/200,24,11.06,100
51.5112800598,-0.1190016031,17:22:0,0/0/200,7,56.24,320
51.5112876892,-0.1189933061,17:22:2,0/0/200,16,15.29,120
51.5112953186,-0.1189850091,17:22:3,0/0/200,15,12.79,50
51.5113105773,-0.1189882993,17:22:4,0/0/200,37,14.00,74
51.5113296508,-0.1189800024,17:22:4,0/0/200,18,18.40,100
51.5113372802,-0.1189733028,17:22:6,0/0/200,21,15.41,62
51.5113449096,-0.1189666032,17:22:7,0/0/200,45,20.63,89
51.5113449096,-0.1189499969,17:22:8,0/0/200,24,32.28,137
51.5113525390,-0.1189433097,17:22:8,0/0/200,13,17.30,114
51.5113601684,-0.1189300060,17:22:10,0/0/200,10,18.30,88
51.5113525390,-0.1189133052,17:22:11,0/0/200,21,24.14,138
51.5113525390,-0.1188950061,17:22:12,0/0/200,21,33.48,307
51.5113601684,-0.1188866024,17:22:12,0/0/200,71,33.55,194
51.5113677978,-0.1188750028,17:22:14,0/0/200,116,41.96,279
51.5113754272,-0.1188665981,17:22:15,0/0/200,35,28.53,134
51.5113945007,-0.1188583135,17:22:16,0/0/200,28,30.68,136
51.5113945007,-0.1188483123,17:22:16,0/0/200,22,29.54,131
51.5114021301,-0.1188400030,17:22:18,0/0/200,25,39.49,203
51.5114097595,-0.1188349962,17:22:19,0/0/200,91,42.27,229
51.5114173889,-0.1188250064,17:22:20,0/0/200,10,35.46,209
51.5114326477,-0.1188183069,17:22:20,0/0/200,20,24.63,128
51.5114402770,-0.1188050031,17:22:22,0/0/200,56,34.09,103
51.5114593505,-0.1187916040,17:22:23,0/0/200,33,30.93,112
51.5114669799,-0.1187749977,17:22:24,0/0/200,34,30.97,207
51.5114669799,-0.1187583084,17:22:24,0/0/200,17,31.17,204
51.5114822387,-0.1187483072,17:22:26,0/0/200,26,36.90,203
51.5114898681,-0.1187350034,17:22:27,0/0/200,10,20.65,135
51.5114898681,-0.1187133073,17:22:28,0/0/200,54,26.47,192
51.5114822387,-0.1186915988,17:22:28,0/0/200,182,49.14,283
51.5114822387,-0.1186733007,17:22:30,0/0/200,71,29.99,194
51.5114898681,-0.1186583042,17:22:31,0/0/200,14,26.61,159
51.5114974975,-0.1186399936,17:22:32,0/0/200,46,28.56,291
51.5114974975,-0.1186215991,17:22:32,0/0/200,46,25.73,180
51.5115089416,-0.1186083078,17:22:34,0/0/200,6,25.13,145
51.5115165710,-0.1185966014,17:22:35,0/0/200,2,11.51,96
51.5115242004,-0.1185850028,17:22:36,0/0/200,16,26.11,166
51.5115242004,-0.1185666084,17:22:36,0/0/200,53,17.23,101
51.5115394592,-0.1185500144,17:22:38,0/0/200,26,10.06,75
51.5115470886,-0.1185333013,17:22:39,0/0/200,36,22.72,65
51.5115470886,-0.1185133094,17:22:40,0/0/200,18,31.41,166
51.5115470886,-0.1184949989,17:22:40,0/0/200,28,31.00,145
51.5115623474,-0.1184750080,17:22:42,0/0/200,22,23.30,95
51.5115737915,-0.1184615974,17:22:43,0/0/200,55,39.33,132
51.5115814208,-0.1184432983,17:22:44,0/0/200,38,44.27,159
51.5115890502,-0.1184249992,17:22:44,0/0/200,30,44.99,133
51.5115814208,-0.1183949947,17:22:46,0/0/200,31,31.54,85
51.5115814208,-0.1183732986,17:22:47,0/0/200,23,29.87,110
51.5115814208,-0.1183516025,17:22:48,0/0/200,14,20.01,87
51.5115890502,-0.1183333158,17:22:48,0/0/200,61,27.05,128
51.5115966796,-0.1183183078,17:22:50,0/0/200,6,35.60,129
51.5116043090,-0.1182966117,17:22:51,0/0/200,29,26.09,100
51.5116043090,-0.1182733058,17:22:52,0/0/200,21,22.25,88
51.5116043090,-0.1182515983,17:22:52,0/0/200,21,18.42,62
51.5116119384,-0.1182350044,17:22:54,0/0/200,35,25.91,103
51.5116195678,-0.1182250022,17:22:55,0/0/200,40,41.19,130
51.5116386413,-0.1182133083,17:22:56,0/0/200,66,49.41,132
51.5116539001,-0.1182049989,17:22:56,0/0/200,93,54.20,161
51.5116615295,-0.1181916122,17:22:58,0/0/200,29,40.92,137
51.5116691589,-0.1181766033,17:22:59,0/0/200,22,41.29,235
51.5116767883,-0.1181633110,17:23:0,0/0/200,30,39.87,122
51.5116767883,-0.1181483030,17:23:0,0/0/200,11,37.17,231
51.5116844177,-0.1181349992,17:23:2,0/0/200,29,31.63,163
51.5116844177,-0.1181133031,17:23:3,0/0/200,48,18.69,119
51.5116958618,-0.1180950050,17:23:4,0/0/200,66,48.04,452
51.5117034912,-0.1180783033,17:23:4,0/0/200,43,33.69,140
51.5116958618,-0.1180583114,17:23:6,0/0/200,36,29.47,110
51.5116958618,-0.1180366039,17:23:7,0/0/200,28,23.66,91
51.5117034912,-0.1180182933,17:23:8,0/0/200,39,43.08,135
51.5117034912,-0.1179983139,17:23:8,0/0/200,42,46.33,134
51.5117111206,-0.1179800033,17:23:10,0/0/200,30,40.66,132
51.5117111206,-0.1179650068,17:23:11,0/0/200,36,45.04,175
51.5117111206,-0.1179516077,17:23:12,0/0/200,40,37.41,167
51.5117111206,-0.1179365992,17:23:12,0/0/200,60,19.91,95
51.5117111206,-0.1179283022,17:23:14,0/0/200,14,13.69,95
51.5117187500,-0.1179250121,17:23:15,0/0/200,16,20.56,114
51.5117187500,-0.1179200053,17:23:16,0/0/200,8,14.86,62
51.5117187500,-0.1179166078,17:23:16,0/0/200,35,21.98,82
51.5117263793,-0.1179116010,17:23:18,0/0/200,31,14.92,83
51.5117263793,-0.1179100036,17:23:19,0/0/200,4,19.19,75
51.5117263793,-0.1179033041,17:23:20,0/0/200,0,16.57,112
51.5117263793,-0.1178966045,17:23:20,0/0/200,3,12.91,165
51.5117263793,-0.1178915977,17:23:22,0/0/200,7,9.77,70
51.5117263793,-0.1178850054,17:23:23,0/0/200,24,11.02,108
51.5117263793,-0.1178816080,17:23:24,0/0/200,9,11.71,56
51.5117416381,-0.1178799986,17:23:24,0/0/200,8,10.47,125
51.5117530822,-0.1178766012,17:23:26,0/0/200,6,13.37,114
51.5117683410,-0.1178750038,17:23:27,0/0/200,2,22.39,198
51.5117683410,-0.1178716063,17:23:28,0/0/200,5,28.01,214
51.5117759704,-0.1178666114,17:23:28,0/0/200,33,38.08,333
51.5117835998,-0.1178850054,17:23:30,0/0/200,31,15.54,192
51.5117988586,-0.1179033041,17:23:31,0/0/200,22,6.56,65
51.5118064880,-0.1179216027,17:23:32,0/0/200,6,18.45,128
51.5118331909,-0.1179583072,17:23:32,0/0/200,15,16.55,134
51.5118484497,-0.1179399967,17:23:34,0/0/200,0,7.71,99
51.5118637084,-0.1178833007,17:23:35,0/0/200,0,10.19,111
51.5118827819,-0.1178533077,17:23:36,0/0/200,30,4.97,102
51.5119857788,-0.1178816080,17:23:36,0/0/200,0,1.93,26
51.5119857788,-0.1178666114,17:23:38,0/0/200,0,1.56,17
51.5119972229,-0.1178550004,17:23:39,0/0/200,3,11.49,124
51.5119552612,-0.1178233146,17:23:40,0/0/200,2,10.89,129
51.5119056701,-0.1177682995,17:23:40,0/0/200,25,13.19,120
51.5118560791,-0.1177233099,17:23:42,0/0/200,43,13.18,121
51.5118484497,-0.1177100062,17:23:43,0/0/200,11,6.56,63
51.5118331909,-0.1177049994,17:23:44,0/0/200,0,19.35,160
51.5117835998,-0.1176766037,17:23:44,0/0/200,0,14.16,136
51.5117034912,-0.1176133036,17:23:46,0/0/200,4,75.52,358
51.5116767883,-0.1176066160,17:23:47,0/0/200,29,62.78,281
51.5116691589,-0.1176066160,17:23:48,0/0/200,16,52.62,466
51.5116615295,-0.1176233053,17:23:48,0/0/200,30,22.45,224
51.5116462707,-0.1176465988,17:23:50,0/0/200,0,11.10,167
51.5116195678,-0.1176633000,17:23:51,0/0/200,0,21.49,277
51.5116043090,-0.1176749944,17:23:52,0/0/200,0,20.53,168
51.5115890502,-0.1176782965,17:23:52,0/0/200,3,26.59,186
51.5115814208,-0.1176850080,17:23:54,0/0/200,149,9.68,176
51.5115623474,-0.1176933050,17:23:55,0/0/200,58,11.82,135
51.5115547180,-0.1177016019,17:23:56,0/0/200,4,32.27,242
51.5115242004,-0.1176949977,17:23:56,0/0/200,12,25.98,194
51.5115165710,-0.1177000045,17:23:58,0/0/200,29,40.61,299
51.5115165710,-0.1177083015,17:23:59,0/0/200,8,11.37,139
51.5115089416,-0.1177183151,17:24:0,0/0/200,34,6.43,102
51.5114822387,-0.1177100062,17:24:0,0/0/200,5,18.78,144
51.5114669799,-0.1177066087,17:24:2,0/0/200,75,32.98,237
51.5114402770,-0.1176883101,17:24:3,0/0/200,1,7.31,105
51.5114326477,-0.1176833033,17:24:4,0/0/200,2,2.17,32
51.5114250183,-0.1176600098,17:24:4,0/0/200,0,0.23,12
51.5114250183,-0.1176500082,17:24:6,0/0/200,0,0.18,6
51.5114250183,-0.1176465988,17:24:7,0/0/200,0,1.36,28
51.5114326477,-0.1176465988,17:24:8,0/0/200,0,0.29,11
51.5114326477,-0.1176465988,17:24:8,0/0/200,3,1.43,28
51.5114326477,-0.1176465988,17:24:10,0/0/200,0,0.09,5
