$GPRMC,145723.000,A,5129.9323,N,00000.4259,E,2.71,318.03,270116,,,D*6D,51.4988670349,0.0070983004,14:57:23,27/1/2016,34,25,20.85,54,11.52
$GPRMC,145724.000,A,5129.9330,N,00000.4252,E,2.64,332.94,270116,,,D*61,51.4988861083,0.0070866003,14:57:24,27/1/2016,33,38,19.98,84,11.52
$GPRMC,145725.000,A,5129.9337,N,00000.4247,E,2.24,334.98,270116,,,D*6D,51.4988937377,0.0070783004,14:57:24,27/1/2016,33,18,35.32,473,11.52
$GPRMC,145726.000,A,5129.9343,N,00000.4242,E,1.82,322.66,270116,,,D*61,51.4989013671,0.0070700001,14:57:26,27/1/2016,33,28,12.21,82,11.52
$GPRMC,145727.000,A,5129.9349,N,00000.4236,E,2.32,331.39,270116,,,D*69,51.4989166259,0.0070600004,14:57:27,27/1/2016,31,25,14.04,39,11.52
$GPRMC,145728.000,A,5129.9355,N,00000.4231,E,2.03,329.41,270116,,,D*68,51.4989242553,0.0070516004,14:57:28,27/1/2016,31,11,15.92,171,11.52
$GPRMC,145729.000,A,5129.9362,N,00000.4225,E,2.84,330.49,270116,,,D*67,51.4989356994,0.0070416002,14:57:28,27/1/2016,33,18,15.49,83,11.52
$GPRMC,145730.000,A,5129.9370,N,00000.4219,E,2.57,329.99,270116,,,D*68,51.4989509582,0.0070316004,14:57:30,27/1/2016,30,66,13.40,91,11.52
$GPRMC,145731.000,A,5129.9377,N,00000.4213,E,2.24,330.30,270116,,,D*6B,51.4989585876,0.0070215997,14:57:31,27/1/2016,31,47,20.85,119,11.52
$GPRMC,145732.000,A,5129.9382,N,00000.4206,E,2.37,335.26,270116,,,D*66,51.4989662170,0.0070100002,14:57:32,27/1/2016,31,9,8.99,55,11.52
$GPRMC,145733.000,A,5129.9388,N,00000.4201,E,2.19,331.77,270116,,,D*66,51.4989814758,0.0070016002,14:57:32,27/1/2016,32,15,12.43,41,11.52
$GPRMC,145734.000,A,5129.9397,N,00000.4196,E,2.62,335.08,270116,,,D*62,51.4990005493,0.0069933004,14:57:34,27/1/2016,35,15,7.43,76,11.52
$GPRMC,145735.000,A,5129.9403,N,00000.4196,E,2.04,20.41,270116,,,D*53,51.4990081787,0.0069933004,14:57:35,27/1/2016,36,10,5.60,22,11.52
$GPRMC,145736.000,A,5129.9410,N,00000.4199,E,2.27,16.03,270116,,,D*5F,51.4990158081,0.0069983000,14:57:36,27/1/2016,33,2,8.15,38,11.52
$GPRMC,145737.000,A,5129.9418,N,00000.4206,E,2.59,37.59,270116,,,D*56,51.4990310668,0.0070100002,14:57:36,27/1/2016,32,3,10.17,71,11.52
$GPRMC,145738.000,A,5129.9425,N,00000.4213,E,2.95,38.12,270116,,,D*53,51.4990386962,0.0070215997,14:57:38,27/1/2016,31,9,6.25,65,11.52
$GPRMC,145739.000,A,5129.9431,N,00000.4221,E,2.74,46.39,270116,,,D*59,51.4990463256,0.0070350003,14:57:39,27/1/2016,31,10,8.14,70,11.52
$GPRMC,145740.000,A,5129.9436,N,00000.4230,E,2.37,65.09,270116,,,D*55,51.4990577697,0.0070500001,14:57:40,27/1/2016,31,8,16.57,137,11.52
$GPRMC,145741.000,A,5129.9441,N,00000.4241,E,2.65,55.38,270116,,,D*54,51.4990730285,0.0070683002,14:57:40,27/1/2016,31,0,8.46,148,11.52
$GPRMC,145742.000,A,5129.9447,N,00000.4250,E,2.39,56.91,270116,,,D*58,51.4990806579,0.0070832996,14:57:42,27/1/2016,31,11,10.12,100,11.52
$GPRMC,145743.000,A,5129.9453,N,00000.4259,E,2.64,47.08,270116,,,D*5D,51.4990882873,0.0070983004,14:57:43,27/1/2016,29,4,9.82,81,11.52
$GPRMC,145744.000,A,5129.9458,N,00000.4268,E,2.41,52.67,270116,,,D*59,51.4990959167,0.0071133003,14:57:44,27/1/2016,30,1,7.10,40,11.52
$GPRMC,145745.000,A,5129.9463,N,00000.4276,E,2.55,55.05,270116,,,D*59,51.4991035461,0.0071266002,14:57:44,27/1/2016,30,8,6.57,29,11.52
$GPRMC,145746.000,A,5129.9468,N,00000.4285,E,2.10,63.84,270116,,,D*50,51.4991111755,0.0071415996,14:57:46,27/1/2016,31,12,8.61,59,11.52
$GPRMC,145747.000,A,5129.9473,N,00000.4295,E,2.59,51.68,270116,,,D*54,51.4991226196,0.0071583003,14:57:47,27/1/2016,31,28,22.57,46,11.52
$GPRMC,145748.000,A,5129.9478,N,00000.4304,E,2.17,51.38,270116,,,D*56,51.4991302490,0.0071733002,14:57:48,27/1/2016,32,47,21.77,54,11.52
$GPRMC,145749.000,A,5129.9481,N,00000.4310,E,1.38,49.07,270116,,,D*5F,51.4991378784,0.0071833000,14:57:48,27/1/2016,32,24,24.11,76,11.52
$GPRMC,145750.000,A,5129.9486,N,00000.4312,E,1.26,20.84,270116,,,D*59,51.4991455078,0.0071865997,14:57:50,27/1/2016,32,23,24.19,67,11.52
$GPRMC,145751.000,A,5129.9490,N,00000.4309,E,1.37,338.05,270116,,,D*66,51.4991531372,0.0071816005,14:57:51,27/1/2016,35,19,21.99,53,11.52
$GPRMC,145752.000,A,5129.9494,N,00000.4304,E,1.65,325.35,270116,,,D*64,51.4991531372,0.0071733002,14:57:52,27/1/2016,35,13,23.33,48,11.52
$GPRMC,145753.000,A,5129.9498,N,00000.4299,E,1.77,319.97,270116,,,D*68,51.4991607666,0.0071650004,14:57:52,27/1/2016,35,18,24.44,47,11.52
$GPRMC,145754.000,A,5129.9503,N,00000.4292,E,1.96,319.32,270116,,,D*67,51.4991683959,0.0071533012,14:57:54,27/1/2016,35,20,25.11,46,11.52
$GPRMC,145755.000,A,5129.9508,N,00000.4287,E,1.94,321.50,270116,,,D*64,51.4991798400,0.0071450004,14:57:55,27/1/2016,36,18,25.02,48,11.52
$GPRMC,145756.000,A,5129.9514,N,00000.4281,E,2.09,325.53,270116,,,D*6C,51.4991874694,0.0071350007,14:57:56,27/1/2016,33,19,23.60,53,11.52
$GPRMC,145757.000,A,5129.9519,N,00000.4275,E,2.26,330.67,270116,,,D*65,51.4991950988,0.0071250000,14:57:56,27/1/2016,33,16,26.00,67,11.52
$GPRMC,145758.000,A,5129.9523,N,00000.4272,E,0.88,338.51,270116,,,D*6F,51.4992027282,0.0071199998,14:57:58,27/1/2016,33,29,24.98,59,11.52
$GPRMC,145759.000,A,5129.9524,N,00000.4272,E,0.39,333.02,270116,,,D*6E,51.4992103576,0.0071199998,14:57:59,27/1/2016,33,26,23.33,38,11.52
$GPRMC,145800.000,A,5129.9526,N,00000.4270,E,0.49,309.27,270116,,,D*64,51.4992103576,0.0071166000,14:58:0,27/1/2016,36,35,25.33,49,11.52
$GPRMC,145801.000,A,5129.9529,N,00000.4268,E,1.04,306.74,270116,,,D*62,51.4992179870,0.0071133003,14:58:0,27/1/2016,35,21,23.50,45,11.52
$GPRMC,145802.000,A,5129.9533,N,00000.4263,E,1.30,312.52,270116,,,D*67,51.4992179870,0.0071050000,14:58:2,27/1/2016,36,22,22.47,41,12.01
$GPRMC,145803.000,A,5129.9537,N,00000.4257,E,1.83,309.65,270116,,,D*63,51.4992256164,0.0070950002,14:58:3,27/1/2016,39,24,22.44,42,12.01
$GPRMC,145804.000,A,5129.9541,N,00000.4253,E,1.46,332.33,270116,,,D*63,51.4992332458,0.0070883007,14:58:4,27/1/2016,39,19,22.18,39,11.52
$GPRMC,145805.000,A,5129.9546,N,00000.4248,E,1.75,318.91,270116,,,D*6F,51.4992446899,0.0070800008,14:58:4,27/1/2016,36,24,23.15,64,11.52
$GPRMC,145806.000,A,5129.9550,N,00000.4242,E,1.89,316.07,270116,,,D*63,51.4992523193,0.0070700001,14:58:6,27/1/2016,35,19,21.61,39,11.52
$GPRMC,145807.000,A,5129.9554,N,00000.4236,E,2.02,320.42,270116,,,D*61,51.4992599487,0.0070600004,14:58:7,27/1/2016,37,24,22.07,44,11.52
$GPRMC,145808.000,A,5129.9560,N,00000.4230,E,2.88,322.90,270116,,,D*60,51.4992675781,0.0070500001,14:58:8,27/1/2016,36,22,22.46,43,11.52
$GPRMC,145809.000,A,5129.9566,N,00000.4223,E,2.19,323.05,270116,,,D*60,51.4992752075,0.0070383005,14:58:8,27/1/2016,36,25,23.05,37,11.52
$GPRMC,145810.000,A,5129.9571,N,00000.4216,E,2.49,322.23,270116,,,D*68,51.4992828369,0.0070266003,14:58:10,27/1/2016,38,23,23.78,40,12.01
$GPRMC,145811.000,A,5129.9578,N,00000.4208,E,2.59,323.59,270116,,,D*62,51.4993019104,0.0070132999,14:58:11,27/1/2016,36,35,26.17,69,11.52
$GPRMC,145812.000,A,5129.9586,N,00000.4201,E,3.24,329.89,270116,,,D*65,51.4993095397,0.0070016002,14:58:12,27/1/2016,35,18,26.28,61,12.01
$GPRMC,145813.000,A,5129.9593,N,00000.4193,E,2.70,324.59,270116,,,D*68,51.4993247985,0.0069883003,14:58:12,27/1/2016,36,21,24.83,59,12.01
$GPRMC,145814.000,A,5129.9599,N,00000.4186,E,2.13,326.57,270116,,,D*68,51.4993324279,0.0069765996,14:58:14,27/1/2016,38,19,26.23,63,11.52
$GPRMC,145815.000,A,5129.9605,N,00000.4180,E,2.17,315.38,270116,,,D*64,51.4993400573,0.0069665999,14:58:15,27/1/2016,34,25,21.69,42,11.52
$GPRMC,145816.000,A,5129.9610,N,00000.4176,E,2.06,344.30,270116,,,D*66,51.4993476867,0.0069600000,14:58:16,27/1/2016,31,17,21.61,50,11.52
$GPRMC,145817.000,A,5129.9616,N,00000.4179,E,2.22,19.00,270116,,,D*50,51.4993553161,0.0069650006,14:58:16,27/1/2016,32,24,21.05,34,11.52
$GPRMC,145818.000,A,5129.9623,N,00000.4183,E,1.86,33.40,270116,,,D*5D,51.4993743896,0.0069716000,14:58:18,27/1/2016,34,21,21.94,41,11.52
$GPRMC,145819.000,A,5129.9629,N,00000.4188,E,2.00,33.58,270116,,,D*59,51.4993820190,0.0069800004,14:58:19,27/1/2016,34,23,23.02,54,11.52
$GPRMC,145820.000,A,5129.9635,N,00000.4194,E,2.21,40.42,270116,,,D*5F,51.4993896484,0.0069899997,14:58:20,27/1/2016,31,88,25.12,126,12.01
$GPRMC,145821.000,A,5129.9640,N,00000.4201,E,1.95,47.21,270116,,,D*5D,51.4993972778,0.0070016002,14:58:20,27/1/2016,32,25,25.76,79,11.52
$GPRMC,145822.000,A,5129.9645,N,00000.4207,E,2.13,40.36,270116,,,D*51,51.4994049072,0.0070116004,14:58:22,27/1/2016,30,23,23.15,43,12.01
$GPRMC,145823.000,A,5129.9651,N,00000.4214,E,2.11,39.73,270116,,,D*5A,51.4994239807,0.0070233001,14:58:23,27/1/2016,30,27,24.15,34,11.52
$GPRMC,145824.000,A,5129.9657,N,00000.4218,E,2.16,15.85,270116,,,D*57,51.4994316101,0.0070300006,14:58:24,27/1/2016,30,35,24.03,46,11.52
$GPRMC,145825.000,A,5129.9662,N,00000.4219,E,2.15,349.80,270116,,,D*6D,51.4994392395,0.0070316004,14:58:24,27/1/2016,31,16,30.18,124,11.52
$GPRMC,145826.000,A,5129.9668,N,00000.4216,E,2.07,331.54,270116,,,D*6E,51.4994468688,0.0070266003,14:58:26,27/1/2016,31,24,23.87,70,11.52
$GPRMC,145827.000,A,5129.9673,N,00000.4211,E,2.39,327.19,270116,,,D*61,51.4994544982,0.0070183000,14:58:27,27/1/2016,31,31,25.28,86,11.52
$GPRMC,145828.000,A,5129.9680,N,00000.4205,E,2.42,327.07,270116,,,D*64,51.4994621276,0.0070082998,14:58:28,27/1/2016,31,33,48.23,184,11.52
$GPRMC,145829.000,A,5129.9686,N,00000.4200,E,2.25,333.60,270116,,,D*63,51.4994773864,0.0070000000,14:58:28,27/1/2016,31,23,32.49,160,11.52
$GPRMC,145830.000,A,5129.9692,N,00000.4196,E,2.37,344.07,270116,,,D*60,51.4994888305,0.0069933004,14:58:30,27/1/2016,30,26,26.42,114,11.52
$GPRMC,145831.000,A,5129.9699,N,00000.4192,E,2.09,334.05,270116,,,D*66,51.4994964599,0.0069865999,14:58:31,27/1/2016,31,14,32.61,157,11.52
$GPRMC,145832.000,A,5129.9703,N,00000.4188,E,1.47,306.64,270116,,,D*63,51.4995040893,0.0069800004,14:58:32,27/1/2016,31,34,23.05,73,11.52
$GPRMC,145833.000,A,5129.9706,N,00000.4182,E,1.36,286.19,270116,,,D*68,51.4995117187,0.0069700002,14:58:32,27/1/2016,31,20,22.80,66,11.52
$GPRMC,145834.000,A,5129.9707,N,00000.4178,E,1.17,304.18,270116,,,D*62,51.4995117187,0.0069633002,14:58:34,27/1/2016,31,8,29.56,166,11.52
$GPRMC,145835.000,A,5129.9710,N,00000.4174,E,1.15,311.74,270116,,,D*65,51.4995193481,0.0069566006,14:58:35,27/1/2016,31,21,22.11,63,11.52
$GPRMC,145836.000,A,5129.9712,N,00000.4169,E,1.54,291.67,270116,,,D*66,51.4995193481,0.0069483003,14:58:36,27/1/2016,32,19,22.09,50,11.52
$GPRMC,145837.000,A,5129.9714,N,00000.4164,E,1.35,305.13,270116,,,D*64,51.4995193481,0.0069400005,14:58:36,27/1/2016,32,31,22.09,68,11.52
$GPRMC,145838.000,A,5129.9717,N,00000.4159,E,1.01,320.44,270116,,,D*64,51.4995269775,0.0069316005,14:58:38,27/1/2016,32,54,48.23,221,11.52
$GPRMC,145839.000,A,5129.9719,N,00000.4156,E,1.15,304.31,270116,,,D*65,51.4995269775,0.0069266009,14:58:39,27/1/2016,31,21,25.06,110,11.52
$GPRMC,145840.000,A,5129.9721,N,00000.4153,E,0.27,320.68,270116,,,D*6F,51.4995346069,0.0069216003,14:58:40,27/1/2016,31,21,23.40,67,11.52
$GPRMC,145841.000,A,5129.9722,N,00000.4153,E,0.06,52.13,270116,,,D*54,51.4995346069,0.0069216003,14:58:40,27/1/2016,31,34,23.60,69,11.52
$GPRMC,145842.000,A,5129.9722,N,00000.4152,E,0.33,233.18,270116,,,D*6E,51.4995346069,0.0069200010,14:58:42,27/1/2016,30,24,30.70,156,11.52
$GPRMC,145843.000,A,5129.9721,N,00000.4150,E,1.61,233.33,270116,,,D*61,51.4995346069,0.0069166002,14:58:43,27/1/2016,31,20,21.05,41,11.52
$GPRMC,145844.000,A,5129.9719,N,00000.4142,E,2.09,246.23,270116,,,D*60,51.4995269775,0.0069032998,14:58:44,27/1/2016,31,24,22.95,68,12.01
$GPRMC,145845.000,A,5129.9717,N,00000.4136,E,1.38,233.38,270116,,,D*65,51.4995269775,0.0068933005,14:58:44,27/1/2016,31,27,22.01,57,11.52
$GPRMC,145846.000,A,5129.9714,N,00000.4129,E,1.71,235.83,270116,,,D*60,51.4995193481,0.0068816003,14:58:46,27/1/2016,31,41,22.38,79,11.52
$GPRMC,145847.000,A,5129.9713,N,00000.4120,E,2.27,254.28,270116,,,D*69,51.4995193481,0.0068665990,14:58:47,27/1/2016,36,50,30.87,156,11.52
$GPRMC,145848.000,A,5129.9713,N,00000.4109,E,2.94,276.68,270116,,,D*61,51.4995193481,0.0068482995,14:58:48,27/1/2016,34,14,28.33,78,11.52
$GPRMC,145849.000,A,5129.9715,N,00000.4097,E,3.34,286.44,270116,,,D*6A,51.4995269775,0.0068282995,14:58:48,27/1/2016,32,20,23.42,45,11.52
$GPRMC,145850.000,A,5129.9717,N,00000.4084,E,2.44,289.29,270116,,,D*60,51.4995269775,0.0068066000,14:58:50,27/1/2016,32,25,25.48,59,11.52
$GPRMC,145851.000,A,5129.9718,N,00000.4071,E,2.66,276.50,270116,,,D*6A,51.4995269775,0.0067849998,14:58:51,27/1/2016,33,26,26.68,75,11.52
$GPRMC,145852.000,A,5129.9719,N,00000.4058,E,2.92,279.32,270116,,,D*63,51.4995269775,0.0067633004,14:58:52,27/1/2016,32,34,33.74,60,11.52
$GPRMC,145853.000,A,5129.9721,N,00000.4045,E,3.01,280.63,270116,,,D*6C,51.4995346069,0.0067416000,14:58:52,27/1/2016,32,37,27.67,69,11.52
$GPRMC,145854.000,A,5129.9722,N,00000.4032,E,2.86,277.08,270116,,,D*63,51.4995346069,0.0067199997,14:58:54,27/1/2016,32,35,27.67,60,11.52
$GPRMC,145855.000,A,5129.9723,N,00000.4020,E,3.01,273.17,270116,,,D*64,51.4995346069,0.0067000002,14:58:55,27/1/2016,31,30,25.02,51,11.52
$GPRMC,145856.000,A,5129.9723,N,00000.4007,E,2.97,270.43,270116,,,D*6E,51.4995346069,0.0066782999,14:58:56,27/1/2016,31,21,24.93,53,12.01
$GPRMC,145857.000,A,5129.9724,N,00000.3995,E,2.61,277.72,270116,,,D*61,51.4995346069,0.0066583003,14:58:56,27/1/2016,31,27,24.83,58,11.52
$GPRMC,145858.000,A,5129.9725,N,00000.3985,E,2.56,284.05,270116,,,D*66,51.4995460510,0.0066415996,14:58:58,27/1/2016,31,32,27.05,67,11.52
$GPRMC,145859.000,A,5129.9727,N,00000.3974,E,2.30,293.05,270116,,,D*6D,51.4995460510,0.0066233005,14:58:59,27/1/2016,31,33,26.40,68,12.01
$GPRMC,145900.000,A,5129.9730,N,00000.3965,E,2.18,296.44,270116,,,D*6C,51.4995536804,0.0066083006,14:59:0,27/1/2016,31,26,25.12,110,12.01
$GPRMC,145901.000,A,5129.9732,N,00000.3956,E,1.84,280.86,270116,,,D*60,51.4995536804,0.0065932998,14:59:0,27/1/2016,32,36,29.39,61,11.52
$GPRMC,145902.000,A,5129.9733,N,00000.3950,E,1.22,292.02,270116,,,D*67,51.4995536804,0.0065833001,14:59:2,27/1/2016,30,27,24.30,54,11.52
$GPRMC,145903.000,A,5129.9735,N,00000.3944,E,1.64,288.90,270116,,,D*67,51.4995613098,0.0065733003,14:59:3,27/1/2016,30,31,24.40,72,11.52
$GPRMC,145904.000,A,5129.9736,N,00000.3939,E,0.96,291.76,270116,,,D*65,51.4995613098,0.0065649995,14:59:4,27/1/2016,30,19,24.98,39,12.01
$GPRMC,145905.000,A,5129.9737,N,00000.3934,E,1.37,276.30,270116,,,D*69,51.4995613098,0.0065566005,14:59:4,27/1/2016,29,27,26.19,47,12.01
$GPRMC,145906.000,A,5129.9738,N,00000.3928,E,1.54,290.45,270116,,,D*67,51.4995613098,0.0065465998,14:59:6,27/1/2016,30,27,25.11,48,11.52
$GPRMC,145907.000,A,5129.9739,N,00000.3922,E,1.05,275.21,270116,,,D*60,51.4995689392,0.0065366001,14:59:7,27/1/2016,31,27,25.23,40,12.01
$GPRMC,145908.000,A,5129.9740,N,00000.3916,E,1.69,285.87,270116,,,D*6F,51.4995689392,0.0065265998,14:59:8,27/1/2016,30,25,26.92,53,12.01
$GPRMC,145909.000,A,5129.9741,N,00000.3908,E,2.03,283.34,270116,,,D*61,51.4995689392,0.0065132999,14:59:8,27/1/2016,31,34,27.07,86,12.01
$GPRMC,145910.000,A,5129.9743,N,00000.3900,E,2.06,290.96,270116,,,D*6C,51.4995689392,0.0065000000,14:59:10,27/1/2016,29,21,40.89,334,11.52
$GPRMC,145911.000,A,5129.9745,N,00000.3892,E,1.90,294.16,270116,,,D*61,51.4995765686,0.0064866008,14:59:11,27/1/2016,30,28,26.27,46,11.52
$GPRMC,145912.000,A,5129.9747,N,00000.3885,E,2.03,284.93,270116,,,D*63,51.4995765686,0.0064750003,14:59:12,27/1/2016,30,28,26.31,64,12.01
$GPRMC,145913.000,A,5129.9748,N,00000.3877,E,2.03,267.51,270116,,,D*63,51.4995765686,0.0064616003,14:59:12,27/1/2016,30,26,27.84,80,12.01
$GPRMC,145914.000,A,5129.9749,N,00000.3869,E,1.59,273.70,270116,,,D*60,51.4995841979,0.0064482998,14:59:14,27/1/2016,30,31,27.08,72,11.52
$GPRMC,145915.000,A,5129.9749,N,00000.3862,E,2.03,270.19,270116,,,D*6A,51.4995841979,0.0064366006,14:59:15,27/1/2016,30,25,26.95,40,12.01
$GPRMC,145916.000,A,5129.9749,N,00000.3852,E,2.23,277.26,270116,,,D*63,51.4995841979,0.0064200010,14:59:16,27/1/2016,31,33,26.96,46,12.01
$GPRMC,145917.000,A,5129.9750,N,00000.3843,E,2.35,282.65,270116,,,D*60,51.4995841979,0.0064050006,14:59:16,27/1/2016,30,37,29.87,106,12.01
$GPRMC,145918.000,A,5129.9752,N,00000.3832,E,2.68,275.96,270116,,,D*67,51.4995841979,0.0063866004,14:59:18,27/1/2016,30,24,27.15,54,12.01
$GPRMC,145919.000,A,5129.9753,N,00000.3820,E,2.39,277.89,270116,,,D*6C,51.4995841979,0.0063666000,14:59:19,27/1/2016,30,26,29.07,89,11.52
$GPRMC,145920.000,A,5129.9754,N,00000.3809,E,2.67,278.18,270116,,,D*66,51.4995918273,0.0063482999,14:59:20,27/1/2016,30,28,31.83,69,11.52
$GPRMC,145921.000,A,5129.9755,N,00000.3797,E,2.57,289.86,270116,,,D*64,51.4995918273,0.0063283004,14:59:20,27/1/2016,30,21,27.93,58,11.52
$GPRMC,145922.000,A,5129.9758,N,00000.3786,E,2.62,283.99,270116,,,D*68,51.4995918273,0.0063100004,14:59:22,27/1/2016,31,28,26.88,56,11.52
$GPRMC,145923.000,A,5129.9760,N,00000.3778,E,1.56,307.73,270116,,,D*6E,51.4995994567,0.0062966003,14:59:23,27/1/2016,36,28,27.59,45,11.52
$GPRMC,145924.000,A,5129.9760,N,00000.3775,E,0.19,176.87,270116,,,D*61,51.4995994567,0.0062915992,14:59:24,27/1/2016,32,26,28.47,46,11.52
$GPRMC,145925.000,A,5129.9761,N,00000.3775,E,0.20,13.85,270116,,,D*5B,51.4995994567,0.0062915992,14:59:24,27/1/2016,32,28,27.84,41,11.52
$GPRMC,145926.000,A,5129.9761,N,00000.3776,E,0.17,49.47,270116,,,D*5E,51.4995994567,0.0062932996,14:59:26,27/1/2016,31,25,27.16,39,11.52
$GPRMC,145927.000,A,5129.9761,N,00000.3768,E,1.16,287.16,270116,,,D*64,51.4995994567,0.0062799997,14:59:27,27/1/2016,30,27,26.86,35,12.01
$GPRMC,145928.000,A,5129.9762,N,00000.3758,E,1.97,293.15,270116,,,D*64,51.4995994567,0.0062632999,14:59:28,27/1/2016,31,25,26.24,39,11.52
$GPRMC,145929.000,A,5129.9764,N,00000.3749,E,1.75,295.88,270116,,,D*6D,51.4996109008,0.0062483005,14:59:28,27/1/2016,30,23,27.07,37,11.52
$GPRMC,145930.000,A,5129.9766,N,00000.3741,E,2.21,279.34,270116,,,D*68,51.4996109008,0.0062349996,14:59:30,27/1/2016,30,27,27.15,36,11.52
$GPRMC,145931.000,A,5129.9767,N,00000.3731,E,2.17,286.26,270116,,,D*69,51.4996109008,0.0062182998,14:59:31,27/1/2016,30,30,27.80,38,11.52
$GPRMC,145932.000,A,5129.9769,N,00000.3720,E,2.30,277.42,270116,,,D*6D,51.4996185302,0.0061999998,14:59:32,27/1/2016,29,28,28.03,35,11.52
$GPRMC,145933.000,A,5129.9770,N,00000.3708,E,2.25,285.03,270116,,,D*62,51.4996185302,0.0061800003,14:59:32,27/1/2016,30,31,29.66,43,11.52
$GPRMC,145934.000,A,5129.9771,N,00000.3698,E,2.45,280.41,270116,,,D*69,51.4996185302,0.0061632995,14:59:34,27/1/2016,30,28,30.11,48,11.52
$GPRMC,145935.000,A,5129.9773,N,00000.3688,E,2.26,289.16,270116,,,D*65,51.4996261596,0.0061466002,14:59:35,27/1/2016,30,27,29.20,39,11.52
$GPRMC,145936.000,A,5129.9776,N,00000.3678,E,2.23,296.56,270116,,,D*63,51.4996261596,0.0061300001,14:59:36,27/1/2016,29,36,29.93,40,11.52
$GPRMC,145937.000,A,5129.9778,N,00000.3669,E,2.19,302.87,270116,,,D*65,51.4996337890,0.0061150002,14:59:36,27/1/2016,29,34,30.29,38,11.52
$GPRMC,145938.000,A,5129.9782,N,00000.3660,E,2.33,303.21,270116,,,D*63,51.4996337890,0.0061000003,14:59:38,27/1/2016,29,31,30.15,41,11.52
$GPRMC,145939.000,A,5129.9785,N,00000.3651,E,2.32,310.84,270116,,,D*6B,51.4996414184,0.0060850005,14:59:39,27/1/2016,29,29,32.44,77,11.52
$GPRMC,145940.000,A,5129.9789,N,00000.3642,E,2.55,293.81,270116,,,D*65,51.4996490478,0.0060700006,14:59:40,27/1/2016,29,35,31.14,48,11.52
$GPRMC,145941.000,A,5129.9792,N,00000.3632,E,2.55,299.64,270116,,,D*68,51.4996490478,0.0060532999,14:59:40,27/1/2016,29,29,31.58,48,12.01
$GPRMC,145942.000,A,5129.9796,N,00000.3622,E,2.68,307.39,270116,,,D*6E,51.4996566772,0.0060366001,14:59:42,27/1/2016,30,28,31.71,47,12.01
$GPRMC,145943.000,A,5129.9801,N,00000.3613,E,2.70,303.99,270116,,,D*6B,51.4996681213,0.0060215997,14:59:43,27/1/2016,30,38,31.62,50,11.52
$GPRMC,145944.000,A,5129.9806,N,00000.3604,E,2.66,308.37,270116,,,D*65,51.4996757507,0.0060066003,14:59:44,27/1/2016,29,37,31.22,59,11.52
$GPRMC,145945.000,A,5129.9810,N,00000.3596,E,2.49,301.84,270116,,,D*67,51.4996833801,0.0059932999,14:59:44,27/1/2016,29,30,31.80,56,11.52
$GPRMC,145946.000,A,5129.9814,N,00000.3587,E,2.66,300.98,270116,,,D*61,51.4996910095,0.0059783005,14:59:46,27/1/2016,29,32,30.93,40,11.52
$GPRMC,145947.000,A,5129.9817,N,00000.3577,E,2.47,296.11,270116,,,D*60,51.4996986389,0.0059616003,14:59:47,27/1/2016,30,34,30.96,42,12.01
$GPRMC,145948.000,A,5129.9821,N,00000.3568,E,2.67,301.14,270116,,,D*6C,51.4996986389,0.0059466004,14:59:48,27/1/2016,30,29,31.90,49,11.52
$GPRMC,145949.000,A,5129.9825,N,00000.3559,E,2.60,302.69,270116,,,D*65,51.4997062683,0.0059316005,14:59:48,27/1/2016,31,36,31.13,45,12.01
$GPRMC,145950.000,A,5129.9829,N,00000.3549,E,2.75,297.73,270116,,,D*62,51.4997138977,0.0059150004,14:59:50,27/1/2016,31,33,31.77,46,12.01
$GPRMC,145951.000,A,5129.9832,N,00000.3539,E,2.65,298.45,270116,,,D*65,51.4997215270,0.0058983001,14:59:51,27/1/2016,32,29,31.91,47,11.52
$GPRMC,145952.000,A,5129.9836,N,00000.3528,E,2.48,303.97,270116,,,D*61,51.4997215270,0.0058800001,14:59:52,27/1/2016,31,28,31.21,44,11.52
$GPRMC,145953.000,A,5129.9840,N,00000.3520,E,2.51,301.20,270116,,,D*6F,51.4997329711,0.0058666000,14:59:52,27/1/2016,30,31,30.22,41,12.01
$GPRMC,145954.000,A,5129.9843,N,00000.3511,E,2.35,301.41,270116,,,D*6C,51.4997406005,0.0058516001,14:59:54,27/1/2016,31,28,29.86,47,12.01
$GPRMC,145955.000,A,5129.9847,N,00000.3502,E,2.50,298.91,270116,,,D*64,51.4997482299,0.0058366003,14:59:55,27/1/2016,31,27,30.57,45,12.01
$GPRMC,145956.000,A,5129.9850,N,00000.3492,E,2.56,307.30,270116,,,D*63,51.4997482299,0.0058200001,14:59:56,27/1/2016,31,29,30.58,43,11.52
$GPRMC,145957.000,A,5129.9855,N,00000.3483,E,2.38,308.49,270116,,,D*6E,51.4997558593,0.0058050003,14:59:56,27/1/2016,31,31,29.72,38,11.52
$GPRMC,145958.000,A,5129.9859,N,00000.3474,E,2.53,306.63,270116,,,D*6E,51.4997634887,0.0057900004,14:59:58,27/1/2016,31,31,29.89,48,12.01
$GPRMC,145959.000,A,5129.9863,N,00000.3464,E,2.52,307.75,270116,,,D*60,51.4997711181,0.0057733006,14:59:59,27/1/2016,31,14,30.49,68,11.52
$GPRMC,150000.000,A,5129.9868,N,00000.3455,E,2.46,305.83,270116,,,D*66,51.4997787475,0.0057583003,15:0:0,27/1/2016,32,31,29.60,72,11.52
