$GPRMC,144127.000,A,5129.7130,N,00000.4532,E,2.16,316.98,240216,,,D*67,51.4952163696,0.0075533003,14:41:27,24/2/2016,20,0,0.72,22,9.08,0,128
$GPRMC,144128.000,A,5129.7135,N,00000.4526,E,2.29,321.36,240216,,,D*64,51.4952239990,0.0075433006,14:41:28,24/2/2016,19,2,0.70,15,9.08,0,128
$GPRMC,144129.000,A,5129.7142,N,00000.4522,E,2.05,325.53,240216,,,D*68,51.4952392578,0.0075365996,14:41:28,24/2/2016,17,9,5.12,66,8.59,0,128
$GPRMC,144130.000,A,5129.7147,N,00000.4516,E,2.11,298.45,240216,,,D*67,51.4952468872,0.0075266003,14:41:30,24/2/2016,15,1,7.49,43,9.08,0,128
$GPRMC,144131.000,A,5129.7152,N,00000.4510,E,1.98,294.07,240216,,,D*6C,51.4952545166,0.0075165996,14:41:31,24/2/2016,16,0,2.14,14,8.59,0,128
$GPRMC,144132.000,A,5129.7156,N,00000.4502,E,2.20,316.71,240216,,,D*62,51.4952621459,0.0075033001,14:41:32,24/2/2016,20,12,7.32,40,9.08,0,128
$GPRMC,144133.000,A,5129.7161,N,00000.4495,E,2.24,315.44,240216,,,D*69,51.4952735900,0.0074916005,14:41:32,24/2/2016,18,3,8.79,55,9.08,0,128
$GPRMC,144134.000,A,5129.7165,N,00000.4487,E,2.25,313.26,240216,,,D*6A,51.4952735900,0.0074782996,14:41:34,24/2/2016,17,0,6.33,41,9.08,0,128
$GPRMC,144135.000,A,5129.7170,N,00000.4480,E,2.25,319.90,240216,,,D*6F,51.4952812194,0.0074665999,14:41:35,24/2/2016,17,18,6.95,59,9.08,0,128
$GPRMC,144136.000,A,5129.7174,N,00000.4473,E,2.13,303.62,240216,,,D*67,51.4952888488,0.0074550004,14:41:36,24/2/2016,14,1,8.35,36,9.08,0,128
$GPRMC,144137.000,A,5129.7178,N,00000.4465,E,1.95,278.46,240216,,,D*6B,51.4952964782,0.0074416007,14:41:36,24/2/2016,15,2,5.18,24,9.08,0,128
$GPRMC,144138.000,A,5129.7181,N,00000.4458,E,1.73,298.42,240216,,,D*6E,51.4953041076,0.0074300003,14:41:38,24/2/2016,16,0,5.43,19,9.08,0,128
$GPRMC,144139.000,A,5129.7188,N,00000.4454,E,2.26,312.54,240216,,,D*6D,51.4953117370,0.0074232997,14:41:39,24/2/2016,14,3,2.87,17,8.59,0,128
$GPRMC,144140.000,A,5129.7192,N,00000.4447,E,2.05,320.92,240216,,,D*60,51.4953193664,0.0074115996,14:41:40,24/2/2016,14,2,9.68,90,9.08,0,128
$GPRMC,144141.000,A,5129.7197,N,00000.4440,E,2.05,316.17,240216,,,D*6B,51.4953269958,0.0074000000,14:41:40,24/2/2016,15,13,7.44,48,8.59,0,128
$GPRMC,144142.000,A,5129.7202,N,00000.4433,E,2.29,318.99,240216,,,D*65,51.4953384399,0.0073883004,14:41:42,24/2/2016,14,9,10.87,37,9.08,0,128
$GPRMC,144143.000,A,5129.7206,N,00000.4425,E,2.07,320.38,240216,,,D*6B,51.4953460693,0.0073750009,14:41:43,24/2/2016,14,9,8.24,24,9.08,0,128
$GPRMC,144144.000,A,5129.7218,N,00000.4421,E,2.51,316.65,240216,,,D*69,51.4953613281,0.0073683013,14:41:44,24/2/2016,14,34,25.87,75,8.59,0,128
$GPRMC,144145.000,A,5129.7226,N,00000.4416,E,2.20,322.47,240216,,,D*60,51.4953765869,0.0073600006,14:41:44,24/2/2016,15,66,77.98,145,9.08,0,128
$GPRMC,144146.000,A,5129.7232,N,00000.4409,E,2.70,327.20,240216,,,D*69,51.4953842163,0.0073482995,14:41:46,24/2/2016,14,19,39.33,115,9.08,0,128
$GPRMC,144147.000,A,5129.7238,N,00000.4402,E,2.39,319.19,240216,,,D*63,51.4953956604,0.0073365998,14:41:47,24/2/2016,15,6,22.81,77,9.08,0,128
$GPRMC,144148.000,A,5129.7243,N,00000.4390,E,2.13,324.97,240216,,,D*6C,51.4954032897,0.0073165998,14:41:48,24/2/2016,14,18,10.98,42,9.08,0,128
$GPRMC,144149.000,A,5129.7248,N,00000.4383,E,2.89,315.89,240216,,,D*6A,51.4954109191,0.0073050012,14:41:48,24/2/2016,15,17,12.89,51,9.08,0,128
$GPRMC,144150.000,A,5129.7256,N,00000.4376,E,2.37,310.00,240216,,,D*66,51.4954261779,0.0072933006,14:41:50,24/2/2016,14,7,7.43,28,9.08,0,128
$GPRMC,144151.000,A,5129.7261,N,00000.4368,E,2.53,314.04,240216,,,D*6E,51.4954338073,0.0072800006,14:41:51,24/2/2016,15,0,1.99,17,9.08,0,128
$GPRMC,144152.000,A,5129.7268,N,00000.4362,E,2.00,309.65,240216,,,D*63,51.4954414367,0.0072699999,14:41:52,24/2/2016,15,33,4.45,42,9.08,0,128
$GPRMC,144153.000,A,5129.7273,N,00000.4356,E,2.33,319.23,240216,,,D*6C,51.4954605102,0.0072600007,14:41:52,24/2/2016,15,14,5.81,35,9.08,0,128
$GPRMC,144154.000,A,5129.7280,N,00000.4345,E,2.17,320.49,240216,,,D*65,51.4954681396,0.0072416000,14:41:54,24/2/2016,15,0,2.91,48,9.08,0,128
$GPRMC,144155.000,A,5129.7294,N,00000.4334,E,2.62,341.70,240216,,,D*68,51.4954910278,0.0072232999,14:41:55,24/2/2016,16,0,2.30,28,9.08,0,128
$GPRMC,144156.000,A,5129.7307,N,00000.4326,E,2.40,343.65,240216,,,D*65,51.4955062866,0.0072100009,14:41:56,24/2/2016,16,2,2.83,45,8.59,0,128
$GPRMC,144157.000,A,5129.7316,N,00000.4324,E,2.04,313.86,240216,,,D*6E,51.4955253601,0.0072066011,14:41:56,24/2/2016,17,0,14.28,38,8.59,0,128
$GPRMC,144158.000,A,5129.7319,N,00000.4316,E,1.85,288.36,240216,,,D*6D,51.4955329895,0.0071933002,14:41:58,24/2/2016,16,0,10.98,44,9.08,0,128
$GPRMC,144159.000,A,5129.7323,N,00000.4310,E,1.95,296.50,240216,,,D*6D,51.4955406188,0.0071833000,14:41:59,24/2/2016,15,0,3.74,21,9.08,0,128
$GPRMC,144200.000,A,5129.7326,N,00000.4303,E,1.92,310.60,240216,,,D*6E,51.4955406188,0.0071716003,14:42:0,24/2/2016,14,0,3.00,33,9.08,0,128
$GPRMC,144201.000,A,5129.7329,N,00000.4296,E,2.62,309.18,240216,,,D*66,51.4955482482,0.0071599998,14:42:0,24/2/2016,13,0,3.10,24,9.08,0,128
$GPRMC,144202.000,A,5129.7333,N,00000.4286,E,2.84,293.75,240216,,,D*6E,51.4955558776,0.0071433010,14:42:2,24/2/2016,12,2,3.36,23,9.08,0,128
$GPRMC,144203.000,A,5129.7340,N,00000.4276,E,2.45,291.78,240216,,,D*66,51.4955635070,0.0071266002,14:42:3,24/2/2016,14,0,0.34,16,9.08,0,128
$GPRMC,144204.000,A,5129.7341,N,00000.4262,E,2.35,284.62,240216,,,D*6D,51.4955635070,0.0071033000,14:42:4,24/2/2016,13,2,4.97,58,9.08,0,128
$GPRMC,144205.000,A,5129.7343,N,00000.4254,E,2.03,293.12,240216,,,D*6F,51.4955711364,0.0070900011,14:42:4,24/2/2016,11,0,0.97,35,9.08,0,128
$GPRMC,144206.000,A,5129.7343,N,00000.4244,E,2.37,269.13,240216,,,D*6E,51.4955711364,0.0070732998,14:42:6,24/2/2016,13,0,2.85,31,9.08,0,128
$GPRMC,144207.000,A,5129.7343,N,00000.4232,E,2.63,281.25,240216,,,D*6C,51.4955711364,0.0070532999,14:42:7,24/2/2016,15,0,0.16,6,8.59,0,128
$GPRMC,144208.000,A,5129.7348,N,00000.4220,E,2.64,288.39,240216,,,D*68,51.4955825805,0.0070333003,14:42:8,24/2/2016,15,0,0.08,6,9.08,0,128
$GPRMC,144209.000,A,5129.7352,N,00000.4208,E,3.39,303.34,240216,,,D*6E,51.4955902099,0.0070132999,14:42:8,24/2/2016,14,18,4.10,36,9.08,0,128
$GPRMC,144210.000,A,5129.7358,N,00000.4188,E,3.39,314.41,240216,,,D*63,51.4955978393,0.0069800004,14:42:10,24/2/2016,15,0,1.38,25,9.08,0,128
$GPRMC,144211.000,A,5129.7366,N,00000.4180,E,2.63,301.26,240216,,,D*6C,51.4956130981,0.0069665999,14:42:11,24/2/2016,16,0,0.38,7,9.08,0,128
$GPRMC,144212.000,A,5129.7371,N,00000.4170,E,2.85,307.02,240216,,,D*6E,51.4956207275,0.0069499998,14:42:12,24/2/2016,16,0,0.34,18,9.08,0,128
$GPRMC,144213.000,A,5129.7374,N,00000.4159,E,2.22,306.95,240216,,,D*63,51.4956207275,0.0069316005,14:42:12,24/2/2016,16,0,0.31,5,9.08,0,128
$GPRMC,144214.000,A,5129.7378,N,00000.4150,E,2.86,311.35,240216,,,D*63,51.4956283569,0.0069166002,14:42:14,24/2/2016,18,0,0.14,5,8.59,0,128
$GPRMC,144215.000,A,5129.7382,N,00000.4142,E,2.61,300.70,240216,,,D*6C,51.4956398010,0.0069032998,14:42:15,24/2/2016,17,0,0.27,8,8.59,0,128
$GPRMC,144216.000,A,5129.7386,N,00000.4130,E,2.35,301.73,240216,,,D*6D,51.4956474304,0.0068832998,14:42:16,24/2/2016,17,0,0.17,13,8.11,0,128
$GPRMC,144217.000,A,5129.7390,N,00000.4121,E,2.39,304.43,240216,,,D*61,51.4956474304,0.0068683004,14:42:16,24/2/2016,17,0,0.06,5,8.11,0,128
$GPRMC,144218.000,A,5129.7394,N,00000.4111,E,2.89,312.43,240216,,,D*65,51.4956550598,0.0068516006,14:42:18,24/2/2016,17,0,0.20,9,8.59,0,128
$GPRMC,144219.000,A,5129.7400,N,00000.4103,E,3.10,321.18,240216,,,D*62,51.4956703186,0.0068383002,14:42:19,24/2/2016,16,0,0.94,14,8.59,0,128
$GPRMC,144220.000,A,5129.7405,N,00000.4095,E,2.60,321.85,240216,,,D*61,51.4956779479,0.0068249998,14:42:20,24/2/2016,15,0,0.19,5,8.59,0,128
$GPRMC,144221.000,A,5129.7410,N,00000.4083,E,2.63,306.36,240216,,,D*6D,51.4956855773,0.0068050003,14:42:20,24/2/2016,17,0,0.79,8,8.59,0,128
$GPRMC,144222.000,A,5129.7417,N,00000.4073,E,2.83,323.83,240216,,,D*61,51.4956932067,0.0067883005,14:42:22,24/2/2016,17,1,1.81,12,8.11,0,128
$GPRMC,144223.000,A,5129.7423,N,00000.4065,E,2.28,321.81,240216,,,D*61,51.4957046508,0.0067750000,14:42:23,24/2/2016,17,6,6.67,28,8.11,0,128
$GPRMC,144224.000,A,5129.7429,N,00000.4061,E,1.48,2.40,240216,,,D*62,51.4957122802,0.0067683005,14:42:24,24/2/2016,17,0,5.46,22,8.11,0,128
$GPRMC,144225.000,A,5129.7434,N,00000.4061,E,1.85,347.82,240216,,,D*62,51.4957199096,0.0067683005,14:42:24,24/2/2016,16,0,4.17,20,8.11,0,128
$GPRMC,144226.000,A,5129.7438,N,00000.4058,E,1.76,345.07,240216,,,D*64,51.4957275390,0.0067633004,14:42:26,24/2/2016,16,0,1.87,15,8.11,0,128
$GPRMC,144227.000,A,5129.7445,N,00000.4054,E,2.29,331.70,240216,,,D*69,51.4957427978,0.0067566008,14:42:27,24/2/2016,16,0,1.32,17,8.11,0,128
$GPRMC,144228.000,A,5129.7452,N,00000.4048,E,2.14,325.68,240216,,,D*6F,51.4957504272,0.0067465996,14:42:28,24/2/2016,13,7,2.59,16,8.11,0,128
$GPRMC,144229.000,A,5129.7460,N,00000.4040,E,2.46,311.59,240216,,,D*65,51.4957695007,0.0067332992,14:42:28,24/2/2016,13,0,6.56,19,8.11,0,128
$GPRMC,144230.000,A,5129.7465,N,00000.4035,E,2.35,317.71,240216,,,D*62,51.4957771301,0.0067250003,14:42:30,24/2/2016,15,6,7.37,23,8.11,0,128
$GPRMC,144231.000,A,5129.7472,N,00000.4028,E,2.29,315.83,240216,,,D*6B,51.4957847595,0.0067133002,14:42:31,24/2/2016,15,15,10.95,29,8.11,0,128
$GPRMC,144232.000,A,5129.7482,N,00000.4029,E,1.38,332.57,240216,,,D*69,51.4958000183,0.0067150001,14:42:32,24/2/2016,15,11,21.62,50,8.11,0,128
$GPRMC,144233.000,A,5129.7489,N,00000.4028,E,1.58,340.76,240216,,,D*62,51.4958152770,0.0067133002,14:42:32,24/2/2016,17,46,16.21,46,7.62,0,128
$GPRMC,144234.000,A,5129.7496,N,00000.4025,E,1.23,350.98,240216,,,D*6B,51.4958267211,0.0067083001,14:42:34,24/2/2016,17,4,22.59,70,7.13,0,128
$GPRMC,144235.000,A,5129.7504,N,00000.4018,E,1.13,343.56,240216,,,D*6D,51.4958419799,0.0066965999,14:42:35,24/2/2016,10,9,9.59,27,7.13,0,128
$GPRMC,144236.000,A,5129.7507,N,00000.4014,E,1.02,336.71,240216,,,D*66,51.4958419799,0.0066900005,14:42:36,24/2/2016,18,8,23.59,58,7.62,0,128
$GPRMC,144237.000,A,5129.7506,N,00000.4005,E,0.51,324.66,240216,,,D*64,51.4958419799,0.0066749997,14:42:36,24/2/2016,10,10,4.13,13,8.11,0,128
$GPRMC,144238.000,A,5129.7506,N,00000.3996,E,0.29,314.90,240216,,,D*6A,51.4958419799,0.0066599998,14:42:38,24/2/2016,8,19,14.71,36,8.11,0,128
$GPRMC,144239.000,A,5129.7512,N,00000.3990,E,0.11,7.68,240216,,,D*65,51.4958496093,0.0066500000,14:42:39,24/2/2016,9,0,6.17,27,8.11,0,128
$GPRMC,144240.000,A,5129.7515,N,00000.3986,E,0.25,118.95,240216,,,D*61,51.4958572387,0.0066433005,14:42:40,24/2/2016,12,0,9.01,35,8.11,0,128
$GPRMC,144241.000,A,5129.7521,N,00000.3980,E,0.47,314.48,240216,,,D*6B,51.4958648681,0.0066332998,14:42:40,24/2/2016,17,4,6.33,71,8.11,0,128
$GPRMC,144242.000,A,5129.7525,N,00000.3975,E,0.56,308.34,240216,,,D*60,51.4958724975,0.0066249995,14:42:42,24/2/2016,8,8,7.92,27,7.62,0,128
$GPRMC,144243.000,A,5129.7528,N,00000.3972,E,0.32,318.59,240216,,,D*63,51.4958839416,0.0066200008,14:42:43,24/2/2016,9,6,4.58,16,7.62,0,128
$GPRMC,144244.000,A,5129.7528,N,00000.3971,E,0.18,8.74,240216,,,D*62,51.4958839416,0.0066182999,14:42:44,24/2/2016,9,8,15.99,41,8.11,0,128
$GPRMC,144245.000,A,5129.7529,N,00000.3971,E,0.31,7.23,240216,,,D*64,51.4958839416,0.0066182999,14:42:44,24/2/2016,9,0,2.76,15,8.11,0,128
$GPRMC,144246.000,A,5129.7530,N,00000.3971,E,0.09,23.73,240216,,,D*57,51.4958839416,0.0066182999,14:42:46,24/2/2016,13,9,17.45,43,8.11,0,128
$GPRMC,144247.000,A,5129.7533,N,00000.3973,E,0.15,41.11,240216,,,D*5A,51.4958915710,0.0066215996,14:42:47,24/2/2016,17,1,1.30,23,8.11,0,128
$GPRMC,144248.000,A,5129.7535,N,00000.3971,E,0.42,41.65,240216,,,D*50,51.4958915710,0.0066182999,14:42:48,24/2/2016,17,0,1.86,13,8.11,0,128
$GPRMC,144249.000,A,5129.7539,N,00000.3973,E,0.93,45.76,240216,,,D*55,51.4958992004,0.0066215996,14:42:48,24/2/2016,17,16,16.42,75,8.11,0,128
$GPRMC,144250.000,A,5129.7546,N,00000.3976,E,1.37,40.14,240216,,,D*5E,51.4959068298,0.0066266002,14:42:50,24/2/2016,17,9,14.52,93,7.62,0,128
$GPRMC,144251.000,A,5129.7553,N,00000.3981,E,1.61,41.53,240216,,,D*52,51.4959220886,0.0066350007,14:42:51,24/2/2016,17,12,17.36,37,7.62,0,128
$GPRMC,144252.000,A,5129.7560,N,00000.3989,E,1.96,44.44,240216,,,D*52,51.4959297180,0.0066483011,14:42:52,24/2/2016,22,3,15.11,48,7.62,0,128
$GPRMC,144253.000,A,5129.7562,N,00000.4000,E,2.05,59.00,240216,,,D*5B,51.4959373474,0.0066666002,14:42:52,24/2/2016,9,0,7.46,73,6.64,0,128
$GPRMC,144254.000,A,5129.7563,N,00000.4008,E,1.93,74.33,240216,,,D*56,51.4959373474,0.0066799998,14:42:54,24/2/2016,7,1,3.92,32,7.62,0,128
$GPRMC,144255.000,A,5129.7565,N,00000.4017,E,2.05,81.09,240216,,,D*50,51.4959373474,0.0066950011,14:42:55,24/2/2016,7,5,2.39,17,3.71,0,128
$GPRMC,144256.000,A,5129.7563,N,00000.4023,E,1.86,93.27,240216,,,D*55,51.4959373474,0.0067050004,14:42:56,24/2/2016,7,0,1.46,13,7.62,0,128
$GPRMC,144257.000,A,5129.7561,N,00000.4030,E,2.00,103.24,240216,,,D*62,51.4959297180,0.0067165999,14:42:56,24/2/2016,17,18,4.83,28,8.11,0,128
$GPRMC,144258.000,A,5129.7560,N,00000.4038,E,1.95,102.29,240216,,,D*67,51.4959297180,0.0067299995,14:42:58,24/2/2016,17,0,3.86,34,8.11,0,128
$GPRMC,144259.000,A,5129.7562,N,00000.4048,E,1.94,93.39,240216,,,D*5A,51.4959373474,0.0067465996,14:42:59,24/2/2016,17,2,1.55,23,8.11,0,128
$GPRMC,144300.000,A,5129.7565,N,00000.4056,E,1.45,69.40,240216,,,D*58,51.4959373474,0.0067600007,14:43:0,24/2/2016,17,0,3.23,39,7.62,0,128
$GPRMC,144301.000,A,5129.7567,N,00000.4065,E,1.48,52.36,240216,,,D*5F,51.4959487915,0.0067750000,14:43:0,24/2/2016,17,7,1.12,13,7.62,0,128
$GPRMC,144302.000,A,5129.7570,N,00000.4075,E,1.55,49.02,240216,,,D*5A,51.4959487915,0.0067916002,14:43:2,24/2/2016,17,11,12.92,41,8.11,0,128
$GPRMC,144303.000,A,5129.7574,N,00000.4089,E,1.71,45.58,240216,,,D*59,51.4959564208,0.0068150005,14:43:3,24/2/2016,18,13,4.98,21,8.11,0,128
$GPRMC,144304.000,A,5129.7580,N,00000.4104,E,1.87,46.43,240216,,,D*51,51.4959640502,0.0068399996,14:43:4,24/2/2016,15,0,4.39,40,8.11,0,128
$GPRMC,144305.000,A,5129.7589,N,00000.4115,E,1.68,1.65,240216,,,D*6F,51.4959793090,0.0068583002,14:43:4,24/2/2016,14,1,0.36,6,8.11,0,128
$GPRMC,144306.000,A,5129.7592,N,00000.4119,E,1.31,339.45,240216,,,D*6C,51.4959869384,0.0068650007,14:43:6,24/2/2016,15,16,4.63,46,7.62,0,128
$GPRMC,144307.000,A,5129.7600,N,00000.4120,E,2.29,331.30,240216,,,D*6F,51.4959945678,0.0068665990,14:43:7,24/2/2016,14,0,2.38,16,7.13,0,128
$GPRMC,144308.000,A,5129.7605,N,00000.4118,E,2.55,324.51,240216,,,D*66,51.4960136413,0.0068633008,14:43:8,24/2/2016,14,0,0.95,10,7.62,0,128
$GPRMC,144309.000,A,5129.7613,N,00000.4116,E,2.05,300.44,240216,,,D*69,51.4960212707,0.0068600006,14:43:8,24/2/2016,14,0,1.16,10,7.62,0,128
$GPRMC,144310.000,A,5129.7621,N,00000.4115,E,2.01,288.68,240216,,,D*68,51.4960365295,0.0068583002,14:43:10,24/2/2016,14,0,0.14,4,4.69,0,128
$GPRMC,144311.000,A,5129.7626,N,00000.4110,E,2.74,322.44,240216,,,D*66,51.4960441589,0.0068499994,14:43:11,24/2/2016,14,0,3.56,16,7.13,0,128
$GPRMC,144312.000,A,5129.7632,N,00000.4103,E,3.41,315.68,240216,,,D*6F,51.4960517883,0.0068383002,14:43:12,24/2/2016,14,0,0.12,3,7.13,0,128
$GPRMC,144313.000,A,5129.7637,N,00000.4096,E,2.74,315.07,240216,,,D*68,51.4960594177,0.0068266005,14:43:12,24/2/2016,14,37,1.24,44,5.18,0,128
$GPRMC,144314.000,A,5129.7642,N,00000.4088,E,2.40,308.46,240216,,,D*6C,51.4960708618,0.0068133001,14:43:14,24/2/2016,14,7,5.64,32,8.11,0,128
$GPRMC,144315.000,A,5129.7646,N,00000.4081,E,2.50,310.62,240216,,,D*6E,51.4960784912,0.0068015999,14:43:15,24/2/2016,14,9,3.92,32,4.69,0,128
$GPRMC,144316.000,A,5129.7654,N,00000.4076,E,2.80,309.23,240216,,,D*66,51.4960937500,0.0067932996,14:43:16,24/2/2016,14,0,1.42,13,6.15,0,128
$GPRMC,144317.000,A,5129.7663,N,00000.4071,E,2.62,309.57,240216,,,D*6B,51.4961013793,0.0067849998,14:43:16,24/2/2016,15,0,1.71,13,5.66,0,128
$GPRMC,144318.000,A,5129.7666,N,00000.4063,E,2.22,294.52,240216,,,D*66,51.4961090087,0.0067716002,14:43:18,24/2/2016,14,1,3.46,37,7.13,0,128
$GPRMC,144319.000,A,5129.7669,N,00000.4055,E,2.23,311.95,240216,,,D*6B,51.4961166381,0.0067583012,14:43:19,24/2/2016,14,4,9.84,46,7.62,0,128
$GPRMC,144320.000,A,5129.7673,N,00000.4049,E,2.11,316.32,240216,,,D*6C,51.4961166381,0.0067483005,14:43:20,24/2/2016,14,13,8.35,30,6.64,0,128
$GPRMC,144321.000,A,5129.7681,N,00000.4044,E,2.70,317.02,240216,,,D*68,51.4961357116,0.0067400007,14:43:20,24/2/2016,14,10,9.11,39,8.11,0,128
$GPRMC,144322.000,A,5129.7686,N,00000.4036,E,2.76,316.70,240216,,,D*6B,51.4961433410,0.0067265996,14:43:22,24/2/2016,14,16,1.77,25,6.64,0,128
$GPRMC,144323.000,A,5129.7690,N,00000.4026,E,2.79,302.37,240216,,,D*65,51.4961509704,0.0067100000,14:43:23,24/2/2016,14,14,7.50,40,6.64,0,128
$GPRMC,144324.000,A,5129.7695,N,00000.4014,E,2.72,312.67,240216,,,D*69,51.4961585998,0.0066900005,14:43:24,24/2/2016,14,21,7.67,25,6.15,0,128
$GPRMC,144325.000,A,5129.7700,N,00000.4004,E,3.02,313.93,240216,,,D*68,51.4961662292,0.0066733002,14:43:24,24/2/2016,14,0,3.69,26,6.64,0,128
$GPRMC,144326.000,A,5129.7705,N,00000.3995,E,3.05,308.28,240216,,,D*65,51.4961738586,0.0066583003,14:43:26,24/2/2016,14,13,5.72,34,8.11,0,128
$GPRMC,144327.000,A,5129.7710,N,00000.3985,E,2.80,305.47,240216,,,D*69,51.4961814880,0.0066415996,14:43:27,24/2/2016,14,0,4.14,40,6.64,0,128
$GPRMC,144328.000,A,5129.7713,N,00000.3974,E,2.93,293.62,240216,,,D*60,51.4961929321,0.0066233005,14:43:28,24/2/2016,14,0,0.08,4,7.62,0,128
$GPRMC,144329.000,A,5129.7717,N,00000.3964,E,2.42,312.08,240216,,,D*6C,51.4961929321,0.0066066002,14:43:28,24/2/2016,14,0,1.70,17,5.66,0,128
$GPRMC,144330.000,A,5129.7722,N,00000.3955,E,2.74,312.47,240216,,,D*6E,51.4962005615,0.0065916004,14:43:30,24/2/2016,12,0,0.87,10,7.62,0,128
$GPRMC,144331.000,A,5129.7726,N,00000.3946,E,2.35,313.08,240216,,,D*66,51.4962081909,0.0065766000,14:43:31,24/2/2016,12,0,0.34,12,7.13,0,128
$GPRMC,144332.000,A,5129.7732,N,00000.3937,E,2.78,315.31,240216,,,D*63,51.4962234497,0.0065616006,14:43:32,24/2/2016,11,0,1.30,19,7.13,0,128
$GPRMC,144333.000,A,5129.7737,N,00000.3927,E,2.85,312.23,240216,,,D*60,51.4962310791,0.0065450005,14:43:32,24/2/2016,12,7,1.29,14,6.64,0,128
$GPRMC,144334.000,A,5129.7741,N,00000.3918,E,1.97,308.80,240216,,,D*68,51.4962310791,0.0065299997,14:43:34,24/2/2016,13,0,0.41,9,6.15,0,128
$GPRMC,144335.000,A,5129.7745,N,00000.3910,E,2.32,319.21,240216,,,D*62,51.4962387084,0.0065165996,14:43:35,24/2/2016,14,0,0.19,5,7.13,0,128
$GPRMC,144336.000,A,5129.7750,N,00000.3903,E,2.89,323.35,240216,,,D*6B,51.4962501525,0.0065050001,14:43:36,24/2/2016,14,0,0.02,2,7.62,0,128
$GPRMC,144337.000,A,5129.7755,N,00000.3895,E,2.82,314.85,240216,,,D*65,51.4962577819,0.0064916009,14:43:36,24/2/2016,13,0,0.46,10,6.64,0,128
$GPRMC,144338.000,A,5129.7760,N,00000.3886,E,2.10,290.07,240216,,,D*62,51.4962654113,0.0064766001,14:43:38,24/2/2016,12,0,0.80,12,6.64,0,128
$GPRMC,144339.000,A,5129.7765,N,00000.3878,E,2.26,306.21,240216,,,D*68,51.4962730407,0.0064632997,14:43:39,24/2/2016,12,2,0.47,8,6.64,0,128
$GPRMC,144340.000,A,5129.7769,N,00000.3870,E,2.58,308.51,240216,,,D*62,51.4962806701,0.0064500002,14:43:40,24/2/2016,13,0,1.67,15,7.13,0,128
$GPRMC,144341.000,A,5129.7774,N,00000.3862,E,2.79,314.48,240216,,,D*6A,51.4962882995,0.0064366006,14:43:40,24/2/2016,13,8,4.72,18,7.62,0,128
$GPRMC,144342.000,A,5129.7780,N,00000.3854,E,2.48,309.79,240216,,,D*6B,51.4962959289,0.0064233007,14:43:42,24/2/2016,13,2,3.76,18,7.13,0,128
$GPRMC,144343.000,A,5129.7784,N,00000.3845,E,2.18,302.59,240216,,,D*62,51.4963035583,0.0064082994,14:43:43,24/2/2016,13,6,2.97,32,7.13,0,128
$GPRMC,144344.000,A,5129.7792,N,00000.3839,E,2.82,316.57,240216,,,D*61,51.4963226318,0.0063983001,14:43:44,24/2/2016,14,5,5.47,24,7.13,0,128
$GPRMC,144345.000,A,5129.7798,N,00000.3829,E,2.71,307.20,240216,,,D*67,51.4963302612,0.0063816003,14:43:44,24/2/2016,15,0,0.51,6,7.62,0,128
$GPRMC,144346.000,A,5129.7801,N,00000.3817,E,2.66,298.41,240216,,,D*60,51.4963378906,0.0063616008,14:43:46,24/2/2016,14,11,10.89,45,7.62,0,128
$GPRMC,144347.000,A,5129.7805,N,00000.3806,E,3.40,312.95,240216,,,D*6A,51.4963378906,0.0063432998,14:43:47,24/2/2016,12,0,2.54,24,7.13,0,128
$GPRMC,144348.000,A,5129.7812,N,00000.3795,E,2.91,307.83,240216,,,D*68,51.4963531494,0.0063249998,14:43:48,24/2/2016,14,0,0.60,10,6.64,0,128
$GPRMC,144349.000,A,5129.7817,N,00000.3784,E,2.96,302.37,240216,,,D*61,51.4963607788,0.0063066005,14:43:48,24/2/2016,15,0,0.44,7,6.64,0,128
$GPRMC,144350.000,A,5129.7826,N,00000.3774,E,2.92,315.33,240216,,,D*62,51.4963798522,0.0062900009,14:43:50,24/2/2016,13,2,0.21,4,7.13,0,128
$GPRMC,144351.000,A,5129.7834,N,00000.3765,E,2.64,301.32,240216,,,D*6D,51.4963874816,0.0062749996,14:43:51,24/2/2016,15,3,6.23,45,7.62,0,128
$GPRMC,144352.000,A,5129.7837,N,00000.3753,E,2.50,310.59,240216,,,D*62,51.4963951110,0.0062550001,14:43:52,24/2/2016,15,4,1.69,13,7.62,0,128
$GPRMC,144353.000,A,5129.7840,N,00000.3743,E,2.17,310.92,240216,,,D*66,51.4964027404,0.0062383003,14:43:52,24/2/2016,17,0,0.25,5,7.62,0,128
$GPRMC,144354.000,A,5129.7848,N,00000.3737,E,2.03,313.42,240216,,,D*61,51.4964103698,0.0062283000,14:43:54,24/2/2016,17,0,4.67,22,7.62,0,128
$GPRMC,144355.000,A,5129.7852,N,00000.3728,E,2.87,313.64,240216,,,D*6D,51.4964179992,0.0062133002,14:43:55,24/2/2016,16,0,0.87,9,7.62,0,128
$GPRMC,144356.000,A,5129.7857,N,00000.3719,E,2.88,309.52,240216,,,D*68,51.4964256286,0.0061983003,14:43:56,24/2/2016,18,0,0.51,5,7.13,0,128
$GPRMC,144357.000,A,5129.7862,N,00000.3709,E,2.76,312.07,240216,,,D*65,51.4964370727,0.0061816000,14:43:56,24/2/2016,16,1,0.17,3,7.13,0,128
