$GPRMC,130609.000,A,5129.7600,N,00000.4234,E,1.60,294.04,220616,,,A*61,51.4959945678,0.0070566005,13:6:9,22/6/2016,12,11,21.55,267,29.10,510.73,0,54
$GPRMC,130610.000,A,5129.7601,N,00000.4229,E,1.60,291.82,220616,,,A*6F,51.4960060119,0.0070483007,13:6:10,22/6/2016,12,21,27.71,319,29.59,511.73,0,54
$GPRMC,130611.000,A,5129.7605,N,00000.4223,E,1.95,307.18,220616,,,A*67,51.4960136413,0.0070383005,13:6:11,22/6/2016,12,7,29.04,328,29.10,511.06,0,54
$GPRMC,130612.000,A,5129.7613,N,00000.4215,E,2.15,322.74,220616,,,A*60,51.4960212707,0.0070250005,13:6:12,22/6/2016,12,21,19.94,277,29.10,512.35,0,54
$GPRMC,130613.000,A,5129.7619,N,00000.4210,E,2.33,324.04,220616,,,A*6B,51.4960289001,0.0070165996,13:6:13,22/6/2016,12,10,23.68,309,29.10,514.69,0,54
$GPRMC,130614.000,A,5129.7624,N,00000.4204,E,2.78,320.00,220616,,,A*68,51.4960365295,0.0070065999,13:6:14,22/6/2016,11,22,23.87,326,29.10,508.77,0,54
$GPRMC,130615.000,A,5129.7630,N,00000.4196,E,3.27,316.38,220616,,,A*61,51.4960517883,0.0069933004,13:6:15,22/6/2016,12,5,19.94,290,29.10,511.17,0,54
$GPRMC,130616.000,A,5129.7637,N,00000.4189,E,3.12,319.09,220616,,,A*60,51.4960594177,0.0069816007,13:6:16,22/6/2016,11,18,22.42,317,29.59,508.36,0,54
$GPRMC,130617.000,A,5129.7641,N,00000.4181,E,2.61,313.05,220616,,,A*6B,51.4960708618,0.0069683003,13:6:17,22/6/2016,11,6,19.93,317,29.59,511.19,0,54
$GPRMC,130618.000,A,5129.7644,N,00000.4171,E,2.56,304.40,220616,,,A*6D,51.4960708618,0.0069516000,13:6:18,22/6/2016,11,11,14.33,323,29.59,510.86,0,54
$GPRMC,130619.000,A,5129.7646,N,00000.4161,E,2.41,303.91,220616,,,A*62,51.4960784912,0.0069350004,13:6:19,22/6/2016,11,1,15.74,290,30.08,511.60,0,54
$GPRMC,130620.000,A,5129.7650,N,00000.4151,E,2.65,304.52,220616,,,A*62,51.4960861206,0.0069183006,13:6:20,22/6/2016,11,7,16.06,325,29.59,510.99,1,55
$GPRMC,130621.000,A,5129.7655,N,00000.4141,E,2.71,312.39,220616,,,A*68,51.4960937500,0.0069016003,13:6:21,22/6/2016,11,2,17.84,312,29.59,511.93,0,55
$GPRMC,130622.000,A,5129.7657,N,00000.4133,E,2.15,309.80,220616,,,A*66,51.4960937500,0.0068882999,13:6:22,22/6/2016,11,5,24.96,222,29.59,509.52,0,55
$GPRMC,130623.000,A,5129.7660,N,00000.4126,E,1.65,299.02,220616,,,A*61,51.4961013793,0.0068766002,13:6:23,22/6/2016,11,22,18.66,316,29.59,510.94,0,55
$GPRMC,130624.000,A,5129.7666,N,00000.4117,E,1.89,308.71,220616,,,A*6D,51.4961090087,0.0068616003,13:6:24,22/6/2016,11,9,19.91,330,29.59,509.98,0,55
$GPRMC,130625.000,A,5129.7672,N,00000.4109,E,2.02,308.15,220616,,,A*64,51.4961166381,0.0068482995,13:6:25,22/6/2016,11,16,17.53,323,29.59,512.58,0,55
$GPRMC,130626.000,A,5129.7678,N,00000.4100,E,1.96,311.25,220616,,,A*61,51.4961280822,0.0068333001,13:6:26,22/6/2016,12,8,18.05,284,29.59,512.74,0,55
$GPRMC,130627.000,A,5129.7685,N,00000.4093,E,1.68,313.47,220616,,,A*6E,51.4961433410,0.0068215999,13:6:27,22/6/2016,12,25,17.28,308,29.59,509.96,0,55
$GPRMC,130628.000,A,5129.7693,N,00000.4084,E,2.08,316.35,220616,,,A*65,51.4961585998,0.0068066000,13:6:28,22/6/2016,11,13,21.24,327,29.59,510.18,0,55
$GPRMC,130629.000,A,5129.7699,N,00000.4077,E,1.98,305.07,220616,,,A*6B,51.4961662292,0.0067950000,13:6:29,22/6/2016,11,10,19.80,274,29.59,510.22,0,55
$GPRMC,130630.000,A,5129.7703,N,00000.4070,E,2.14,319.71,220616,,,A*6D,51.4961738586,0.0067832999,13:6:30,22/6/2016,11,16,22.70,316,29.59,509.11,0,55
$GPRMC,130631.000,A,5129.7711,N,00000.4060,E,2.20,317.20,220616,,,A*63,51.4961814880,0.0067666006,13:6:31,22/6/2016,11,20,23.95,327,29.59,509.77,0,55
$GPRMC,130632.000,A,5129.7718,N,00000.4050,E,2.48,314.03,220616,,,A*66,51.4962005615,0.0067500000,13:6:32,22/6/2016,11,20,25.62,289,29.59,510.73,0,55
$GPRMC,130633.000,A,5129.7724,N,00000.4040,E,2.82,308.37,220616,,,A*65,51.4962081909,0.0067332992,13:6:33,22/6/2016,11,14,21.66,321,29.59,509.84,0,55
$GPRMC,130634.000,A,5129.7729,N,00000.4031,E,2.50,311.62,220616,,,A*6E,51.4962158203,0.0067183008,13:6:34,22/6/2016,11,6,18.78,325,29.59,509.90,0,55
$GPRMC,130635.000,A,5129.7732,N,00000.4024,E,1.69,295.54,220616,,,A*60,51.4962234497,0.0067066006,13:6:35,22/6/2016,11,8,21.50,324,30.08,510.08,0,55
$GPRMC,130636.000,A,5129.7735,N,00000.4013,E,2.19,292.29,220616,,,A*69,51.4962234497,0.0066882996,13:6:36,22/6/2016,11,32,22.45,312,29.59,512.09,0,55
$GPRMC,130637.000,A,5129.7740,N,00000.4001,E,2.96,305.53,220616,,,A*6C,51.4962310791,0.0066683001,13:6:37,22/6/2016,11,13,17.02,331,29.59,512.10,0,55
$GPRMC,130638.000,A,5129.7750,N,00000.3988,E,2.88,314.97,220616,,,A*6A,51.4962501525,0.0066466002,13:6:38,22/6/2016,11,11,17.30,301,29.59,510.13,0,55
$GPRMC,130639.000,A,5129.7765,N,00000.3975,E,2.03,317.79,220616,,,A*6F,51.4962730407,0.0066249995,13:6:39,22/6/2016,12,8,17.08,299,29.10,510.49,0,55
$GPRMC,130640.000,A,5129.7769,N,00000.3967,E,0.97,278.13,220616,,,A*65,51.4962806701,0.0066115999,13:6:40,22/6/2016,12,7,17.14,318,29.59,510.16,0,55
$GPRMC,130641.000,A,5129.7772,N,00000.3956,E,1.77,282.12,220616,,,A*67,51.4962882995,0.0065932998,13:6:41,22/6/2016,11,5,15.91,313,29.59,509.54,0,55
$GPRMC,130642.000,A,5129.7774,N,00000.3948,E,1.82,282.17,220616,,,A*62,51.4962882995,0.0065800004,13:6:42,22/6/2016,11,10,16.03,312,29.59,509.04,0,55
$GPRMC,130643.000,A,5129.7777,N,00000.3938,E,1.69,280.19,220616,,,A*6E,51.4962959289,0.0065633001,13:6:43,22/6/2016,11,4,15.95,287,29.59,509.04,0,55
$GPRMC,130644.000,A,5129.7781,N,00000.3925,E,2.09,278.47,220616,,,A*65,51.4963035583,0.0065416007,13:6:44,22/6/2016,11,0,15.56,322,29.59,509.18,0,55
$GPRMC,130645.000,A,5129.7785,N,00000.3916,E,1.78,296.22,220616,,,A*66,51.4963035583,0.0065265998,13:6:45,22/6/2016,11,14,17.12,296,29.59,513.45,0,55
$GPRMC,130646.000,A,5129.7789,N,00000.3908,E,2.02,303.74,220616,,,A*66,51.4963150024,0.0065132999,13:6:46,22/6/2016,11,6,17.51,341,29.59,511.97,0,55
$GPRMC,130647.000,A,5129.7794,N,00000.3898,E,2.12,301.07,220616,,,A*64,51.4963226318,0.0064966001,13:6:47,22/6/2016,11,17,17.24,323,29.59,510.09,0,55
$GPRMC,130648.000,A,5129.7796,N,00000.3895,E,2.57,306.29,220616,,,A*6E,51.4963302612,0.0064916009,13:6:48,22/6/2016,11,30,20.19,325,30.57,507.22,0,55
$GPRMC,130649.000,A,5129.7799,N,00000.3884,E,2.58,292.60,220616,,,A*6E,51.4963302612,0.0064733004,13:6:49,22/6/2016,11,8,19.43,317,30.08,510.40,0,55
$GPRMC,130650.000,A,5129.7804,N,00000.3876,E,2.63,294.73,220616,,,A*6C,51.4963378906,0.0064600000,13:6:50,22/6/2016,11,8,17.28,308,29.10,511.28,0,55
$GPRMC,130651.000,A,5129.7807,N,00000.3866,E,2.57,296.40,220616,,,A*6A,51.4963455200,0.0064433002,13:6:51,22/6/2016,11,7,15.72,307,30.08,509.68,0,55
$GPRMC,130652.000,A,5129.7810,N,00000.3856,E,2.22,292.27,220616,,,A*6B,51.4963455200,0.0064266004,13:6:52,22/6/2016,10,8,14.87,338,30.08,508.98,0,55
$GPRMC,130653.000,A,5129.7810,N,00000.3846,E,2.01,273.24,220616,,,A*66,51.4963455200,0.0064100003,13:6:53,22/6/2016,11,6,19.34,276,29.59,510.11,0,55
$GPRMC,130654.000,A,5129.7812,N,00000.3840,E,1.30,295.42,220616,,,A*6C,51.4963531494,0.0063999996,13:6:54,22/6/2016,11,7,21.71,321,29.59,511.50,0,55
$GPRMC,130655.000,A,5129.7813,N,00000.3835,E,1.18,283.84,220616,,,A*69,51.4963531494,0.0063916006,13:6:55,22/6/2016,10,5,17.63,319,29.59,511.01,0,55
$GPRMC,130656.000,A,5129.7816,N,00000.3829,E,0.98,292.83,220616,,,A*6C,51.4963607788,0.0063816003,13:6:56,22/6/2016,11,7,16.05,300,29.59,511.93,0,55
$GPRMC,130657.000,A,5129.7818,N,00000.3823,E,1.49,285.66,220616,,,A*69,51.4963607788,0.0063716006,13:6:57,22/6/2016,11,6,16.37,306,30.08,510.26,0,55
$GPRMC,130658.000,A,5129.7821,N,00000.3816,E,1.96,296.08,220616,,,A*62,51.4963722229,0.0063600006,13:6:58,22/6/2016,10,4,15.93,322,30.08,510.41,0,55
$GPRMC,130659.000,A,5129.7826,N,00000.3807,E,2.05,296.92,220616,,,A*6E,51.4963798522,0.0063450007,13:6:59,22/6/2016,10,14,16.07,299,29.59,510.50,0,55
$GPRMC,130700.000,A,5129.7832,N,00000.3799,E,2.18,298.36,220616,,,A*62,51.4963874816,0.0063316001,13:7:0,22/6/2016,10,3,17.45,276,30.08,510.47,0,55
$GPRMC,130701.000,A,5129.7835,N,00000.3795,E,1.27,319.43,220616,,,A*6D,51.4963951110,0.0063249998,13:7:1,22/6/2016,10,18,15.60,286,29.59,511.33,0,55
$GPRMC,130702.000,A,5129.7837,N,00000.3788,E,1.65,268.37,220616,,,A*62,51.4963951110,0.0063133001,13:7:2,22/6/2016,9,23,20.31,312,30.08,508.33,0,55
$GPRMC,130703.000,A,5129.7846,N,00000.3773,E,2.17,269.17,220616,,,A*64,51.4964103698,0.0062883005,13:7:3,22/6/2016,10,8,27.82,398,30.08,516.54,0,55
$GPRMC,130704.000,A,5129.7847,N,00000.3762,E,2.60,271.89,220616,,,A*6C,51.4964103698,0.0062700004,13:7:4,22/6/2016,10,23,21.08,318,29.59,511.24,0,55
$GPRMC,130705.000,A,5129.7848,N,00000.3756,E,1.09,278.21,220616,,,A*62,51.4964103698,0.0062600002,13:7:5,22/6/2016,10,11,23.82,322,29.59,512.17,0,55
$GPRMC,130706.000,A,5129.7859,N,00000.3752,E,1.11,358.46,220616,,,A*6E,51.4964370727,0.0062533006,13:7:6,22/6/2016,11,26,29.82,302,30.08,509.95,0,55
$GPRMC,130707.000,A,5129.7869,N,00000.3744,E,1.23,342.91,220616,,,A*6B,51.4964523315,0.0062400007,13:7:7,22/6/2016,10,19,28.30,300,30.08,510.28,0,55
$GPRMC,130708.000,A,5129.7878,N,00000.3734,E,1.68,316.75,220616,,,A*67,51.4964599609,0.0062232999,13:7:8,22/6/2016,10,18,30.35,313,29.59,510.12,0,55
$GPRMC,130709.000,A,5129.7886,N,00000.3721,E,2.02,302.57,220616,,,A*69,51.4964752197,0.0062016005,13:7:9,22/6/2016,11,15,19.66,319,29.59,510.87,0,55
$GPRMC,130710.000,A,5129.7894,N,00000.3708,E,2.37,308.54,220616,,,A*66,51.4964942932,0.0061800003,13:7:10,22/6/2016,11,7,17.55,299,30.08,510.91,0,55
$GPRMC,130711.000,A,5129.7904,N,00000.3696,E,2.68,316.74,220616,,,A*6E,51.4965095520,0.0061600008,13:7:11,22/6/2016,11,6,15.51,331,29.59,511.47,0,55
$GPRMC,130712.000,A,5129.7915,N,00000.3682,E,2.67,310.87,220616,,,A*6D,51.4965248107,0.0061366004,13:7:12,22/6/2016,11,11,17.48,318,30.08,513.80,0,55
$GPRMC,130713.000,A,5129.7922,N,00000.3670,E,2.46,308.66,220616,,,A*60,51.4965324401,0.0061166000,13:7:13,22/6/2016,10,0,15.17,329,30.08,512.86,0,55
$GPRMC,130714.000,A,5129.7926,N,00000.3656,E,2.64,293.82,220616,,,A*6E,51.4965400695,0.0060933008,13:7:14,22/6/2016,11,3,16.30,270,30.08,510.58,0,55
$GPRMC,130715.000,A,5129.7928,N,00000.3648,E,2.21,295.47,220616,,,A*60,51.4965476989,0.0060800004,13:7:15,22/6/2016,10,0,16.38,318,30.08,510.93,0,55
$GPRMC,130716.000,A,5129.7931,N,00000.3641,E,1.83,300.99,220616,,,A*67,51.4965476989,0.0060683002,13:7:16,22/6/2016,10,14,19.26,315,30.08,511.84,0,55
$GPRMC,130717.000,A,5129.7934,N,00000.3635,E,2.18,312.14,220616,,,A*67,51.4965591430,0.0060583000,13:7:17,22/6/2016,10,5,17.91,276,30.08,513.55,0,55
$GPRMC,130718.000,A,5129.7940,N,00000.3627,E,2.33,304.32,220616,,,A*62,51.4965667724,0.0060450005,13:7:18,22/6/2016,10,16,14.29,316,30.08,509.77,0,55
$GPRMC,130719.000,A,5129.7944,N,00000.3619,E,1.99,309.36,220616,,,A*60,51.4965744018,0.0060315999,13:7:19,22/6/2016,10,5,15.32,327,30.08,509.10,0,55
$GPRMC,130720.000,A,5129.7948,N,00000.3612,E,1.65,307.27,220616,,,A*60,51.4965820312,0.0060199999,13:7:20,22/6/2016,10,17,14.67,293,30.08,512.54,0,55
$GPRMC,130721.000,A,5129.7953,N,00000.3604,E,1.75,312.31,220616,,,A*6E,51.4965896606,0.0060066003,13:7:21,22/6/2016,10,43,32.30,375,31.05,519.25,0,55
$GPRMC,130722.000,A,5129.7961,N,00000.3596,E,2.80,322.58,220616,,,A*61,51.4965972900,0.0059932999,13:7:22,22/6/2016,10,41,44.16,310,31.05,512.86,0,55
$GPRMC,130723.000,A,5129.7972,N,00000.3581,E,3.79,310.92,220616,,,A*64,51.4966239929,0.0059682998,13:7:23,22/6/2016,10,50,37.70,301,31.05,513.19,0,55
$GPRMC,130724.000,A,5129.7980,N,00000.3567,E,3.99,309.13,220616,,,A*69,51.4966316223,0.0059450001,13:7:24,22/6/2016,9,64,32.44,287,31.05,512.36,0,55
$GPRMC,130725.000,A,5129.7987,N,00000.3555,E,3.21,307.86,220616,,,A*6F,51.4966468811,0.0059250001,13:7:25,22/6/2016,10,62,37.11,315,31.54,513.07,0,55
$GPRMC,130726.000,A,5129.7996,N,00000.3543,E,3.37,314.64,220616,,,A*62,51.4966621398,0.0059050006,13:7:26,22/6/2016,9,45,38.91,349,31.05,514.17,0,55
$GPRMC,130727.000,A,5129.8000,N,00000.3529,E,3.08,308.21,220616,,,A*66,51.4966621398,0.0058816003,13:7:27,22/6/2016,10,58,38.02,294,31.05,513.68,0,55
$GPRMC,130728.000,A,5129.8005,N,00000.3520,E,2.53,311.60,220616,,,A*67,51.4966697692,0.0058666000,13:7:28,22/6/2016,9,51,38.61,333,31.05,513.48,0,55
$GPRMC,130729.000,A,5129.8010,N,00000.3510,E,2.80,312.16,220616,,,A*6D,51.4966812133,0.0058500003,13:7:29,22/6/2016,9,61,40.04,341,31.05,513.27,0,55
$GPRMC,130730.000,A,5129.8016,N,00000.3499,E,2.70,298.83,220616,,,A*63,51.4966964721,0.0058315997,13:7:30,22/6/2016,10,43,40.88,342,31.54,514.60,0,55
$GPRMC,130731.000,A,5129.8020,N,00000.3487,E,2.93,294.19,220616,,,A*6A,51.4966964721,0.0058116006,13:7:31,22/6/2016,9,68,44.62,304,31.54,515.84,0,55
$GPRMC,130732.000,A,5129.8023,N,00000.3481,E,1.92,299.77,220616,,,A*6B,51.4967041015,0.0058016004,13:7:32,22/6/2016,10,66,44.39,345,31.54,511.96,0,55
$GPRMC,130733.000,A,5129.8027,N,00000.3473,E,1.75,307.10,220616,,,A*6D,51.4967117309,0.0057883005,13:7:33,22/6/2016,10,43,44.47,344,31.54,511.92,0,55
$GPRMC,130734.000,A,5129.8031,N,00000.3466,E,1.60,292.87,220616,,,A*6E,51.4967193603,0.0057765998,13:7:34,22/6/2016,9,43,47.39,292,31.54,513.12,0,55
$GPRMC,130735.000,A,5129.8034,N,00000.3455,E,1.90,279.19,220616,,,A*67,51.4967193603,0.0057583003,13:7:35,22/6/2016,9,41,46.17,334,31.54,512.82,0,55
$GPRMC,130736.000,A,5129.8038,N,00000.3445,E,2.21,297.99,220616,,,A*68,51.4967269897,0.0057416005,13:7:36,22/6/2016,9,56,42.11,330,31.05,513.55,0,55
$GPRMC,130737.000,A,5129.8041,N,00000.3437,E,1.52,286.16,220616,,,A*62,51.4967384338,0.0057283000,13:7:37,22/6/2016,9,52,40.59,308,32.03,513.48,0,55
$GPRMC,130738.000,A,5129.8042,N,00000.3434,E,0.59,292.80,220616,,,A*6D,51.4967384338,0.0057232999,13:7:38,22/6/2016,9,45,41.73,289,31.54,512.78,0,55
$GPRMC,130739.000,A,5129.8042,N,00000.3428,E,1.58,274.60,220616,,,A*67,51.4967384338,0.0057133007,13:7:39,22/6/2016,9,50,43.33,352,31.05,513.03,0,55
$GPRMC,130740.000,A,5129.8042,N,00000.3421,E,1.39,259.09,220616,,,A*67,51.4967384338,0.0057016000,13:7:40,22/6/2016,9,47,38.83,320,30.57,512.78,0,55
$GPRMC,130741.000,A,5129.8043,N,00000.3414,E,1.41,266.88,220616,,,A*6B,51.4967384338,0.0056900000,13:7:41,22/6/2016,9,12,16.98,293,30.57,510.80,0,55
$GPRMC,130742.000,A,5129.8045,N,00000.3408,E,0.62,259.07,220616,,,A*68,51.4967460632,0.0056800003,13:7:42,22/6/2016,9,16,19.44,315,30.08,511.46,0,55
$GPRMC,130743.000,A,5129.8048,N,00000.3406,E,0.41,299.56,220616,,,A*63,51.4967460632,0.0056766004,13:7:43,22/6/2016,9,7,23.38,315,30.57,510.74,0,55
$GPRMC,130744.000,A,5129.8052,N,00000.3397,E,1.56,299.70,220616,,,A*63,51.4967536926,0.0056616001,13:7:44,22/6/2016,9,12,23.18,285,30.57,513.68,0,55
$GPRMC,130745.000,A,5129.8055,N,00000.3390,E,2.95,326.69,220616,,,A*63,51.4967613220,0.0056500005,13:7:45,22/6/2016,9,18,20.82,329,30.57,511.30,0,55
$GPRMC,130746.000,A,5129.8060,N,00000.3384,E,2.53,321.62,220616,,,A*65,51.4967689514,0.0056400003,13:7:46,22/6/2016,9,4,20.34,328,30.08,511.96,0,55
$GPRMC,130747.000,A,5129.8064,N,00000.3381,E,1.82,336.20,220616,,,A*6A,51.4967765808,0.0056350002,13:7:47,22/6/2016,10,9,18.30,325,30.08,511.91,0,55
$GPRMC,130748.000,A,5129.8069,N,00000.3378,E,1.60,341.16,220616,,,A*67,51.4967842102,0.0056300010,13:7:48,22/6/2016,10,11,19.51,274,30.57,511.33,0,55
$GPRMC,130749.000,A,5129.8074,N,00000.3376,E,1.51,349.58,220616,,,A*64,51.4967918395,0.0056265997,13:7:49,22/6/2016,10,50,16.70,323,30.57,511.31,0,55
$GPRMC,130750.000,A,5129.8081,N,00000.3376,E,1.19,15.59,220616,,,A*51,51.4968032836,0.0056265997,13:7:50,22/6/2016,10,8,18.14,322,30.57,511.09,0,55
$GPRMC,130751.000,A,5129.8085,N,00000.3378,E,2.05,23.94,220616,,,A*50,51.4968109130,0.0056300010,13:7:51,22/6/2016,10,15,18.44,300,30.57,511.78,0,55
$GPRMC,130752.000,A,5129.8097,N,00000.3375,E,2.30,21.78,220616,,,A*5B,51.4968261718,0.0056250000,13:7:52,22/6/2016,9,4,14.93,328,30.57,511.63,0,55
$GPRMC,130753.000,A,5129.8105,N,00000.3377,E,1.93,23.18,220616,,,A*5C,51.4968414306,0.0056283001,13:7:53,22/6/2016,9,14,17.11,303,30.57,507.59,0,55
$GPRMC,130754.000,A,5129.8111,N,00000.3377,E,2.30,357.99,220616,,,A*6D,51.4968490600,0.0056283001,13:7:54,22/6/2016,10,15,16.48,327,30.57,509.73,0,55
$GPRMC,130755.000,A,5129.8118,N,00000.3376,E,1.78,358.26,220616,,,A*60,51.4968681335,0.0056265997,13:7:55,22/6/2016,9,12,19.25,289,31.05,510.72,0,55
$GPRMC,130756.000,A,5129.8123,N,00000.3376,E,1.63,3.12,220616,,,A*6B,51.4968757629,0.0056265997,13:7:56,22/6/2016,9,6,20.47,336,32.03,507.33,0,55
$GPRMC,130757.000,A,5129.8129,N,00000.3376,E,1.68,7.83,220616,,,A*67,51.4968833923,0.0056265997,13:7:57,22/6/2016,9,14,21.81,336,31.05,511.20,0,55
$GPRMC,130758.000,A,5129.8141,N,00000.3376,E,3.24,15.10,220616,,,A*55,51.4968986511,0.0056265997,13:7:58,22/6/2016,9,16,21.50,431,31.05,513.88,0,55
$GPRMC,130759.000,A,5129.8151,N,00000.3379,E,3.41,27.05,220616,,,A*5C,51.4969139099,0.0056316003,13:7:59,22/6/2016,9,1,17.80,364,31.05,511.42,0,55
$GPRMC,130800.000,A,5129.8160,N,00000.3383,E,2.64,18.83,220616,,,A*5C,51.4969329833,0.0056383008,13:8:0,22/6/2016,10,15,17.12,327,31.05,512.68,0,55
$GPRMC,130801.000,A,5129.8169,N,00000.3384,E,2.38,8.41,220616,,,A*65,51.4969482421,0.0056400003,13:8:1,22/6/2016,10,3,17.41,332,31.05,512.77,0,55
$GPRMC,130802.000,A,5129.8176,N,00000.3387,E,2.19,16.83,220616,,,A*59,51.4969558715,0.0056450004,13:8:2,22/6/2016,9,8,16.35,273,31.05,512.27,0,55
$GPRMC,130803.000,A,5129.8181,N,00000.3389,E,1.81,18.33,220616,,,A*59,51.4969635009,0.0056483001,13:8:3,22/6/2016,10,8,16.68,334,31.05,512.34,0,55
$GPRMC,130804.000,A,5129.8189,N,00000.3389,E,2.26,14.06,220616,,,A*52,51.4969825744,0.0056483001,13:8:4,22/6/2016,9,22,17.47,319,31.05,511.17,0,55
$GPRMC,130805.000,A,5129.8198,N,00000.3392,E,3.07,15.20,220616,,,A*5E,51.4969978332,0.0056533002,13:8:5,22/6/2016,9,9,16.66,267,31.05,513.29,0,55
$GPRMC,130806.000,A,5129.8207,N,00000.3397,E,3.32,23.10,220616,,,A*5D,51.4970130920,0.0056616001,13:8:6,22/6/2016,10,11,16.07,319,31.05,511.59,0,55
$GPRMC,130807.000,A,5129.8218,N,00000.3402,E,3.12,19.16,220616,,,A*54,51.4970283508,0.0056700000,13:8:7,22/6/2016,9,0,16.22,321,31.05,511.75,0,55
$GPRMC,130808.000,A,5129.8233,N,00000.3403,E,3.06,29.37,220616,,,A*56,51.4970550537,0.0056716003,13:8:8,22/6/2016,10,9,15.49,308,31.05,510.37,0,55
$GPRMC,130809.000,A,5129.8242,N,00000.3407,E,3.21,28.11,220616,,,A*55,51.4970703125,0.0056783003,13:8:9,22/6/2016,9,20,18.09,293,31.05,511.76,0,55
$GPRMC,130810.000,A,5129.8252,N,00000.3412,E,3.13,21.77,220616,,,A*50,51.4970855712,0.0056866002,13:8:10,22/6/2016,10,5,21.38,314,32.03,508.61,0,55
$GPRMC,130811.000,A,5129.8259,N,00000.3416,E,2.75,31.67,220616,,,A*5F,51.4970932006,0.0056932997,13:8:11,22/6/2016,9,96,21.01,307,31.54,509.18,0,55
$GPRMC,130812.000,A,5129.8270,N,00000.3421,E,3.80,26.31,220616,,,A*5D,51.4971199035,0.0057016000,13:8:12,22/6/2016,9,20,21.24,290,31.05,513.81,0,55
$GPRMC,130813.000,A,5129.8280,N,00000.3424,E,3.21,27.70,220616,,,A*59,51.4971351623,0.0057066006,13:8:13,22/6/2016,10,17,17.07,322,31.05,512.36,0,55
$GPRMC,130814.000,A,5129.8288,N,00000.3426,E,1.99,15.33,220616,,,A*53,51.4971427917,0.0057100005,13:8:14,22/6/2016,9,11,17.15,331,31.05,511.64,0,55
$GPRMC,130815.000,A,5129.8292,N,00000.3429,E,1.41,13.71,220616,,,A*53,51.4971504211,0.0057150001,13:8:15,22/6/2016,10,3,15.74,309,31.05,511.33,0,55
$GPRMC,130816.000,A,5129.8296,N,00000.3432,E,1.78,23.21,220616,,,A*52,51.4971580505,0.0057200002,13:8:16,22/6/2016,9,12,16.09,292,31.54,510.39,0,55
$GPRMC,130817.000,A,5129.8302,N,00000.3435,E,1.95,21.13,220616,,,A*58,51.4971694946,0.0057250003,13:8:17,22/6/2016,9,3,16.84,316,31.05,509.19,0,55
$GPRMC,130818.000,A,5129.8306,N,00000.3442,E,2.26,44.87,220616,,,A*56,51.4971771240,0.0057365999,13:8:18,22/6/2016,9,18,18.33,317,31.05,513.05,0,55
$GPRMC,130819.000,A,5129.8313,N,00000.3450,E,2.39,42.79,220616,,,A*59,51.4971847534,0.0057500000,13:8:19,22/6/2016,9,5,17.92,287,31.05,511.09,0,55
$GPRMC,130820.000,A,5129.8318,N,00000.3456,E,2.11,28.86,220616,,,A*58,51.4972000122,0.0057599997,13:8:20,22/6/2016,9,14,16.92,292,31.05,513.19,0,55
$GPRMC,130821.000,A,5129.8324,N,00000.3464,E,1.94,29.51,220616,,,A*52,51.4972076416,0.0057733006,13:8:21,22/6/2016,9,10,17.99,304,31.05,514.18,0,55
$GPRMC,130822.000,A,5129.8331,N,00000.3468,E,2.16,20.23,220616,,,A*5C,51.4972152709,0.0057800002,13:8:22,22/6/2016,9,6,16.38,329,31.05,509.95,0,55
$GPRMC,130823.000,A,5129.8340,N,00000.3472,E,2.41,23.54,220616,,,A*51,51.4972343444,0.0057866001,13:8:23,22/6/2016,9,18,18.95,286,31.05,511.57,0,55
$GPRMC,130824.000,A,5129.8346,N,00000.3476,E,2.37,22.88,220616,,,A*55,51.4972419738,0.0057933001,13:8:24,22/6/2016,9,13,16.94,315,31.05,509.65,0,55
$GPRMC,130825.000,A,5129.8355,N,00000.3479,E,2.39,18.93,220616,,,A*54,51.4972572326,0.0057983007,13:8:25,22/6/2016,8,19,20.28,337,31.54,512.71,0,55
$GPRMC,130826.000,A,5129.8365,N,00000.3484,E,3.94,20.00,220616,,,A*51,51.4972724914,0.0058066005,13:8:26,22/6/2016,9,22,21.86,283,31.54,512.27,0,55
$GPRMC,130827.000,A,5129.8374,N,00000.3488,E,3.92,15.51,220616,,,A*58,51.4972915649,0.0058133001,13:8:27,22/6/2016,10,15,21.46,319,31.54,508.67,0,55
$GPRMC,130828.000,A,5129.8382,N,00000.3492,E,3.30,17.42,220616,,,A*5D,51.4973068237,0.0058200001,13:8:28,22/6/2016,9,15,22.20,331,31.54,516.50,0,55
$GPRMC,130829.000,A,5129.8389,N,00000.3495,E,2.59,19.41,220616,,,A*53,51.4973144531,0.0058249998,13:8:29,22/6/2016,9,20,16.44,294,31.05,511.65,0,55
$GPRMC,130830.000,A,5129.8394,N,00000.3498,E,1.41,18.95,220616,,,A*58,51.4973220825,0.0058300008,13:8:30,22/6/2016,9,12,16.85,316,31.05,510.72,0,55
$GPRMC,130831.000,A,5129.8397,N,00000.3505,E,1.21,70.95,220616,,,A*57,51.4973297119,0.0058416004,13:8:31,22/6/2016,9,3,16.97,313,30.57,511.17,0,55
$GPRMC,130832.000,A,5129.8401,N,00000.3509,E,1.65,47.18,220616,,,A*51,51.4973373413,0.0058482999,13:8:32,22/6/2016,10,12,16.51,307,31.05,510.11,0,55
$GPRMC,130833.000,A,5129.8408,N,00000.3514,E,2.19,29.61,220616,,,A*5B,51.4973487854,0.0058566002,13:8:33,22/6/2016,10,17,16.53,284,31.05,510.53,0,55
