
$GPRMC,121456.000,A,5131.3821,N,00005.1882,W,3.68,225.99,170815,,,A*73,51.5230369567,-0.0864700031,12:14:56,17/8/2015,22,13,33.98,62.00,31
$GPRMC,121457.000,A,5131.3815,N,00005.1897,W,3.84,228.38,170815,,,A*75,51.5230216979,-0.0864950084,12:14:57,17/8/2015,21,10,33.98,62.00,29
$GPRMC,121458.000,A,5131.3806,N,00005.1914,W,4.10,232.47,170815,,,A*7B,51.5230064392,-0.0865233039,12:14:58,17/8/2015,24,5,33.01,62.00,31
$GPRMC,121459.000,A,5131.3797,N,00005.1926,W,3.91,234.50,170815,,,A*72,51.5229988098,-0.0865433120,12:14:59,17/8/2015,22,10,33.01,62.00,28
$GPRMC,121500.000,A,5131.3797,N,00005.1939,W,3.70,243.20,170815,,,A*79,51.5229988098,-0.0865650081,12:15:0,17/8/2015,21,7,34.47,62.00,25
$GPRMC,121501.000,A,5131.3792,N,00005.1939,W,2.97,242.95,170815,,,A*7A,51.5229911804,-0.0865650081,12:15:1,17/8/2015,29,15,35.94,62.00,27
$GPRMC,121502.000,A,5131.3785,N,00005.1936,W,2.14,236.14,170815,,,A*71,51.5229721069,-0.0865600013,12:15:2,17/8/2015,26,14,32.52,62.00,25
$GPRMC,121503.000,A,5131.3775,N,00005.1935,W,1.86,224.63,170815,,,A*77,51.5229568481,-0.0865583038,12:15:3,17/8/2015,25,6,34.96,62.00,30
$GPRMC,121504.000,A,5131.3768,N,00005.1939,W,1.80,214.99,170815,,,A*70,51.5229492187,-0.0865650081,12:15:4,17/8/2015,25,5,33.50,62.00,29
$GPRMC,121505.000,A,5131.3760,N,00005.1940,W,1.70,200.60,170815,,,A*7B,51.5229339599,-0.0865666007,12:15:5,17/8/2015,25,11,35.94,62.00,29
$GPRMC,121506.000,A,5131.3749,N,00005.1938,W,1.82,189.09,170815,,,A*7C,51.5229148864,-0.0865633010,12:15:6,17/8/2015,28,10,33.50,64.00,27
$GPRMC,121507.000,A,5131.3746,N,00005.1936,W,1.68,182.90,170815,,,A*73,51.5229072570,-0.0865600013,12:15:7,17/8/2015,19,16,33.50,64.00,27
$GPRMC,121508.000,A,5131.3782,N,00005.1951,W,0.94,194.13,170815,,,A*7B,51.5229721069,-0.0865850067,12:15:8,17/8/2015,14,15,33.50,64.00,29
$GPRMC,121509.000,A,5131.3802,N,00005.1964,W,0.78,195.77,170815,,,A*7A,51.5230064392,-0.0866066074,12:15:9,17/8/2015,9,7,33.50,64.00,36
$GPRMC,121510.000,A,5131.3830,N,00005.1978,W,0.51,208.47,170815,,,A*71,51.5230484008,-0.0866300010,12:15:10,17/8/2015,9,7,36.43,64.00,38
$GPRMC,121511.000,A,5131.3836,N,00005.1988,W,1.40,192.70,170815,,,A*7C,51.5230636596,-0.0866466045,12:15:11,17/8/2015,10,13,35.45,64.00,27
$GPRMC,121512.000,A,5131.3858,N,00005.1999,W,1.46,198.70,170815,,,A*7B,51.5230941772,-0.0866650009,12:15:12,17/8/2015,9,5,34.96,64.00,32
$GPRMC,121513.000,A,5131.3859,N,00005.2019,W,1.70,206.78,170815,,,A*70,51.5230941772,-0.0866983032,12:15:13,17/8/2015,13,11,33.98,64.00,35
$GPRMC,121514.000,A,5131.3866,N,00005.2038,W,1.28,217.18,170815,,,A*73,51.5231132507,-0.0867300033,12:15:14,17/8/2015,8,12,36.43,64.00,31
$GPRMC,121515.000,A,5131.3868,N,00005.2053,W,1.28,209.60,170815,,,A*71,51.5231132507,-0.0867550086,12:15:15,17/8/2015,9,11,35.45,64.00,38
$GPRMC,121516.000,A,5131.3842,N,00005.2077,W,3.13,188.53,170815,,,A*7C,51.5230712890,-0.0867950057,12:15:16,17/8/2015,8,11,34.47,64.00,36
$GPRMC,121517.000,A,5131.3846,N,00005.2098,W,2.55,206.29,170815,,,A*73,51.5230789184,-0.0868300056,12:15:17,17/8/2015,9,11,36.43,64.00,27
$GPRMC,121518.000,A,5131.3835,N,00005.2116,W,3.01,200.47,170815,,,A*71,51.5230560302,-0.0868600082,12:15:18,17/8/2015,12,15,36.91,64.00,30
$GPRMC,121519.000,A,5131.3847,N,00005.2132,W,2.72,230.12,170815,,,A*75,51.5230789184,-0.0868866062,12:15:19,17/8/2015,9,14,36.43,64.00,29
$GPRMC,121520.000,A,5131.3848,N,00005.2143,W,2.65,235.88,170815,,,A*76,51.5230789184,-0.0869050025,12:15:20,17/8/2015,11,6,34.47,64.00,27
$GPRMC,121521.000,A,5131.3851,N,00005.2148,W,2.39,240.02,170815,,,A*7D,51.5230865478,-0.0869132995,12:15:21,17/8/2015,9,12,35.45,64.00,32
$GPRMC,121522.000,A,5131.3842,N,00005.2168,W,2.25,231.98,170815,,,A*76,51.5230712890,-0.0869466018,12:15:22,17/8/2015,9,14,35.94,64.00,37
$GPRMC,121523.000,A,5131.3831,N,00005.2181,W,2.22,220.08,170815,,,A*7A,51.5230560302,-0.0869683074,12:15:23,17/8/2015,9,34,37.89,64.00,29
$GPRMC,121524.000,A,5131.3828,N,00005.2187,W,2.18,220.08,170815,,,A*7A,51.5230484008,-0.0869783020,12:15:24,17/8/2015,10,30,35.94,64.00,26
$GPRMC,121525.000,A,5131.3810,N,00005.2197,W,3.32,212.98,170815,,,A*70,51.5230140686,-0.0869950103,12:15:25,17/8/2015,9,27,34.47,64.00,26
$GPRMC,121526.000,A,5131.3805,N,00005.2209,W,3.37,217.92,170815,,,A*79,51.5230064392,-0.0870149993,12:15:26,17/8/2015,14,10,36.43,64.00,38
$GPRMC,121527.000,A,5131.3796,N,00005.2220,W,3.62,218.11,170815,,,A*72,51.5229911804,-0.0870333003,12:15:27,17/8/2015,7,15,35.94,64.00,29
$GPRMC,121528.000,A,5131.3791,N,00005.2238,W,3.72,223.55,170815,,,A*7A,51.5229835510,-0.0870633029,12:15:28,17/8/2015,6,13,35.45,64.00,32
$GPRMC,121529.000,A,5131.3794,N,00005.2238,W,3.19,220.17,170815,,,A*76,51.5229911804,-0.0870633029,12:15:29,17/8/2015,13,21,35.94,64.00,29
$GPRMC,121530.000,A,5131.3801,N,00005.2247,W,2.26,222.61,170815,,,A*7B,51.5229988098,-0.0870783042,12:15:30,17/8/2015,9,13,36.43,64.00,34
$GPRMC,121531.000,A,5131.3813,N,00005.2241,W,1.46,217.29,170815,,,A*70,51.5230216979,-0.0870683097,12:15:31,17/8/2015,12,10,36.91,64.00,33
$GPRMC,121532.000,A,5131.3808,N,00005.2239,W,1.37,209.62,170815,,,A*70,51.5230140686,-0.0870650100,12:15:32,17/8/2015,7,6,37.89,64.00,31
$GPRMC,121533.000,A,5131.3808,N,00005.2239,W,1.39,207.31,170815,,,A*77,51.5230140686,-0.0870650100,12:15:33,17/8/2015,15,13,37.89,64.00,29
$GPRMC,121534.000,A,5131.3806,N,00005.2238,W,1.44,205.35,170815,,,A*73,51.5230064392,-0.0870633029,12:15:34,17/8/2015,16,7,36.91,64.00,28
$GPRMC,121535.000,A,5131.3803,N,00005.2241,W,1.69,208.21,170815,,,A*7E,51.5230064392,-0.0870683097,12:15:35,17/8/2015,17,5,36.43,64.00,29
$GPRMC,121536.000,A,5131.3796,N,00005.2235,W,1.87,168.01,170815,,,A*7A,51.5229911804,-0.0870583057,12:15:36,17/8/2015,19,8,35.94,64.00,36
$GPRMC,121537.000,A,5131.3790,N,00005.2229,W,2.72,140.94,170815,,,A*7F,51.5229835510,-0.0870483016,12:15:37,17/8/2015,19,13,36.43,62.00,28
$GPRMC,121538.000,A,5131.3796,N,00005.2235,W,3.03,145.76,170815,,,A*75,51.5229911804,-0.0870583057,12:15:38,17/8/2015,19,12,36.91,62.00,27
$GPRMC,121539.000,A,5131.3795,N,00005.2236,W,2.96,148.28,170815,,,A*7F,51.5229911804,-0.0870600032,12:15:39,17/8/2015,19,8,35.94,62.00,29
$GPRMC,121540.000,A,5131.3791,N,00005.2231,W,2.77,144.58,170815,,,A*76,51.5229835510,-0.0870516014,12:15:40,17/8/2015,19,19,36.91,62.00,28
$GPRMC,121541.000,A,5131.3781,N,00005.2223,W,2.38,126.61,170815,,,A*70,51.5229644775,-0.0870383071,12:15:41,17/8/2015,19,12,35.94,62.00,28
$GPRMC,121542.000,A,5131.3771,N,00005.2220,W,2.13,137.15,170815,,,A*75,51.5229492187,-0.0870333003,12:15:42,17/8/2015,22,29,35.94,62.00,28
$GPRMC,121543.000,A,5131.3764,N,00005.2217,W,2.04,148.52,170815,,,A*79,51.5229415893,-0.0870283031,12:15:43,17/8/2015,24,11,35.94,62.00,34
$GPRMC,121544.000,A,5131.3757,N,00005.2213,W,2.05,155.05,170815,,,A*75,51.5229263305,-0.0870215988,12:15:44,17/8/2015,23,8,34.96,62.00,27
$GPRMC,121545.000,A,5131.3750,N,00005.2213,W,2.10,152.98,170815,,,A*74,51.5229148864,-0.0870215988,12:15:45,17/8/2015,20,15,36.43,62.00,33
$GPRMC,121546.000,A,5131.3741,N,00005.2216,W,2.12,165.02,170815,,,A*77,51.5228996276,-0.0870266056,12:15:46,17/8/2015,19,9,35.94,62.00,27
$GPRMC,121547.000,A,5131.3733,N,00005.2219,W,2.09,173.91,170815,,,A*7B,51.5228919982,-0.0870316028,12:15:47,17/8/2015,21,9,36.43,62.00,35
$GPRMC,121548.000,A,5131.3724,N,00005.2223,W,2.03,180.10,170815,,,A*74,51.5228767395,-0.0870383071,12:15:48,17/8/2015,22,7,34.96,62.00,29
$GPRMC,121549.000,A,5131.3706,N,00005.2234,W,1.85,179.24,170815,,,A*7F,51.5228424072,-0.0870566082,12:15:49,17/8/2015,18,4,35.45,62.00,27
$GPRMC,121550.000,A,5131.3689,N,00005.2233,W,1.80,173.81,170815,,,A*76,51.5228195190,-0.0870549964,12:15:50,17/8/2015,21,6,35.45,62.00,37
$GPRMC,121551.000,A,5131.3675,N,00005.2237,W,1.77,175.58,170815,,,A*7A,51.5227928161,-0.0870616054,12:15:51,17/8/2015,25,14,36.43,62.00,34
$GPRMC,121552.000,A,5131.3659,N,00005.2247,W,1.78,175.52,170815,,,A*75,51.5227622985,-0.0870783042,12:15:52,17/8/2015,23,12,34.96,62.00,33
$GPRMC,121553.000,A,5131.3649,N,00005.2253,W,1.63,181.47,170815,,,A*75,51.5227470397,-0.0870883083,12:15:53,17/8/2015,26,7,36.43,62.00,35
$GPRMC,121554.000,A,5131.3642,N,00005.2253,W,1.50,192.11,170815,,,A*78,51.5227394104,-0.0870883083,12:15:54,17/8/2015,21,8,35.45,62.00,27
$GPRMC,121555.000,A,5131.3640,N,00005.2254,W,1.16,200.88,170815,,,A*76,51.5227279663,-0.0870900058,12:15:55,17/8/2015,23,5,34.96,62.00,34
$GPRMC,121556.000,A,5131.3640,N,00005.2253,W,0.76,210.22,170815,,,A*74,51.5227279663,-0.0870883083,12:15:56,17/8/2015,18,13,35.45,62.00,33
$GPRMC,121557.000,A,5131.3635,N,00005.2257,W,0.48,200.48,170815,,,A*73,51.5227203369,-0.0870950126,12:15:57,17/8/2015,25,13,34.96,62.00,36
$GPRMC,121558.000,A,5131.3631,N,00005.2253,W,0.30,238.71,170815,,,A*72,51.5227203369,-0.0870883083,12:15:58,17/8/2015,21,13,34.47,62.00,31
$GPRMC,121559.000,A,5131.3631,N,00005.2252,W,0.16,285.71,170815,,,A*70,51.5227203369,-0.0870866012,12:15:59,17/8/2015,21,7,35.45,62.00,27
$GPRMC,121600.000,A,5131.3624,N,00005.2255,W,0.04,350.35,170815,,,A*76,51.5227050781,-0.0870915985,12:16:0,17/8/2015,21,13,36.91,62.00,37
$GPRMC,121601.000,A,5131.3623,N,00005.2255,W,0.20,121.05,170815,,,A*71,51.5227050781,-0.0870915985,12:16:1,17/8/2015,20,19,34.47,62.00,34
$GPRMC,121602.000,A,5131.3623,N,00005.2254,W,0.32,90.31,170815,,,A*4C,51.5227050781,-0.0870900058,12:16:2,17/8/2015,22,7,35.45,62.00,28
$GPRMC,121603.000,A,5131.3623,N,00005.2252,W,0.73,85.95,170815,,,A*44,51.5227050781,-0.0870866012,12:16:3,17/8/2015,27,40,34.96,62.00,28
$GPRMC,121604.000,A,5131.3621,N,00005.2241,W,0.75,87.17,170815,,,A*4D,51.5227050781,-0.0870683097,12:16:4,17/8/2015,22,10,36.43,62.00,27
$GPRMC,121605.000,A,5131.3619,N,00005.2230,W,0.75,88.82,170815,,,A*42,51.5226974487,-0.0870499992,12:16:5,17/8/2015,25,14,34.47,62.00,28
$GPRMC,121606.000,A,5131.3615,N,00005.2218,W,0.71,98.45,170815,,,A*49,51.5226898193,-0.0870300102,12:16:6,17/8/2015,21,7,34.47,62.00,35
$GPRMC,121607.000,A,5131.3611,N,00005.2208,W,0.72,101.75,170815,,,A*7C,51.5226898193,-0.0870133018,12:16:7,17/8/2015,20,17,34.47,62.00,35
$GPRMC,121608.000,A,5131.3607,N,00005.2196,W,0.82,102.89,170815,,,A*7F,51.5226821899,-0.0869933032,12:16:8,17/8/2015,23,18,36.91,62.00,28
$GPRMC,121609.000,A,5131.3602,N,00005.2184,W,0.92,111.26,170815,,,A*7E,51.5226707458,-0.0869733047,12:16:9,17/8/2015,22,6,34.47,62.00,36
$GPRMC,121610.000,A,5131.3595,N,00005.2174,W,0.95,123.17,170815,,,A*70,51.5226554870,-0.0869566059,12:16:10,17/8/2015,25,5,37.40,62.00,28
$GPRMC,121611.000,A,5131.3588,N,00005.2164,W,0.94,131.45,170815,,,A*79,51.5226478576,-0.0869400024,12:16:11,17/8/2015,21,15,35.45,62.00,32
$GPRMC,121612.000,A,5131.3581,N,00005.2158,W,0.74,150.11,170815,,,A*74,51.5226325988,-0.0869300079,12:16:12,17/8/2015,21,29,34.96,62.00,32
$GPRMC,121613.000,A,5131.3573,N,00005.2151,W,0.81,151.87,170815,,,A*75,51.5226249694,-0.0869183063,12:16:13,17/8/2015,25,24,36.43,62.00,28
$GPRMC,121614.000,A,5131.3570,N,00005.2144,W,0.61,141.59,170815,,,A*79,51.5226173400,-0.0869066047,12:16:14,17/8/2015,23,16,34.96,62.00,29
$GPRMC,121615.000,A,5131.3569,N,00005.2133,W,0.49,83.62,170815,,,A*4D,51.5226173400,-0.0868883037,12:16:15,17/8/2015,19,30,35.94,62.00,26
$GPRMC,121616.000,A,5131.3562,N,00005.2131,W,0.44,114.87,170815,,,A*7E,51.5225982666,-0.0868849945,12:16:16,17/8/2015,22,13,34.96,62.00,28
$GPRMC,121617.000,A,5131.3554,N,00005.2132,W,0.42,192.77,170815,,,A*7E,51.5225906372,-0.0868866062,12:16:17,17/8/2015,14,6,34.96,62.00,36
$GPRMC,121618.000,A,5131.3554,N,00005.2132,W,0.06,204.05,170815,,,A*78,51.5225906372,-0.0868866062,12:16:18,17/8/2015,16,25,36.91,62.00,26
$GPRMC,121619.000,A,5131.3554,N,00005.2132,W,0.05,229.99,170815,,,A*70,51.5225906372,-0.0868866062,12:16:19,17/8/2015,14,12,34.96,62.00,35
$GPRMC,121620.000,A,5131.3553,N,00005.2132,W,0.11,45.64,170815,,,A*42,51.5225906372,-0.0868866062,12:16:20,17/8/2015,15,11,35.45,62.00,28
$GPRMC,121621.000,A,5131.3552,N,00005.2132,W,1.22,187.53,170815,,,A*78,51.5225830078,-0.0868866062,12:16:21,17/8/2015,20,19,35.94,62.00,28
$GPRMC,121622.000,A,5131.3501,N,00005.2140,W,1.62,186.36,170815,,,A*7E,51.5225028991,-0.0869000053,12:16:22,17/8/2015,18,8,34.96,62.00,29
$GPRMC,121623.000,A,5131.3462,N,00005.2133,W,2.07,162.99,170815,,,A*70,51.5224380493,-0.0868883037,12:16:23,17/8/2015,21,11,34.96,62.00,34
$GPRMC,121624.000,A,5131.3419,N,00005.2121,W,2.69,163.80,170815,,,A*79,51.5223617553,-0.0868682956,12:16:24,17/8/2015,22,11,36.91,62.00,34
$GPRMC,121625.000,A,5131.3379,N,00005.2113,W,3.00,171.70,170815,,,A*7A,51.5222969055,-0.0868550109,12:16:25,17/8/2015,22,4,34.96,62.00,26
$GPRMC,121626.000,A,5131.3351,N,00005.2106,W,2.78,167.69,170815,,,A*76,51.5222511291,-0.0868432998,12:16:26,17/8/2015,21,20,34.47,62.00,29
$GPRMC,121627.000,A,5131.3333,N,00005.2108,W,2.33,171.24,170815,,,A*7C,51.5222244262,-0.0868465995,12:16:27,17/8/2015,20,10,34.47,62.00,34
$GPRMC,121628.000,A,5131.3323,N,00005.2106,W,2.19,173.28,170815,,,A*7A,51.5222091674,-0.0868432998,12:16:28,17/8/2015,15,18,34.47,62.00,28
$GPRMC,121629.000,A,5131.3304,N,00005.2095,W,2.31,172.90,170815,,,A*7D,51.5221748352,-0.0868250083,12:16:29,17/8/2015,21,10,34.96,62.00,29
$GPRMC,121630.000,A,5131.3288,N,00005.2087,W,2.44,170.66,170815,,,A*7A,51.5221443176,-0.0868116092,12:16:30,17/8/2015,22,11,34.96,62.00,32
$GPRMC,121631.000,A,5131.3272,N,00005.2073,W,2.57,167.69,170815,,,A*7E,51.5221176147,-0.0867883014,12:16:31,17/8/2015,19,11,33.50,62.00,34
$GPRMC,121632.000,A,5131.3251,N,00005.2056,W,2.85,165.27,170815,,,A*7C,51.5220870971,-0.0867600059,12:16:32,17/8/2015,19,9,34.96,62.00,29
$GPRMC,121633.000,A,5131.3235,N,00005.2040,W,2.48,167.28,170815,,,A*74,51.5220603942,-0.0867333030,12:16:33,17/8/2015,22,11,34.96,62.00,30
$GPRMC,121634.000,A,5131.3224,N,00005.2030,W,2.25,167.61,170815,,,A*72,51.5220375061,-0.0867166042,12:16:34,17/8/2015,17,11,34.47,62.00,29
$GPRMC,121635.000,A,5131.3215,N,00005.2023,W,2.14,165.94,170815,,,A*79,51.5220222473,-0.0867049980,12:16:35,17/8/2015,18,12,33.98,62.00,29
$GPRMC,121636.000,A,5131.3201,N,00005.2014,W,2.37,169.49,170815,,,A*76,51.5220069885,-0.0866900062,12:16:36,17/8/2015,18,19,33.01,62.00,29
$GPRMC,121637.000,A,5131.3188,N,00005.2008,W,2.52,174.00,170815,,,A*7A,51.5219802856,-0.0866800117,12:16:37,17/8/2015,18,6,24.71,62.00,29
$GPRMC,121638.000,A,5131.3173,N,00005.2004,W,2.76,178.50,170815,,,A*72,51.5219573974,-0.0866732978,12:16:38,17/8/2015,22,20,33.01,62.00,30
$GPRMC,121639.000,A,5131.3171,N,00005.2010,W,2.27,187.24,170815,,,A*73,51.5219497680,-0.0866833019,12:16:39,17/8/2015,20,18,-42.68,39.00,27
$GPRMC,121640.000,A,5131.3167,N,00005.2016,W,2.12,198.21,170815,,,A*71,51.5219497680,-0.0866932964,12:16:40,17/8/2015,15,9,36.43,39.00,28
$GPRMC,121641.000,A,5131.3166,N,00005.2024,W,2.11,206.53,170815,,,A*72,51.5219383239,-0.0867066097,12:16:41,17/8/2015,22,11,33.01,39.00,38
$GPRMC,121642.000,A,5131.3161,N,00005.2026,W,2.03,205.15,170815,,,A*76,51.5219306945,-0.0867099952,12:16:42,17/8/2015,15,16,36.43,39.00,36
$GPRMC,121643.000,A,5131.3158,N,00005.2028,W,1.81,203.61,170815,,,A*7F,51.5219306945,-0.0867133045,12:16:43,17/8/2015,23,10,34.47,39.00,28
$GPRMC,121644.000,A,5131.3154,N,00005.2030,W,1.70,199.13,170815,,,A*76,51.5219230651,-0.0867166042,12:16:44,17/8/2015,15,10,35.45,39.00,33
$GPRMC,121645.000,A,5131.3150,N,00005.2031,W,1.63,192.52,170815,,,A*7E,51.5219154357,-0.0867183113,12:16:45,17/8/2015,21,17,33.50,39.00,36
$GPRMC,121646.000,A,5131.3149,N,00005.2033,W,1.51,191.47,170815,,,A*71,51.5219154357,-0.0867216014,12:16:46,17/8/2015,15,13,34.47,39.00,36
$GPRMC,121647.000,A,5131.3138,N,00005.2032,W,2.02,188.50,170815,,,A*7C,51.5219001770,-0.0867199993,12:16:47,17/8/2015,20,7,34.47,39.00,34
$GPRMC,121648.000,A,5131.3122,N,00005.2033,W,2.86,189.40,170815,,,A*75,51.5218658447,-0.0867216014,12:16:48,17/8/2015,18,8,36.91,39.00,36
$GPRMC,121649.000,A,5131.3118,N,00005.2037,W,2.92,191.81,170815,,,A*78,51.5218658447,-0.0867283058,12:16:49,17/8/2015,19,6,35.94,39.00,35
$GPRMC,121650.000,A,5131.3107,N,00005.2044,W,3.08,197.06,170815,,,A*71,51.5218429565,-0.0867400074,12:16:50,17/8/2015,26,7,34.47,39.00,26
$GPRMC,121651.000,A,5131.3104,N,00005.2046,W,2.89,197.16,170815,,,A*78,51.5218429565,-0.0867432975,12:16:51,17/8/2015,48,12,35.94,39.00,34
$GPRMC,121652.000,A,5131.3104,N,00005.2050,W,2.72,199.00,170815,,,A*71,51.5218429565,-0.0867500114,12:16:52,17/8/2015,58,29,34.96,39.00,30
$GPRMC,121653.000,A,5131.3105,N,00005.2052,W,2.55,196.72,170815,,,A*7C,51.5218429565,-0.0867533016,12:16:53,17/8/2015,59,9,35.94,39.00,31
$GPRMC,121654.000,A,5131.3106,N,00005.2052,W,2.34,193.78,170815,,,A*70,51.5218429565,-0.0867533016,12:16:54,17/8/2015,74,13,34.96,39.00,37
$GPRMC,121655.000,A,5131.3104,N,00005.2052,W,2.21,190.55,170815,,,A*7B,51.5218429565,-0.0867533016,12:16:55,17/8/2015,234,40,34.96,39.00,29
$GPRMC,121656.000,A,5131.3109,N,00005.2048,W,1.97,183.82,170815,,,A*78,51.5218505859,-0.0867466068,12:16:56,17/8/2015,95,31,33.98,39.00,36
$GPRMC,121657.000,A,5131.3111,N,00005.2048,W,1.80,178.08,170815,,,A*70,51.5218505859,-0.0867466068,12:16:57,17/8/2015,39,33,35.94,39.00,27
$GPRMC,121658.000,V,,,,,1.64,170.39,170815,,,N*41,51.5218505859,-0.0867466068,12:16:58,17/8/2015,24,15,34.96,39.00,33
$GPRMC,121659.000,V,,,,,1.50,158.91,170815,,,N*4F,51.5218505859,-0.0867466068,12:16:59,17/8/2015,22,22,34.96,39.00,26
$GPRMC,121700.000,V,,,,,1.46,142.29,170815,,,N*4D,51.5218505859,-0.0867466068,12:17:0,17/8/2015,18,14,34.47,39.00,28
$GPRMC,121701.000,V,,,,,1.24,130.51,170815,,,N*42,51.5218505859,-0.0867466068,12:17:1,17/8/2015,18,21,34.47,39.00,32
$GPRMC,121702.000,V,,,,,1.10,125.37,170815,,,N*42,51.5218505859,-0.0867466068,12:17:2,17/8/2015,14,26,36.43,39.00,29
$GPRMC,121703.000,V,,,,,0.99,127.17,170815,,,N*43,51.5218505859,-0.0867466068,12:17:3,17/8/2015,15,12,34.96,39.00,37
$GPRMC,121704.000,V,,,,,0.47,89.35,170815,,,N*72,51.5218505859,-0.0867466068,12:17:4,17/8/2015,14,13,34.47,39.00,33
$GPRMC,121705.000,V,,,,,1.49,218.81,170815,,,N*49,51.5218505859,-0.0867466068,12:17:5,17/8/2015,16,10,34.96,39.00,29
$GPRMC,121706.000,V,,,,,3.30,208.76,170815,,,N*4F,51.5218505859,-0.0867466068,12:17:6,17/8/2015,18,8,36.43,39.00,37
$GPRMC,121707.000,V,,,,,3.61,206.52,170815,,,N*42,51.5218505859,-0.0867466068,12:17:7,17/8/2015,22,17,35.94,39.00,31
$GPRMC,121708.000,V,,,,,3.35,199.41,170815,,,N*4B,51.5218505859,-0.0867466068,12:17:8,17/8/2015,21,12,35.45,39.00,31
$GPRMC,121709.000,V,,,,,3.15,196.29,170815,,,N*49,51.5218505859,-0.0867466068,12:17:9,17/8/2015,20,11,34.47,62.00,34
$GPRMC,121710.000,V,,,,,3.20,196.91,170815,,,N*44,51.5218505859,-0.0867466068,12:17:10,17/8/2015,18,23,35.94,62.00,34
$GPRMC,121711.000,V,,,,,3.25,182.81,170815,,,N*44,51.5218505859,-0.0867466068,12:17:11,17/8/2015,14,22,34.96,62.00,34
$GPRMC,121712.000,V,,,,,2.87,184.30,170815,,,N*42,51.5218505859,-0.0867466068,12:17:12,17/8/2015,13,8,34.96,62.00,27
$GPRMC,121713.000,V,,,,,3.25,184.61,170815,,,N*4E,51.5218505859,-0.0867466068,12:17:13,17/8/2015,20,9,34.96,62.00,29
$GPRMC,121714.000,V,,,,,5.17,169.24,170815,,,N*4C,51.5218505859,-0.0867466068,12:17:14,17/8/2015,18,12,36.91,62.00,36
$GPRMC,121715.000,V,,,,,6.56,162.35,170815,,,N*40,51.5218505859,-0.0867466068,12:17:15,17/8/2015,18,17,35.45,62.00,25
$GPRMC,121716.000,V,,,,,7.17,164.92,170815,,,N*4C,51.5218505859,-0.0867466068,12:17:16,17/8/2015,17,9,35.45,62.00,32
$GPRMC,121717.000,V,,,,,5.72,196.72,170815,,,N*4F,51.5218505859,-0.0867466068,12:17:17,17/8/2015,15,12,34.47,62.00,36
$GPRMC,121718.000,A,5131.2694,N,00005.2256,W,5.72,222.24,170815,,,A*77,51.5211601257,-0.0870933055,12:17:18,17/8/2015,15,11,34.47,62.00,34
$GPRMC,121719.000,A,5131.2653,N,00005.2244,W,3.75,187.63,170815,,,A*70,51.5210838317,-0.0870733070,12:17:19,17/8/2015,16,8,34.96,62.00,28
$GPRMC,121720.000,A,5131.2642,N,00005.2240,W,3.24,177.54,170815,,,A*71,51.5210685729,-0.0870666027,12:17:20,17/8/2015,13,6,35.94,62.00,31
$GPRMC,121721.000,A,5131.2640,N,00005.2245,W,2.86,185.92,170815,,,A*79,51.5210685729,-0.0870750045,12:17:21,17/8/2015,16,9,34.47,62.00,28
$GPRMC,121722.000,A,5131.2653,N,00005.2267,W,2.52,212.79,170815,,,A*79,51.5210838317,-0.0871115970,12:17:22,17/8/2015,14,4,36.91,62.00,27
$GPRMC,121723.000,A,5131.2650,N,00005.2272,W,2.60,206.86,170815,,,A*7B,51.5210838317,-0.0871199989,12:17:23,17/8/2015,11,94,35.94,62.00,26
$GPRMC,121724.000,A,5131.2646,N,00005.2268,W,1.90,181.00,170815,,,A*7E,51.5210762023,-0.0871132946,12:17:24,17/8/2015,16,10,34.96,62.00,30
$GPRMC,121725.000,A,5131.2625,N,00005.2253,W,2.17,158.19,170815,,,A*72,51.5210456848,-0.0870883083,12:17:25,17/8/2015,17,8,34.47,62.00,32
$GPRMC,121726.000,A,5131.2622,N,00005.2255,W,2.09,151.96,170815,,,A*71,51.5210380554,-0.0870915985,12:17:26,17/8/2015,13,11,34.96,62.00,27
$GPRMC,121727.000,A,5131.2614,N,00005.2262,W,2.49,178.10,170815,,,A*70,51.5210189819,-0.0871033000,12:17:27,17/8/2015,16,10,35.45,62.00,29
$GPRMC,121728.000,A,5131.2604,N,00005.2264,W,2.87,183.26,170815,,,A*7B,51.5210037231,-0.0871065998,12:17:28,17/8/2015,13,5,36.91,62.00,37
$GPRMC,121729.000,A,5131.2593,N,00005.2280,W,4.06,185.03,170815,,,A*73,51.5209884643,-0.0871333026,12:17:29,17/8/2015,12,77,36.43,62.00,33
$GPRMC,121730.000,A,5131.2577,N,00005.2274,W,4.27,169.70,170815,,,A*7F,51.5209617614,-0.0871233081,12:17:30,17/8/2015,17,16,36.43,62.00,29
$GPRMC,121731.000,A,5131.2568,N,00005.2274,W,4.23,168.90,170815,,,A*7B,51.5209465026,-0.0871233081,12:17:31,17/8/2015,17,8,37.89,62.00,34
$GPRMC,121732.000,A,5131.2560,N,00005.2278,W,4.17,179.14,170815,,,A*77,51.5209312438,-0.0871300029,12:17:32,17/8/2015,14,12,36.43,62.00,34
$GPRMC,121733.000,A,5131.2527,N,00005.2267,W,5.47,185.47,170815,,,A*7A,51.5208816528,-0.0871115970,12:17:33,17/8/2015,19,9,36.43,62.00,32
$GPRMC,121734.000,A,5131.2526,N,00005.2277,W,4.55,185.77,170815,,,A*7C,51.5208740234,-0.0871283054,12:17:34,17/8/2015,16,10,35.94,62.00,29
