0.00000000,0.000000000, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 6,0.00537330, 51.50178146,0.00537500, 51.50178146,0.00537500, 51.50178146,0.00537660, 51.50178146,0.00537660, 51.50178146,0.00537830, 
GPShield
write GPSLOG99.TXT
go
51.50177383,0.00537660, 51.50177383,0.00537830, 51.50177383,0.00537830, mightyohm.com Geiger Counter 1.00
http://mightyohm.com/geiger
51.49430465,0.01847500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49427795,0.01847660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49424743,0.01847660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49422073,0.01847660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49419784,0.01848000, CPS, 2, CPM, 20, uSv/hr, 0.11, SLOW
51.49418258,0.01848830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49418258,0.01851160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49417495,0.01854000, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49417495,0.01855330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49416351,0.01856500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49415588,0.01858660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49416351,0.01860330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49415588,0.01860330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49414825,0.01860660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49414825,0.01862830, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49414825,0.01862330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49414825,0.01862330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49414825,0.01862330, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49414825,0.01862330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49414825,0.01863330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49415588,0.01864160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49416351,0.01865160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49417495,0.01865830, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49419021,0.01866000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49419784,0.01866500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49420547,0.01867000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49421310,0.01867830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49422073,0.01869000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49422836,0.01869660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49423980,0.01873500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49424743,0.01877830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49426269,0.01883330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49427795,0.01886830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49430465,0.01892000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49431991,0.01896660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49435043,0.01901000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49436950,0.01904830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49439239,0.01909500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49442672,0.01913660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49444961,0.01916660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49446487,0.01919500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49449157,0.01922160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49450683,0.01925000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49454116,0.01926500, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49455642,0.01928330, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49457168,0.01930160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49459457,0.01932500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49462127,0.01934830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49464416,0.01937160, 51.49467849,0.01938160, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49468612,0.01938500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49469375,0.01939000, 51.49470138,0.01939330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49470901,0.01939160, 51.49470901,0.01939000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49472808,0.01938500, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49474334,0.01938660, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49475860,0.01938330, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49477386,0.01938330, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49478530,0.01938000, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49478530,0.01937830, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49479293,0.01938660, 51.49478530,0.01939660, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49478530,0.01940500, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49478530,0.01941500, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49477386,0.01942000, 51.49477386,0.01942660, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49476623,0.01944000, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49476623,0.01945330, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49475860,0.01946330, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49475097,0.01947660, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49475097,0.01948660, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49474334,0.01949330, CPS, 0, CPM, 10, uSv/hr, 0.05, SLOW
51.49474334,0.01950160, CPS, 3, CPM, 12, uSv/hr, 0.06, SLOW
51.49473571,0.01951160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49473571,0.01952160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49472808,0.01953660, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49472808,0.01955330, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49471664,0.01956660, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49470901,0.01958660, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49470138,0.01961000, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49470138,0.01962830, 51.49470138,0.01966000, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49470138,0.01968660, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49470138,0.01970160, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49469375,0.01971330, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49470138,0.01971830, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49470138,0.01972660, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49470138,0.01974160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49470138,0.01975330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49470138,0.01976830, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49470138,0.01978660, CPS, 2, CPM, 18, uSv/hr, 0.10, SLOW
51.49470138,0.01979830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49470138,0.01981500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49470138,0.01983160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49470138,0.01985000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49470138,0.01986330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49470138,0.01987330, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49469375,0.01988000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49469375,0.01989000, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49469375,0.01990160, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49469375,0.01991500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49469375,0.01992500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49468612,0.01993830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49468612,0.01995330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49468612,0.01997160, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49468612,0.01999330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49468612,0.02001160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49467849,0.02003160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49467849,0.02005160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49467849,0.02007330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49467086,0.02009500, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49467086,0.02011000, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49466323,0.02013000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49466323,0.02016160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49466323,0.02018660, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49466323,0.02021000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49466323,0.02022660, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49466323,0.02025330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49466323,0.02027500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49466323,0.02029830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49466323,0.02032660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49465179,0.02035000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49465179,0.02036160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49464416,0.02037830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49463653,0.02039500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49463653,0.02041000, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49463653,0.02042500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49462890,0.02044160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49462890,0.02045660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49462890,0.02047160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49462890,0.02049160, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49462127,0.02050830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49462127,0.02053000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49461364,0.02055160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49461364,0.02057000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49461364,0.02058660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49460601,0.02060330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49460601,0.02062500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49460601,0.02064660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49459457,0.02066660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49459457,0.02069000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49458694,0.02070830, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49458694,0.02072330, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49457931,0.02073500, CPS, 2, CPM, 16, uSv/hr, 0.09, SLOW
51.49457931,0.02074660, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49457931,0.02076000, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49457168,0.02078660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49457168,0.02080500, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49456405,0.02082500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49455642,0.02084160, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49454879,0.02086330, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49454116,0.02088160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49454116,0.02090000, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49452972,0.02092330, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49452209,0.02094660, CPS, 0, CPM, 14, uSv/hr, 0.07, SLOW
51.49451446,0.02097160, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49451446,0.02099160, CPS, 2, CPM, 16, uSv/hr, 0.09, SLOW
51.49451446,0.02101000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49451446,0.02102500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49451446,0.02103830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49451446,0.02105660, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49451446,0.02107500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49451446,0.02109160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49450683,0.02111000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49450683,0.02112500, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49449920,0.02113830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49449920,0.02115500, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49449157,0.02117160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49448394,0.02118660, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49448394,0.02120160, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49447250,0.02121160, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49447250,0.02123000, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49446487,0.02124160, CPS, 2, CPM, 17, uSv/hr, 0.09, SLOW
51.49445724,0.02125500, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49444961,0.02127000, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49444198,0.02128660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49442672,0.02130500, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49442672,0.02132160, CPS, 1, CPM, 20, uSv/hr, 0.11, SLOW
51.49441909,0.02133330, CPS, 1, CPM, 21, uSv/hr, 0.11, SLOW
51.49440765,0.02134500, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49440002,0.02135830, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49439239,0.02136330, CPS, 0, CPM, 21, uSv/hr, 0.11, SLOW
51.49439239,0.02136830, CPS, 1, CPM, 22, uSv/hr, 0.12, SLOW
51.49438476,0.02136830, CPS, 2, CPM, 24, uSv/hr, 0.13, SLOW
51.49438476,0.02137000, CPS, 1, CPM, 25, uSv/hr, 0.14, SLOW
51.49438476,0.02137160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49438476,0.02136830, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49437713,0.02136160, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49437713,0.02136660, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49438476,0.02138160, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49439239,0.02142160, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49440002,0.02144500, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49440002,0.02146660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49440002,0.02148500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49440002,0.02150330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49439239,0.02151500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49438476,0.02152000, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49438476,0.02152830, CPS, 1, CPM, 27, uSv/hr, 0.15, SLOW
51.49437713,0.02153500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49436950,0.02153660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49436187,0.02153830, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49435043,0.02154000, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49434280,0.02153660, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49433517,0.02153330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49432754,0.02153000, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49431228,0.02152330, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49431228,0.02151660, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49429702,0.02150660, CPS, 1, CPM, 28, uSv/hr, 0.15, SLOW
51.49428558,0.02149500, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49427795,0.02148660, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49427795,0.02147660, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49427795,0.02146500, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49427795,0.02145500, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49427795,0.02144660, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49427032,0.02144000, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49426269,0.02143160, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49424743,0.02143000, CPS, 4, CPM, 28, uSv/hr, 0.15, SLOW
51.49423980,0.02142830, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49423980,0.02142500, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49422836,0.02141830, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49422073,0.02141500, CPS, 1, CPM, 29, uSv/hr, 0.16, SLOW
51.49422073,0.02141160, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49421310,0.02140330, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49421310,0.02139830, CPS, 1, CPM, 30, uSv/hr, 0.17, SLOW
51.49420547,0.02139330, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49419021,0.02139330, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49418258,0.02141000, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49416351,0.02141500, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49416351,0.02141660, CPS, 0, CPM, 29, uSv/hr, 0.16, SLOW
51.49415588,0.02142160, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49415588,0.02142830, CPS, 0, CPM, 28, uSv/hr, 0.15, SLOW
51.49415588,0.02144000, CPS, 0, CPM, 27, uSv/hr, 0.15, SLOW
51.49415588,0.02144660, CPS, 1, CPM, 26, uSv/hr, 0.14, SLOW
51.49414825,0.02144660, CPS, 0, CPM, 26, uSv/hr, 0.14, SLOW
51.49414825,0.02144830, CPS, 0, CPM, 25, uSv/hr, 0.14, SLOW
51.49414062,0.02145330, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49412536,0.02146000, CPS, 0, CPM, 24, uSv/hr, 0.13, SLOW
51.49412536,0.02146500, CPS, 0, CPM, 23, uSv/hr, 0.13, SLOW
51.49411773,0.02147000, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49410629,0.02147500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49409866,0.02148500, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49409103,0.02149330, CPS, 1, CPM, 23, uSv/hr, 0.13, SLOW
51.49408340,0.02150330, CPS, 0, CPM, 22, uSv/hr, 0.12, SLOW
51.49408340,0.02151830, CPS, 0, CPM, 20, uSv/hr, 0.11, SLOW
51.49407577,0.02153000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49406814,0.02153830, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49406051,0.02155000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49406051,0.02156830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49405288,0.02158160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49404144,0.02159660, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49403381,0.02161660, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49402618,0.02163660, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49401855,0.02165330, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49401092,0.02166830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49400329,0.02169500, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49398422,0.02172000, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49397659,0.02174330, CPS, 0, CPM, 19, uSv/hr, 0.10, SLOW
51.49396896,0.02176330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49396896,0.02178000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49396896,0.02179830, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49396133,0.02181330, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49395370,0.02183330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49394607,0.02185500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49391937,0.02188000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49391174,0.02189830, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49391174,0.02192160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49390411,0.02194160, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49390411,0.02196160, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49388885,0.02198830, CPS, 1, CPM, 16, uSv/hr, 0.09, SLOW
51.49388122,0.02201000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49387359,0.02202830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49387359,0.02204830, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49386215,0.02206330, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49386215,0.02208330, CPS, 1, CPM, 17, uSv/hr, 0.09, SLOW
51.49386215,0.02209830, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49386215,0.02211160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49386215,0.02212500, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49385452,0.02213660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49384689,0.02214660, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49384689,0.02216160, CPS, 0, CPM, 12, uSv/hr, 0.06, SLOW
51.49384689,0.02217500, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49383926,0.02218830, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49383163,0.02220500, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49382400,0.02222000, CPS, 1, CPM, 11, uSv/hr, 0.06, SLOW
51.49382400,0.02223830, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49381637,0.02225330, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02226830, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02227830, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02230160, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02232000, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02234000, CPS, 0, CPM, 11, uSv/hr, 0.06, SLOW
51.49380874,0.02236000, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49380874,0.02238660, CPS, 1, CPM, 12, uSv/hr, 0.06, SLOW
51.49379730,0.02240660, CPS, 1, CPM, 13, uSv/hr, 0.07, SLOW
51.49379730,0.02243000, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49379730,0.02244660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49379730,0.02245660, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49379730,0.02246830, CPS, 0, CPM, 13, uSv/hr, 0.07, SLOW
51.49379730,0.02248000, CPS, 1, CPM, 14, uSv/hr, 0.07, SLOW
51.49378967,0.02248660, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49378967,0.02248830, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49378204,0.02249500, CPS, 1, CPM, 15, uSv/hr, 0.08, SLOW
51.49377441,0.02250000, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49376678,0.02250500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49375915,0.02251330, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49375152,0.02251500, CPS, 0, CPM, 15, uSv/hr, 0.08, SLOW
51.49375152,0.02252830, CPS, 2, CPM, 17, uSv/hr, 0.09, SLOW
51.49375152,0.02253830, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49374008,0.02255160, CPS, 0, CPM, 17, uSv/hr, 0.09, SLOW
51.49373245,0.02256000, CPS, 0, CPM, 16, uSv/hr, 0.09, SLOW
51.49372482,0.02257000, CPS, 2, CPM, 18, uSv/hr, 0.10, SLOW
51.49371719,0.02258000, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49371719,0.02259160, CPS, 1, CPM, 18, uSv/hr, 0.10, SLOW
51.49371719,0.02261330, CPS, 1, CPM, 19, uSv/hr, 0.10, SLOW
51.49371719,0.02263160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49370956,0.02264160, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49371719,0.02265330, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
51.49370956,0.02266500, CPS, 0, CPM, 18, uSv/hr, 0.10, SLOW
